Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
387,15.48,175,truck,91.2095,90.84023,0.7837696,0.7772898,3.7865415,2.4983642,36,34.72222222222222,178,-1,-1,-1,-1,-1,0
387,15.48,178,bus,91.251114,90.093895,0.80640996,0.48129958,3.5494163,2.5194454,0,0.0,-1,175,-1,-1,-1,-1,0
388,15.52,121,truck,679.6985,274.94308,14.188787,54.248955,8.03001,9.785769,0,0.0,-1,-1,-1,-1,-1,-1,2
388,15.52,175,truck,91.85112,96.88763,0.6574247,3.1660416,4.0065417,2.4715385,34,-13.88888888888889,178,-1,-1,-1,-1,-1,0
388,15.52,178,bus,91.80362,92.373634,0.7745178,1.4193722,3.5797462,2.4936829,0,0.0,-1,175,-1,-1,-1,-1,0
389,15.56,121,truck,675.2823,274.11377,14.116352,54.099007,7.9929376,10.220758,0,0.0,-1,-1,-1,-1,-1,-1,2
389,15.56,175,truck,92.43181,98.68608,0.64165056,3.8757527,3.7656612,2.4359663,36,13.88888888888889,178,-1,-1,-1,-1,-1,0
389,15.56,178,bus,92.32117,92.987656,0.78595805,1.6903417,3.4345806,2.4647427,0,0.0,-1,175,-1,-1,-1,-1,0
390,15.6,121,truck,674.448,274.81052,14.068023,54.14681,8.020881,10.329758,0,0.0,-1,-1,-1,-1,-1,-1,2
391,15.64,121,truck,687.19653,274.42343,14.389703,54.331593,8.00712,9.095453,0,0.0,-1,-1,-1,-1,-1,-1,2
391,15.64,175,bus,92.0224,92.46514,0.7838981,1.4680856,3.4543614,2.4970791,28,-55.55555555555556,-1,-1,-1,-1,-1,-1,0
392,15.68,121,truck,681.68665,274.22736,14.265672,54.219517,8.03593,9.636725,0,0.0,-1,-1,-1,-1,-1,-1,2
392,15.68,175,bus,92.227844,96.766975,0.6806355,3.1415021,3.7673855,2.5215561,38,69.44444444444444,-1,-1,-1,-1,-1,-1,0
393,15.72,121,truck,687.00146,273.6803,14.415574,54.262302,7.973273,9.106143,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
393,15.72,175,bus,92.41606,99.28887,0.6253191,4.0996275,3.9124143,2.538309,42,27.77777777777778,-1,-1,-1,-1,-1,-1,0
394,15.76,121,truck,680.4184,273.85446,14.250452,54.164463,8.090861,9.775299,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
394,15.76,175,bus,93.012344,99.25605,0.6576109,4.120462,3.7504182,2.5319886,41,-6.944444444444445,180,-1,-1,-1,-1,-1,0
394,15.76,180,truck,92.997635,98.363884,0.67990977,3.786732,3.739988,2.5119526,0,0.0,-1,175,-1,-1,-1,-1,0
395,15.8,121,truck,682.1063,274.2781,14.273669,54.231255,8.098162,9.620478,0,0.0,-1,-1,-1,-1,-1,-1,2
395,15.8,175,bus,93.0676,97.6684,0.70172215,3.5294876,3.546188,2.5293484,34,-48.611111111111114,180,-1,-1,-1,-1,-1,0
395,15.8,180,truck,93.1655,96.2404,0.74444604,2.9942663,3.488955,2.5072956,0,0.0,-1,175,-1,-1,-1,-1,0
396,15.84,121,truck,682.3536,274.2102,14.282378,54.22947,8.119372,9.58432,0,0.0,-1,-1,-1,-1,-1,-1,2
396,15.84,175,bus,93.35533,100.56004,0.6421679,4.6216655,3.6955717,2.5536606,37,20.833333333333336,-1,180,-1,-1,-1,-1,0
396,15.84,180,truck,93.53008,102.798225,0.59451044,5.447324,3.824148,2.53974,0,0.0,175,-1,-1,-1,-1,-1,0
397,15.88,121,truck,681.3668,275.13913,14.220822,54.295002,8.111724,9.635901,0,0.0,-1,-1,-1,-1,-1,-1,2
397,15.88,175,bus,93.31568,102.90043,0.58079034,5.4726653,3.7753828,2.5772157,36,-6.944444444444445,-1,180,-1,-1,-1,-1,0
397,15.88,180,truck,93.55563,105.224625,0.5353366,6.3174148,3.9202015,2.5659559,0,0.0,175,-1,-1,-1,-1,-1,0
398,15.92,121,truck,677.6736,274.31906,14.165535,54.158577,8.130168,10.038449,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
398,15.92,175,bus,93.856735,102.115685,0.62876505,5.2177134,3.7035348,2.5721695,31,-34.72222222222222,-1,180,-1,-1,-1,-1,0
398,15.92,180,truck,94.0802,104.67614,0.57600456,6.150464,3.830571,2.5540752,0,0.0,175,-1,-1,-1,-1,-1,0
399,15.96,121,truck,687.76953,275.21155,14.371102,54.41111,8.0677595,9.014603,0,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
399,15.96,175,bus,93.98341,102.126144,0.6351032,5.2283893,3.7510324,2.5875466,35,27.77777777777778,-1,180,-1,-1,-1,-1,0
399,15.96,180,truck,94.23787,107.91297,0.504432,7.2966895,4.0768356,2.5651436,0,0.0,175,-1,-1,-1,-1,-1,0
400,16.0,121,truck,686.2805,274.34686,14.3709135,54.30909,8.049586,9.225192,0,0.0,-1,-1,-1,-1,-1,-1,2
400,16.0,175,bus,94.40686,101.01413,0.68561614,4.8459377,3.8175511,2.5827901,33,-13.88888888888889,-1,180,-1,-1,-1,-1,0
400,16.0,180,truck,94.82585,102.088806,0.67995316,5.2605495,3.9361317,2.5623105,0,0.0,175,-1,-1,-1,-1,-1,0
401,16.04,121,truck,691.63464,273.32785,14.541079,54.31064,7.978325,8.806918,1,6.944444444444445,182,-1,-1,-1,-1,-1,2
401,16.04,175,bus,95.904724,99.396805,0.8062257,4.3326592,3.4732678,2.4205787,17,-111.11111111111111,-1,-1,-1,-1,-1,-1,0
401,16.04,182,car,368.3459,64.66453,16.331682,6.553627,1.695331,2.0034943,0,0.0,-1,121,-1,-1,-1,-1,2
402,16.08,121,truck,687.8931,272.32578,14.492892,54.156982,7.9454055,9.214508,1,0.0,182,-1,-1,-1,-1,-1,2
402,16.08,175,bus,95.851746,100.512375,0.7742241,4.741057,3.5545216,2.4568596,17,0.0,-1,-1,-1,-1,-1,-1,0
402,16.08,182,car,367.62723,64.5313,16.31002,6.464747,1.6879548,2.059314,0,0.0,-1,121,-1,-1,-1,-1,2
402,16.08,183,car,160.16428,78.6491,4.9543633,-0.038954224,1.4032472,1.5216668,0,0.0,-1,-1,-1,-1,-1,-1,1
403,16.12,121,truck,693.47424,272.90466,14.602649,54.304684,7.9593124,8.695948,1,0.0,182,-1,-1,-1,-1,-1,2
403,16.12,175,bus,95.42169,102.12099,0.7101589,5.3045397,3.6514957,2.5157094,16,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
403,16.12,182,car,366.7898,64.395645,16.282984,6.3682284,1.6940329,2.139766,0,0.0,-1,121,-1,-1,-1,-1,2
403,16.12,183,car,160.50937,79.39562,4.9392257,0.28668547,1.4169216,1.5154107,0,0.0,-1,-1,-1,-1,-1,-1,1
404,16.16,121,truck,694.51447,272.49747,14.64448,54.286396,7.925744,8.530945,1,0.0,182,-1,-1,-1,-1,-1,2
404,16.16,175,bus,95.773544,103.55182,0.69185954,5.839427,3.7936368,2.5033677,20,27.77777777777778,-1,180,-1,-1,-1,-1,0
404,16.16,180,truck,95.66034,106.358406,0.61540985,6.8287454,4.0923924,2.5415752,0,0.0,175,-1,-1,-1,-1,-1,0
404,16.16,182,car,366.73492,64.83785,16.240997,6.528437,1.6974529,2.1317642,0,0.0,-1,121,-1,-1,-1,-1,2
404,16.16,183,car,160.81723,80.00071,4.92853,0.5507551,1.4312652,1.5003281,0,0.0,-1,-1,-1,-1,-1,-1,1
405,16.2,121,truck,696.2401,271.98346,14.70723,54.270382,7.8956757,8.386319,0,-6.944444444444445,182,-1,-1,-1,-1,-1,2
405,16.2,175,bus,95.82373,104.29435,0.67560977,6.1075335,3.7820122,2.5606625,21,6.944444444444445,-1,180,-1,-1,-1,-1,0
405,16.2,180,truck,95.82059,108.859505,0.5619143,7.7061567,4.140045,2.5892856,0,0.0,175,-1,-1,-1,-1,-1,0
405,16.2,182,car,366.66986,65.080376,16.2164,6.6141324,1.7054465,2.1146333,0,0.0,-1,121,-1,-1,-1,-1,2
