Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
246,9.84,10,car,639.24,118.842766,16.624662,-15.761809,0.5098095,0.6621338,58,0.0,-1,-1,-1,-1,-1,-1,2
247,9.88,3,truck,273.08966,444.58456,2.614284,95.99195,9.841843,9.060127,39,0.0,9,-1,-1,-1,-1,-1,0
247,9.88,9,truck,545.301,103.51991,1.9563223,-44.971577,1.2547776,0.9408936,54,-13.88888888888889,-1,3,-1,-1,-1,-1,0
247,9.88,10,car,638.85596,118.155174,16.606724,-16.89889,0.51264346,0.6652161,61,20.833333333333336,-1,-1,-1,-1,-1,-1,2
248,9.92,3,truck,268.10782,451.79922,2.638296,96.49972,10.149985,9.252391,39,0.0,9,-1,-1,-1,-1,-1,0
248,9.92,9,truck,545.24365,103.6487,1.9651873,-44.66506,1.241573,0.96349794,65,76.3888888888889,-1,3,-1,-1,-1,-1,0
248,9.92,10,car,638.9337,117.999855,16.62568,-17.159773,0.50283396,0.6477448,58,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
249,9.96,3,truck,263.89563,461.0753,2.7278166,97.130066,10.659663,9.401588,40,6.944444444444445,9,-1,-1,-1,-1,-1,0
249,9.96,9,truck,544.8736,104.64106,2.0440729,-42.340622,1.2580776,1.0255921,80,104.16666666666667,-1,3,-1,-1,-1,-1,0
249,9.96,10,car,638.7816,117.9171,16.608667,-17.297384,0.5114075,0.65570986,57,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
250,10.0,3,truck,259.8502,466.9799,2.7460992,97.515755,10.625842,9.610929,40,0.0,9,-1,-1,-1,-1,-1,0
250,10.0,9,truck,544.88,104.83649,2.072119,-41.89147,1.2666069,1.0277985,67,-90.27777777777779,-1,3,-1,-1,-1,-1,0
250,10.0,10,car,638.73425,117.74173,16.611147,-17.592407,0.52653044,0.6226929,56,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
251,10.04,3,truck,255.86212,474.07562,2.7905574,97.966644,10.640213,9.85805,40,0.0,9,-1,-1,-1,-1,-1,0
251,10.04,9,truck,543.7084,105.23069,1.9385796,-40.975792,1.2692746,0.9125458,70,20.833333333333336,-1,3,-1,-1,-1,-1,0
251,10.04,10,car,638.26294,117.23359,16.57116,-18.450989,0.5233704,0.64960635,55,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
252,10.08,3,truck,250.05042,482.28067,2.8090138,98.468956,11.098866,10.02178,40,0.0,9,-1,-1,-1,-1,-1,0
252,10.08,9,truck,543.4754,105.45724,1.9327707,-40.460358,1.2595586,0.900354,59,-76.3888888888889,-1,3,-1,-1,-1,-1,0
252,10.08,10,car,638.2487,117.12961,16.574554,-18.628717,0.51719934,0.6429993,54,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
253,10.12,3,truck,244.62163,489.237,2.811299,98.88013,11.194672,10.14951,40,0.0,9,-1,-1,-1,-1,-1,0
253,10.12,9,truck,543.27014,105.34646,1.8845955,-40.70746,1.2653011,0.93716127,64,34.72222222222222,-1,3,-1,-1,-1,-1,0
253,10.12,10,car,638.0089,116.46798,16.57506,-19.768461,0.49021456,0.66014713,55,6.944444444444445,-1,-1,-1,-1,-1,-1,2
254,10.16,3,truck,239.78693,500.50256,2.913757,99.5246,11.616254,10.441263,40,0.0,9,-1,-1,-1,-1,-1,0
254,10.16,9,truck,543.3814,105.36874,1.9054769,-40.658703,1.2636951,0.95530397,51,-90.27777777777779,-1,3,-1,-1,-1,-1,0
254,10.16,10,car,637.8639,116.43243,16.556232,-19.828932,0.507983,0.6643158,50,-34.72222222222222,-1,-1,-1,-1,-1,-1,2
255,10.2,3,truck,235.86879,510.5095,3.0099492,100.07211,11.896385,10.691393,40,0.0,9,-1,-1,-1,-1,-1,0
255,10.2,9,truck,542.9033,105.3895,1.8320076,-40.60502,1.2446331,0.957193,50,-6.944444444444445,-1,3,-1,-1,-1,-1,0
255,10.2,10,car,637.8882,116.235855,16.570005,-20.172226,0.50843126,0.6642395,50,0.0,-1,-1,-1,-1,-1,-1,2
256,10.24,3,truck,230.21489,514.0458,2.9392598,100.25541,11.981539,11.019832,40,0.0,9,-1,-1,-1,-1,-1,0
256,10.24,9,truck,542.8485,105.52117,1.8416743,-40.307545,1.2479687,0.9972901,51,6.944444444444445,-1,3,-1,-1,-1,-1,0
256,10.24,10,car,638.0011,116.00509,16.598362,-20.578136,0.52121085,0.68033755,50,0.0,-1,-1,-1,-1,-1,-1,2
257,10.28,3,truck,223.61752,527.909,3.0395198,100.96569,12.528307,11.147773,41,6.944444444444445,9,-1,-1,-1,-1,-1,0
257,10.28,9,truck,542.0359,105.52826,1.7131467,-40.280132,1.2218579,0.96070254,56,34.72222222222222,-1,3,-1,-1,-1,-1,0
257,10.28,10,car,637.59436,115.116844,16.587013,-22.153278,0.49363327,0.65069276,54,27.77777777777778,-1,-1,-1,-1,-1,-1,2
258,10.32,3,truck,216.89792,535.9166,3.0273092,101.35502,12.843988,11.500815,40,-6.944444444444445,9,-1,-1,-1,-1,-1,0
258,10.32,9,truck,541.4728,106.79433,1.8008612,-37.473717,1.2748833,0.9811188,63,48.611111111111114,-1,3,-1,-1,-1,-1,0
258,10.32,10,car,637.57446,115.074394,16.586397,-22.229395,0.49173507,0.6598358,51,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
259,10.36,3,truck,212.81744,544.0705,3.0784428,101.74193,13.199664,11.7573,41,6.944444444444445,9,-1,-1,-1,-1,-1,0
259,10.36,9,truck,541.43616,107.206314,1.8516163,-36.58278,1.2935982,0.97825015,60,-20.833333333333336,-1,3,-1,-1,-1,-1,0
259,10.36,10,car,637.4885,114.38198,16.611177,-23.484564,0.4539814,0.6256439,55,27.77777777777778,-1,-1,-1,-1,-1,-1,2
260,10.4,3,truck,205.22539,559.6247,3.1758711,102.44712,13.769297,12.053802,41,0.0,9,-1,-1,-1,-1,-1,0
260,10.4,9,truck,541.2794,107.33293,1.8444706,-36.308994,1.2971108,1.0040497,56,-27.77777777777778,-1,3,-1,-1,-1,-1,0
260,10.4,10,car,636.78174,114.25469,16.514559,-23.710361,0.4647068,0.5834198,55,0.0,-1,-1,-1,-1,-1,-1,2
261,10.44,3,truck,200.9168,564.86505,3.1689243,102.6736,14.056725,12.515099,40,-6.944444444444445,9,-1,-1,-1,-1,-1,0
261,10.44,9,truck,541.11755,107.45668,1.8361623,-36.04219,1.3059502,1.0253235,53,-20.833333333333336,-1,3,-1,-1,-1,-1,0
261,10.44,10,car,636.7165,113.99784,16.518663,-24.182428,0.4720028,0.561438,52,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
262,10.48,3,truck,193.23778,576.79456,3.1994002,103.17513,14.554416,12.729982,40,0.0,9,-1,-1,-1,-1,-1,0
262,10.48,9,truck,540.8272,107.62135,1.8135343,-35.687542,1.2984409,1.0209534,53,0.0,-1,3,-1,-1,-1,-1,0
262,10.48,10,car,636.588,113.951675,16.50224,-24.266352,0.4647995,0.5507294,46,-41.66666666666667,-1,-1,-1,-1,-1,-1,2
263,10.52,3,truck,182.08131,586.32336,3.1166472,103.555016,14.686885,13.082085,40,0.0,9,-1,-1,-1,-1,-1,0
263,10.52,9,truck,540.95795,107.79615,1.8574876,-35.318485,1.3248688,1.0281372,53,0.0,-1,3,-1,-1,-1,-1,0
263,10.52,10,car,636.6742,113.10672,16.560455,-25.845518,0.43703195,0.54265136,50,27.77777777777778,-1,-1,-1,-1,-1,-1,2
264,10.56,3,truck,178.26816,592.6121,3.137753,103.80229,15.029517,13.533396,39,-6.944444444444445,9,-1,-1,-1,-1,-1,0
264,10.56,9,truck,540.8445,107.88911,1.8525208,-35.120544,1.3206555,1.0114838,44,-62.5,-1,3,-1,-1,-1,-1,0
264,10.56,10,car,636.6609,112.9239,16.568453,-26.191227,0.4613659,0.5579193,49,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
265,10.6,3,truck,172.06155,612.9267,3.326073,104.57071,15.829207,13.919321,40,6.944444444444445,9,-1,-1,-1,-1,-1,0
265,10.6,9,truck,540.4785,107.74521,1.7764201,-35.42014,1.2837334,1.0339692,47,20.833333333333336,-1,3,-1,-1,-1,-1,0
265,10.6,10,car,636.72314,112.92575,16.577621,-26.188398,0.4662857,0.5620209,48,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
266,10.64,3,truck,161.98071,618.0606,3.2014122,104.74795,15.71747,14.4318,39,-6.944444444444445,9,-1,-1,-1,-1,-1,0
266,10.64,9,truck,540.5045,107.72703,1.7779634,-35.459007,1.281353,1.0289001,37,-69.44444444444444,-1,3,-1,-1,-1,-1,0
266,10.64,10,car,636.56036,112.40451,16.581978,-27.181286,0.45843735,0.523407,49,6.944444444444445,-1,-1,-1,-1,-1,-1,2
267,10.68,3,truck,153.63585,630.992,3.230348,105.19764,15.805249,14.758873,39,0.0,9,-1,-1,-1,-1,-1,0
267,10.68,9,truck,540.1511,108.397865,1.8144536,-34.044857,1.3036644,1.0441376,47,69.44444444444444,-1,3,-1,-1,-1,-1,0
268,10.72,3,truck,150.61037,642.2304,3.3356652,105.57714,16.128014,15.061037,39,0.0,9,-1,-1,-1,-1,-1,0
268,10.72,9,truck,539.94934,108.543175,1.8031011,-33.740227,1.3155025,1.0434418,39,-55.55555555555556,-1,3,-1,-1,-1,-1,0
269,10.76,3,truck,145.36519,662.13605,3.515143,106.21637,16.381027,14.536519,40,6.944444444444445,-1,-1,-1,-1,-1,-1,1
269,10.76,9,truck,539.92554,109.03895,1.8657894,-32.71782,1.3485699,1.0461549,48,62.5,-1,-1,-1,-1,-1,-1,0
270,10.8,3,truck,141.80215,679.88525,3.686081,106.75443,17.185423,14.180216,40,0.0,-1,-1,-1,-1,-1,-1,1
270,10.8,9,truck,540.0397,109.29359,1.9168369,-32.199306,1.3747787,1.0652405,49,6.944444444444445,-1,-1,-1,-1,-1,-1,0
271,10.84,3,truck,138.57486,688.36414,3.7372413,106.999825,17.327934,13.857486,39,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
271,10.84,9,truck,539.9917,109.411156,1.9250517,-31.959814,1.3824326,1.0621613,46,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
272,10.88,3,truck,138.79283,708.71063,3.9928322,107.57099,18.965734,13.879283,40,6.944444444444445,-1,-1,-1,-1,-1,-1,1
272,10.88,9,truck,539.54175,110.09706,1.9469613,-30.574924,1.392579,1.0538148,50,27.77777777777778,-1,-1,-1,-1,-1,-1,0
273,10.92,3,truck,137.61916,704.1006,3.9166424,107.44355,18.820269,13.761916,37,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
273,10.92,9,truck,539.40485,110.51202,1.9802296,-29.750446,1.4046093,1.0645081,45,-34.72222222222222,-1,-1,-1,-1,-1,-1,0
274,10.96,3,truck,135.40367,693.0376,3.7401793,107.131096,17.95592,13.540367,34,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
274,10.96,9,truck,539.06177,110.90999,1.980351,-28.96539,1.429675,1.0685425,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
275,11.0,3,truck,130.99536,699.8874,3.7486188,107.320404,18.596699,13.099536,33,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
275,11.0,9,truck,538.8259,111.16942,1.9786241,-28.45775,1.4320434,1.0920594,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
275,11.0,10,car,636.6958,109.55767,16.766035,-32.853317,0.47834396,0.4699707,65,111.11111111111111,-1,-1,-1,-1,-1,-1,2
276,11.04,9,truck,538.25037,111.21578,1.8993994,-28.36129,1.4173256,1.0991424,43,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
276,11.04,10,car,636.69574,109.55191,16.766369,-32.865215,0.47779772,0.4682556,64,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
277,11.08,3,truck,126.0906,704.01056,3.7143304,107.43042,18.012882,12.60906,30,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
277,11.08,9,truck,538.19824,112.43736,2.0468395,-26.029713,1.4774907,1.1423889,52,62.5,-1,-1,-1,-1,-1,-1,0
277,11.08,10,car,636.50415,109.32291,16.750198,-33.3373,0.46762735,0.4421051,63,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
278,11.12,3,truck,127.048546,706.2832,3.7592895,107.49385,17.462141,12.680015,28,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
278,11.12,9,truck,537.61914,112.614426,1.9847406,-25.691391,1.4705937,1.083255,53,6.944444444444445,-1,-1,-1,-1,-1,-1,0
278,11.12,10,car,636.59576,108.13954,16.83637,-35.836174,0.42277795,0.40543824,72,62.5,-1,-1,-1,-1,-1,-1,2
279,11.16,9,truck,537.6208,112.46285,1.9659113,-25.975527,1.442743,1.084491,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
279,11.16,10,car,636.6422,108.11289,16.845373,-35.893936,0.42370072,0.40744933,68,-27.77777777777778,-1,-1,-1,-1,-1,-1,2
280,11.2,9,truck,537.2933,112.756744,1.9552888,-25.422071,1.4452221,1.0812196,53,6.944444444444445,-1,-1,-1,-1,-1,-1,0
280,11.2,10,car,636.4895,108.04409,16.825417,-36.039654,0.43717346,0.41641542,67,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
281,11.24,9,truck,537.1515,113.28916,2.0013413,-24.434452,1.4315712,1.0379486,57,27.77777777777778,-1,-1,-1,-1,-1,-1,0
281,11.24,10,car,635.9945,107.49219,16.780617,-37.227825,0.41263962,0.38330993,71,27.77777777777778,-1,-1,-1,-1,-1,-1,2
282,11.28,9,truck,537.16504,113.44265,2.0223384,-24.152699,1.418259,1.05878,47,-69.44444444444444,-1,-1,-1,-1,-1,-1,0
282,11.28,10,car,636.1157,107.37854,16.807005,-37.47767,0.4192032,0.38622132,71,0.0,-1,-1,-1,-1,-1,-1,2
283,11.32,9,truck,536.77637,113.78923,2.0093794,-23.515993,1.4228032,1.0272614,47,0.0,-1,-1,-1,-1,-1,-1,0
283,11.32,10,car,636.19745,107.08678,16.83827,-38.119476,0.43904802,0.40978393,70,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
284,11.36,9,truck,536.6817,113.8899,2.008245,-23.332258,1.4229294,1.0187317,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
284,11.36,10,car,636.17834,107.14145,16.831785,-37.998775,0.44299546,0.41493836,69,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
285,11.4,9,truck,536.31165,114.14018,1.9862176,-22.876038,1.3405911,1.0172821,47,6.944444444444445,-1,-1,-1,-1,-1,-1,0
286,11.44,9,truck,536.55676,114.24004,2.0334394,-22.698805,1.4292939,1.0868225,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
286,11.44,10,car,635.3223,106.67099,16.723124,-39.02907,0.42635995,0.3794983,69,0.0,-1,-1,-1,-1,-1,-1,2
287,11.48,9,truck,536.1195,114.995346,2.0633745,-21.348852,1.4553432,1.0583496,50,27.77777777777778,-1,-1,-1,-1,-1,-1,0
287,11.48,10,car,635.55725,106.76989,16.754944,-38.812183,0.42681772,0.37827453,68,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
288,11.52,9,truck,535.94775,115.06091,2.0470676,-21.231495,1.4543236,1.0616333,50,0.0,-1,-1,-1,-1,-1,-1,0
289,11.56,9,truck,535.7644,114.895775,2.0011034,-21.52129,1.4409287,1.0814148,50,0.0,-1,-1,-1,-1,-1,-1,0
290,11.6,9,truck,535.4519,115.37679,2.0154824,-20.672005,1.4444169,1.080954,53,20.833333333333336,-1,-1,-1,-1,-1,-1,0
290,11.6,10,car,635.40283,105.92985,16.782207,-40.698856,0.4187729,0.43087465,73,34.72222222222222,-1,-1,-1,-1,-1,-1,2
291,11.64,9,truck,535.27136,115.74997,2.0351858,-20.020449,1.4577805,1.0823761,50,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
291,11.64,10,car,635.81714,105.3102,16.889616,-42.126137,0.45867082,0.4508545,77,27.77777777777778,-1,-1,-1,-1,-1,-1,2
292,11.68,9,truck,535.33386,115.85015,2.0559561,-19.84759,1.4477433,1.0944824,50,0.0,-1,-1,-1,-1,-1,-1,0
292,11.68,10,car,635.4294,105.41277,16.819275,-41.883533,0.4725258,0.4519348,71,-41.66666666666667,-1,-1,-1,-1,-1,-1,2
293,11.72,9,truck,535.2289,116.049225,2.065125,-19.50311,1.4517254,1.0988159,47,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
293,11.72,10,car,635.2886,105.437294,16.79459,-41.824936,0.46851847,0.41702577,70,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
294,11.76,9,truck,535.0388,116.187996,2.055219,-19.26283,1.454852,1.1211761,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
294,11.76,10,car,635.7401,104.32404,16.941574,-44.43767,0.46113738,0.46756288,75,34.72222222222222,-1,-1,-1,-1,-1,-1,2
295,11.8,9,truck,534.5444,116.514435,2.0254796,-18.700296,1.4450104,1.1036866,47,6.944444444444445,-1,-1,-1,-1,-1,-1,0
295,11.8,10,car,635.78436,104.30207,16.950417,-44.490597,0.46160698,0.46768188,74,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
296,11.84,9,truck,534.5649,117.12278,2.1003566,-17.672274,1.4711411,1.1450989,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
296,11.84,10,car,635.8186,104.219315,16.961653,-44.68821,0.45631027,0.4562439,73,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
297,11.88,9,truck,534.31384,117.44134,2.103232,-17.13737,1.4860207,1.1731659,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
297,11.88,10,car,635.72437,104.20681,16.946745,-44.71659,0.46371347,0.4546051,73,0.0,-1,-1,-1,-1,-1,-1,2
298,11.92,9,truck,533.2478,117.782906,1.9974244,-16.561085,1.486166,1.1306489,44,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
298,11.92,10,car,635.51587,103.4705,16.961113,-46.487755,0.46096498,0.4418274,74,6.944444444444445,-1,-1,-1,-1,-1,-1,2
299,11.96,9,truck,532.9293,118.1677,1.9992551,-15.925319,1.5047925,1.1458558,45,6.944444444444445,-1,-1,-1,-1,-1,-1,0
299,11.96,10,car,635.51575,103.47917,16.960506,-46.466633,0.46164894,0.4424347,73,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
300,12.0,9,truck,532.5968,118.78392,2.0261207,-14.9205065,1.5320076,1.1565613,48,20.833333333333336,-1,20,-1,-1,-1,-1,0
300,12.0,10,car,635.519,103.479065,16.96106,-46.466946,0.46135446,0.44246826,73,0.0,-1,-1,-1,-1,-1,-1,2
300,12.0,20,bus,532.528,119.297226,2.0761595,-14.096101,1.5741009,1.1159058,0,0.0,9,-1,-1,-1,-1,-1,0
301,12.04,9,bus,531.3471,119.6751,1.9615552,-13.485843,1.5908269,1.0925293,45,-20.833333333333336,20,-1,-1,-1,-1,-1,0
301,12.04,10,car,635.1763,102.60384,16.962315,-48.618477,0.43605652,0.5385071,77,27.77777777777778,-1,-1,-1,-1,-1,-1,2
301,12.04,20,truck,531.51733,119.45794,1.9591739,-13.831585,1.579173,1.1672211,0,0.0,-1,9,-1,-1,-1,-1,0
302,12.08,9,truck,531.31384,120.15252,2.0120702,-12.73457,1.6006848,1.1353791,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
302,12.08,10,car,635.17834,102.59788,16.963078,-48.6334,0.4358185,0.539151,56,-145.83333333333334,-1,-1,-1,-1,-1,-1,2
303,12.12,9,truck,530.9169,120.74244,2.0267506,-11.814479,1.6182377,1.1362518,50,27.77777777777778,-1,-1,-1,-1,-1,-1,0
303,12.12,10,car,635.1454,102.57083,16.959293,-48.700386,0.43177643,0.53119814,57,6.944444444444445,-1,-1,-1,-1,-1,-1,2
304,12.16,9,truck,530.8608,120.80445,2.0263872,-11.718354,1.6025947,1.143927,49,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
304,12.16,10,car,635.0232,102.485664,16.944206,-48.911358,0.4392849,0.5297028,56,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
305,12.2,9,truck,530.5792,121.13566,2.0268264,-11.207367,1.6089687,1.1482452,47,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
305,12.2,10,car,635.0676,101.43961,17.024368,-51.570755,0.42275354,0.51288146,56,0.0,-1,-1,-1,-1,-1,-1,2
306,12.24,9,truck,530.20996,121.46783,2.0158834,-10.698021,1.6060895,1.1545624,48,6.944444444444445,-1,-1,-1,-1,-1,-1,0
306,12.24,10,car,634.9851,101.46516,17.008238,-51.503468,0.4259823,0.5172119,56,0.0,-1,-1,-1,-1,-1,-1,2
307,12.28,9,truck,529.98376,121.673225,2.0094373,-10.384979,1.5995274,1.1440766,47,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
307,12.28,10,car,635.0283,101.40825,17.019745,-51.65105,0.45627174,0.5256195,56,0.0,-1,-1,-1,-1,-1,-1,2
308,12.32,9,truck,529.73236,122.05604,2.019642,-9.806692,1.5925754,1.1540467,48,6.944444444444445,-1,-1,-1,-1,-1,-1,0
308,12.32,10,car,634.84485,101.30939,16.994772,-51.903595,0.45575982,0.5212677,52,-27.77777777777778,-1,-1,-1,-1,-1,-1,2
309,12.36,9,truck,529.2825,122.29858,1.9883549,-9.44062,1.5632848,1.1509675,48,0.0,-1,-1,-1,-1,-1,-1,0
309,12.36,10,car,634.4972,101.266136,16.937248,-52.00972,0.44651833,0.49131775,52,0.0,-1,-1,-1,-1,-1,-1,2
310,12.4,9,truck,529.0813,122.93983,2.0337706,-8.489691,1.5818542,1.1495179,51,20.833333333333336,-1,-1,-1,-1,-1,-1,0
311,12.44,9,truck,529.00867,123.23443,2.0569637,-8.057431,1.5747913,1.185666,47,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
311,12.44,10,car,635.85,100.06088,17.262194,-55.214935,0.48867455,0.54508364,61,62.5,-1,-1,-1,-1,-1,-1,2
312,12.48,9,bus,528.80676,123.84264,2.0977492,-7.173374,1.5933449,1.1935333,50,20.833333333333336,-1,-1,-1,-1,-1,-1,0
312,12.48,10,car,635.85583,100.06985,17.262558,-55.190956,0.48934823,0.5451813,61,0.0,-1,-1,-1,-1,-1,-1,2
313,12.52,9,bus,528.3755,124.01038,2.06107,-6.9289026,1.6328114,1.1856292,52,13.88888888888889,-1,-1,-1,-1,-1,-1,0
313,12.52,10,car,636.161,99.9153,17.32849,-55.612633,0.4921139,0.5144562,59,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
314,12.56,9,bus,528.49426,124.6702,2.1476076,-5.9888177,1.6570805,1.21763,52,0.0,-1,-1,-1,-1,-1,-1,0
314,12.56,10,car,636.14844,99.70579,17.342333,-56.17967,0.49116594,0.5113556,62,20.833333333333336,-1,-1,-1,-1,-1,-1,2
315,12.6,9,bus,527.813,124.60074,2.0539274,-6.0824337,1.6218575,1.2388306,50,-13.88888888888889,-1,21,-1,-1,-1,-1,0
315,12.6,10,car,635.96545,99.70093,17.310072,-56.189533,0.4865555,0.52530825,55,-48.611111111111114,-1,-1,-1,-1,-1,-1,2
315,12.6,21,truck,527.8478,124.75013,2.0745118,-5.8711905,1.6219944,1.260196,0,0.0,9,-1,-1,-1,-1,-1,0
316,12.64,9,bus,527.6526,125.14339,2.092307,-5.3163376,1.6404629,1.2438873,52,13.88888888888889,-1,21,-1,-1,-1,-1,0
316,12.64,10,car,636.0022,99.58192,17.325758,-56.514046,0.48305207,0.5236664,51,-27.77777777777778,-1,-1,-1,-1,-1,-1,2
316,12.64,21,truck,527.69916,125.22223,2.1066294,-5.206252,1.6580315,1.2733033,0,0.0,9,-1,-1,-1,-1,-1,0
317,12.68,9,bus,527.0415,126.10117,2.1181293,-3.983449,1.6890656,1.2882141,55,20.833333333333336,-1,-1,-1,-1,-1,-1,0
318,12.72,9,bus,526.77924,126.23409,2.0996044,-3.799433,1.6708077,1.2765931,55,0.0,-1,-1,-1,-1,-1,-1,0
318,12.72,10,car,635.08905,99.17231,17.19331,-57.62047,0.5112831,0.4711853,56,34.72222222222222,-1,-1,-1,-1,-1,-1,2
319,12.76,9,bus,526.30896,126.442604,2.0633492,-3.5114357,1.6757107,1.287494,54,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
319,12.76,10,car,634.80383,98.62376,17.183304,-59.141014,0.48342553,0.46899414,62,41.66666666666667,-1,-1,-1,-1,-1,-1,2
320,12.8,9,bus,525.98596,126.729904,2.053853,-3.118858,1.674847,1.2674927,52,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
320,12.8,10,car,634.8042,98.619286,17.183708,-59.15356,0.48278046,0.46825257,52,-69.44444444444444,-1,-1,-1,-1,-1,-1,2
321,12.84,9,bus,525.53674,127.14945,2.0428545,-2.5499995,1.7052368,1.2413819,52,0.0,-1,-1,-1,-1,-1,-1,0
322,12.88,9,bus,525.3993,127.627106,2.07627,-1.9108363,1.7241882,1.2583954,52,0.0,-1,-1,-1,-1,-1,-1,0
322,12.88,23,truck,583.44806,76.69307,5.890862,-148.57861,0.7662689,0.640625,0,0.0,-1,-1,-1,-1,-1,-1,1
323,12.92,9,bus,525.1969,128.15965,2.1071475,-1.205371,1.7533188,1.2662079,52,0.0,-1,-1,-1,-1,-1,-1,0
323,12.92,23,truck,583.48535,76.627075,5.8914647,-148.98662,0.7911207,0.63819885,0,0.0,-1,-1,-1,-1,-1,-1,1
324,12.96,9,bus,524.6758,128.3259,2.0610158,-0.983905,1.7215344,1.313527,50,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
324,12.96,23,truck,583.4991,76.71642,5.907651,-148.43777,0.8522898,0.64710695,0,0.0,-1,-1,-1,-1,-1,-1,1
325,13.0,9,bus,524.14966,128.88007,2.054838,-0.2586526,1.7664837,1.3012848,47,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
325,13.0,23,truck,583.60583,76.91671,5.9637246,-147.2192,0.85139656,0.6675507,0,0.0,-1,-1,-1,-1,-1,-1,1
326,13.04,9,bus,523.9632,128.80612,2.0245972,-0.35338077,1.7249413,1.3561081,44,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
326,13.04,10,car,633.46704,97.279816,17.0401,-62.961765,0.42659456,0.45927125,66,97.22222222222223,-1,-1,-1,-1,-1,-1,2
326,13.04,23,truck,583.594,77.08486,5.9837737,-146.19939,0.8067784,0.6578583,0,0.0,-1,-1,-1,-1,-1,-1,1
327,13.08,9,bus,523.47345,129.558,2.0434632,0.61752003,1.7766011,1.335846,44,0.0,-1,24,-1,-1,-1,-1,0
327,13.08,10,car,633.5371,97.08033,17.068136,-63.54775,0.4172531,0.4493805,67,6.944444444444445,-1,-1,-1,-1,-1,-1,2
327,13.08,24,truck,523.41583,129.57129,2.0379157,0.63483745,1.776625,1.3603257,0,0.0,9,-1,-1,-1,-1,-1,0
328,13.12,9,truck,523.0044,130.28151,2.0616088,1.53775,1.8168141,1.3946823,47,20.833333333333336,-1,-1,-1,-1,-1,-1,0
328,13.12,10,car,632.9358,96.40993,17.006817,-65.52653,0.4049324,0.4981598,74,48.611111111111114,-1,-1,-1,-1,-1,-1,2
328,13.12,23,truck,583.607,77.44235,6.035851,-144.05823,0.8511963,0.66278076,0,0.0,-1,-1,-1,-1,-1,-1,1
329,13.16,9,truck,522.665,130.46323,2.0397577,1.7680222,1.8046818,1.3721802,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
329,13.16,10,car,632.70764,96.248375,16.976212,-66.00779,0.41223565,0.51774293,70,-27.77777777777778,-1,-1,-1,-1,-1,-1,2
