Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
590,25.652173913043477,75,train,637.5276,183.26465,17.493065,40.6069,4.0081115,2.8700256,0.0,0.0,-1,-1,-1,-1,-1,-1,2
590,25.652173913043477,79,car,439.29178,315.25317,4.8388133,82.29402,2.6442993,2.895334,80.73278045654297,515.7927640279134,-1,-1,-1,-1,-1,-1,1
591,25.695652173913043,75,train,637.04614,182.09676,17.519812,39.855476,3.9238389,2.7838686,0.0,0.0,-1,-1,-1,-1,-1,-1,2
591,25.695652173913043,79,car,436.99274,321.69617,4.8560925,83.30756,2.736554,2.9335022,80.64982604980469,-0.5299864874945747,-1,-1,-1,-1,-1,-1,1
592,25.73913043478261,75,train,636.12695,179.84244,17.573727,38.366386,3.8194337,2.7217896,0.0,0.0,-1,-1,-1,-1,-1,-1,2
592,25.73913043478261,79,car,431.92175,335.4209,4.883067,85.31259,2.9388855,3.1022155,82.8479995727539,14.04388639662001,-1,-1,-1,-1,-1,-1,1
593,25.782608695652176,75,train,636.131,178.56631,17.652523,37.503807,3.63208,2.665796,0.0,0.0,-1,-1,-1,-1,-1,-1,2
593,25.782608695652176,79,car,429.9052,344.39172,4.9515777,86.5226,3.0442626,3.2864258,83.92086791992188,6.854436662462023,-1,-1,-1,-1,-1,-1,1
594,25.82608695652174,79,car,425.61063,351.90582,4.903553,87.47781,3.1987,3.3188324,84.40011596679688,3.0618625217013893,-1,-1,-1,-1,-1,-1,1
595,25.869565217391305,79,car,424.45816,359.8788,4.985302,88.44343,3.1931093,3.4230287,84.45633697509766,0.35918980836868286,-1,-1,-1,-1,-1,-1,1
596,25.91304347826087,79,car,420.2825,368.92657,4.966589,89.47784,3.4470582,3.4993439,84.5469970703125,0.5792173147201538,-1,-1,-1,-1,-1,-1,1
597,25.956521739130434,79,car,414.87637,377.84662,4.9025846,90.44047,3.5291078,3.483713,84.48715209960938,-0.3823428750038147,-1,-1,-1,-1,-1,-1,1
598,26.0,75,train,634.078,175.86868,17.633919,35.60661,3.4230287,2.504358,0.0,0.0,-1,-1,-1,-1,-1,-1,2
598,26.0,79,car,411.80225,388.66757,4.9512906,91.54226,3.7246094,3.6379516,84.46700286865234,-0.128731197781033,-1,-1,-1,-1,-1,-1,1
599,26.043478260869566,79,car,403.8109,410.919,4.987454,93.59782,4.150308,4.0291657,85.02642822265625,3.5741064283582897,-1,-1,-1,-1,-1,-1,1
600,26.08695652173913,79,car,401.1765,424.7649,5.081577,94.75407,4.2680545,4.231561,85.45327758789062,2.727093458175659,-1,-1,-1,-1,-1,-1,1
601,26.130434782608695,79,car,394.64273,436.6388,5.0261397,95.67721,4.4283633,4.314609,85.6940689086914,1.5383892059326172,-1,-1,-1,-1,-1,-1,1
602,26.17391304347826,79,car,390.7519,451.06628,5.0825677,96.726685,4.757422,4.6576357,85.97691345214844,1.8070623874664307,-1,-1,-1,-1,-1,-1,1
603,26.217391304347824,79,car,386.45367,466.37927,5.133366,97.76042,5.0155153,4.8803163,86.1645278930664,1.1986478567123413,-1,-1,-1,-1,-1,-1,1
604,26.26086956521739,79,car,378.786,482.50537,5.0971212,98.76844,5.2593627,4.9632874,86.3024673461914,0.8812799453735352,-1,-1,-1,-1,-1,-1,1
605,26.304347826086957,79,car,373.1051,501.55023,5.1459665,99.86672,5.584021,5.2272983,86.42897033691406,0.8082135915756226,-1,-1,-1,-1,-1,-1,1
606,26.347826086956523,79,car,359.67047,541.69403,5.201399,101.90127,6.3796935,5.882889,86.47364044189453,0.2853923439979553,-1,-1,-1,-1,-1,-1,1
607,26.391304347826086,79,car,351.90668,564.4962,5.225968,102.91482,6.8394046,6.2903686,86.61389923095703,0.8960978984832764,-1,-1,-1,-1,-1,-1,1
608,26.434782608695652,79,car,343.7877,589.44946,5.258717,103.9254,7.35033,6.6482606,86.60354614257812,-0.06614473130967882,-1,-1,-1,-1,-1,-1,1
608,26.434782608695652,82,bus,1185.4463,620.64545,22.57035,105.13876,9.751044,9.455378,0.0,0.0,-1,-1,-1,-1,-1,-1,2
609,26.47826086956522,79,car,332.69708,620.8849,5.278053,105.07212,8.280616,7.1760745,86.68778991699219,0.538224114312066,-1,-1,-1,-1,-1,-1,1
609,26.47826086956522,82,truck,1175.3114,613.3878,22.529762,104.88991,10.246119,10.399109,0.0,0.0,-1,-1,-1,-1,-1,-1,2
610,26.52173913043478,79,car,322.80087,639.5486,5.2222786,105.69461,7.8926516,7.335434,86.560791015625,-0.8113818698459201,-1,-1,-1,-1,-1,-1,1
611,26.565217391304348,82,truck,1158.727,596.06104,22.586731,104.269684,11.984637,12.063977,0.0,0.0,-1,-1,-1,-1,-1,-1,2
612,26.608695652173914,82,truck,1150.7227,588.31934,22.600836,103.97956,12.640449,12.825843,0.0,0.0,-1,-1,-1,-1,-1,-1,2
615,26.73913043478261,82,train,1124.5533,565.73444,22.582375,103.08286,14.832026,15.514539,0.0,0.0,-1,-1,-1,-1,-1,-1,2
616,26.782608695652176,82,train,1118.4121,561.45264,22.552494,102.90371,15.441649,16.112919,0.0,0.0,-1,-1,-1,-1,-1,-1,2
617,26.82608695652174,82,train,1112.4966,556.0985,22.55399,102.67567,15.850771,16.692892,0.0,0.0,-1,-1,-1,-1,-1,-1,2
618,26.869565217391305,82,train,1108.1533,549.7523,22.61644,102.399475,16.132566,17.025192,0.0,0.0,-1,-1,-1,-1,-1,-1,2
619,26.91304347826087,82,bed,1101.9304,546.1294,22.567122,102.23798,16.737597,17.770578,0.0,0.0,-1,-1,-1,-1,-1,-1,2
620,26.956521739130434,82,bed,1096.7506,540.2969,22.598265,101.97381,17.436132,18.287245,0.0,0.0,-1,-1,-1,-1,-1,-1,2
622,27.043478260869566,82,train,1084.3557,530.33453,22.56933,101.50702,18.127777,19.50913,0.0,0.0,-1,-1,-1,-1,-1,-1,2
622,27.043478260869566,85,car,473.4197,223.27151,4.539971,59.497375,1.5926026,1.8872589,0.0,0.0,-1,-1,-1,-1,-1,-1,1
623,27.08695652173913,85,car,471.5241,224.82068,4.4575744,60.077682,1.6753387,1.8556579,0.0,0.0,-1,-1,-1,-1,-1,-1,1
624,27.130434782608695,85,car,470.52393,227.91016,4.483844,61.21462,1.6142365,1.9156128,0.0,0.0,-1,-1,-1,-1,-1,-1,1
625,27.17391304347826,82,train,1071.2732,495.44904,23.230703,99.71489,16.958185,20.491688,0.0,0.0,-1,-1,-1,-1,-1,-1,2
625,27.17391304347826,85,car,469.09473,231.20981,4.48716,62.384277,1.6734284,1.9771241,0.0,0.0,-1,-1,-1,-1,-1,-1,1
626,27.217391304347824,82,train,1052.7563,485.3307,23.058529,99.13738,16.494385,19.470861,0.0,0.0,-1,-1,-1,-1,-1,-1,2
626,27.217391304347824,85,car,467.38092,235.18805,4.4915996,63.738438,1.6470429,1.9608978,0.0,0.0,-1,-1,-1,-1,-1,-1,1
627,27.26086956521739,82,train,1038.0706,472.65933,23.059586,98.37737,15.535861,18.63503,0.0,0.0,87,-1,-1,-1,-1,-1,2
627,27.26086956521739,85,car,466.98096,238.95395,4.5726705,64.97093,1.6839325,1.9707642,0.0,0.0,-1,-1,-1,-1,-1,-1,1
627,27.26086956521739,87,train,921.46045,369.17865,23.189684,89.89955,26.186213,30.711157,0.0,0.0,-1,82,-1,-1,-1,-1,2
628,27.304347826086957,82,train,1011.18494,452.549,22.960443,97.071075,14.612665,16.897474,0.0,0.0,87,-1,-1,-1,-1,-1,2
628,27.304347826086957,85,car,465.01038,243.60825,4.5776753,66.42262,1.8813905,2.0889223,0.0,0.0,-1,-1,-1,-1,-1,-1,1
628,27.304347826086957,87,train,899.3646,352.2326,23.106651,87.95176,24.220203,28.579823,0.0,0.0,-1,82,-1,-1,-1,-1,2
629,27.347826086956523,82,train,994.8855,440.48285,22.891129,96.22213,14.1965885,16.252699,0.0,0.0,-1,88,-1,-1,-1,-1,2
629,27.347826086956523,85,car,462.74585,247.3645,4.540882,67.541855,1.9331001,2.0476837,0.0,0.0,-1,-1,-1,-1,-1,-1,1
629,27.347826086956523,88,car,765.7145,649.9918,13.926452,106.0545,6.888489,7.0519776,0.0,0.0,82,-1,-1,-1,-1,-1,2
630,27.391304347826086,82,train,989.5729,431.62683,23.035448,95.567604,13.682599,16.083912,0.0,0.0,-1,88,-1,-1,-1,-1,2
630,27.391304347826086,85,car,460.8037,251.30646,4.529438,68.672264,1.9359162,2.1612732,0.0,0.0,-1,-1,-1,-1,-1,-1,1
630,27.391304347826086,88,car,756.10187,636.7908,13.831083,105.63721,8.110303,7.0615907,0.0,0.0,82,-1,-1,-1,-1,-1,2
631,27.434782608695652,82,train,972.1269,421.71402,22.853645,94.7924,13.283915,15.092792,0.0,0.0,-1,-1,-1,-1,-1,-1,2
631,27.434782608695652,85,car,458.92755,254.33228,4.4985123,69.509094,1.9621094,2.3070252,0.0,0.0,-1,-1,-1,-1,-1,-1,1
632,27.47826086956522,82,train,960.9405,412.22473,22.843252,94.01294,12.707568,14.468183,0.0,0.0,-1,-1,-1,-1,-1,-1,2
632,27.47826086956522,85,car,456.52417,257.9303,4.453052,70.4718,1.98508,2.1419892,0.0,0.0,-1,-1,-1,-1,-1,-1,1
633,27.52173913043478,82,train,949.7527,405.42157,22.734104,93.42655,12.3457155,13.775415,0.0,0.0,-1,-1,-1,-1,-1,-1,2
633,27.52173913043478,85,car,456.55643,262.0299,4.5585985,71.53505,2.1750488,2.3464112,79.17324829101562,505.82908630371094,-1,-1,-1,-1,-1,-1,1
634,27.565217391304348,82,train,941.2372,397.1421,22.76255,92.68459,11.924921,13.376624,0.0,0.0,-1,91,-1,-1,-1,-1,2
634,27.565217391304348,85,car,453.88284,266.65582,4.5240965,72.67973,2.096112,2.238611,78.43116760253906,-4.741071065266928,-1,-1,-1,-1,-1,-1,1
634,27.565217391304348,91,car,718.953,547.10175,13.704502,102.21439,6.3209414,5.725415,0.0,0.0,82,-1,-1,-1,-1,-1,2
635,27.608695652173914,82,train,930.3223,387.35928,22.769201,91.760185,11.321683,12.803436,0.0,0.0,-1,-1,-1,-1,-1,-1,2
635,27.608695652173914,85,car,451.77167,269.93195,4.4887753,73.46059,2.167572,2.3289735,77.90849304199219,-3.3393096923828125,-1,-1,-1,-1,-1,-1,1
636,27.652173913043477,82,train,912.30054,374.51343,22.649176,90.45845,10.553454,11.889808,53.392425537109375,341.1182742648655,-1,-1,-1,-1,-1,-1,2
636,27.652173913043477,85,car,449.7292,280.55273,4.6287584,75.84747,2.3450563,2.5453064,79.93859100341797,12.970070309109158,-1,-1,-1,-1,-1,-1,1
637,27.695652173913043,82,train,903.7684,367.58643,22.62289,89.713264,10.444842,11.569788,52.73349380493164,-4.209841728210449,-1,-1,-1,-1,-1,-1,2
637,27.695652173913043,85,car,447.2772,285.21094,4.607519,76.82271,2.4267519,2.6285768,80.98564910888672,6.68953800201416,-1,-1,-1,-1,-1,-1,1
638,27.73913043478261,82,train,896.0987,361.40097,22.596561,89.01956,10.292111,11.182477,52.25477981567383,-3.0584504869249134,-1,93,-1,-1,-1,-1,2
638,27.73913043478261,85,car,444.451,290.3662,4.5794187,77.8574,2.405072,2.5637758,81.4604263305664,3.033298916286893,-1,-1,-1,-1,-1,-1,1
638,27.73913043478261,93,truck,685.00183,468.01315,13.514426,97.96945,4.998459,4.8223453,0.0,0.0,82,-1,-1,-1,-1,-1,2
639,27.782608695652176,82,train,888.71204,356.07608,22.543865,88.39905,10.130814,10.794306,51.772254943847656,-3.082797792222765,-1,93,-1,-1,-1,-1,2
639,27.782608695652176,85,car,443.22955,296.1941,4.644279,78.97769,2.4697206,2.678772,81.81368255615234,2.256914774576823,-1,-1,-1,-1,-1,-1,1
639,27.782608695652176,93,car,684.8009,455.5798,13.624683,97.152466,4.7128816,4.929938,0.0,0.0,82,-1,-1,-1,-1,-1,2
640,27.82608695652174,82,train,881.46936,348.82834,22.576252,87.52114,9.630176,10.572558,51.78767013549805,0.09848594665527344,-1,93,-1,-1,-1,-1,2
640,27.82608695652174,85,car,439.64362,299.52393,4.5425243,79.58954,2.4480042,2.629474,81.68050384521484,-0.8508639865451388,-1,-1,-1,-1,-1,-1,1
640,27.82608695652174,93,car,678.7529,442.8455,13.572334,96.259575,4.3453555,4.8725405,0.0,0.0,82,-1,-1,-1,-1,-1,2
641,27.869565217391305,82,train,875.12286,345.05966,22.494102,87.04504,9.373377,10.423322,51.62781524658203,-1.0212951236301,-1,93,-1,-1,-1,-1,2
641,27.869565217391305,85,car,437.72687,307.39795,4.6151643,80.98279,2.6946657,2.7887757,81.92584228515625,1.5674400329589844,-1,-1,-1,-1,-1,-1,1
641,27.869565217391305,93,car,673.08124,431.85364,13.510604,95.44041,4.4349856,4.663672,0.0,0.0,82,-1,-1,-1,-1,-1,2
642,27.91304347826087,82,train,869.23596,340.70972,22.452982,86.48135,9.247046,10.021082,51.34638977050781,-1.797996097140842,-1,93,-1,-1,-1,-1,2
642,27.91304347826087,85,car,436.10074,313.49915,4.662085,82.00429,2.8163087,2.9029999,82.119384765625,1.2365214029947917,-1,-1,-1,-1,-1,-1,1
642,27.91304347826087,93,car,670.2722,423.5466,13.50743,94.7898,4.313709,4.479358,0.0,0.0,82,-1,-1,-1,-1,-1,2
643,27.956521739130434,82,train,856.13495,327.0729,22.535892,84.60434,8.83038,9.340766,51.7333984375,2.472555372450087,-1,93,-1,-1,-1,-1,2
643,27.956521739130434,85,car,429.00696,325.92346,4.5885344,83.93889,2.984607,2.9703615,82.71089172363281,3.7790722317165804,-1,-1,-1,-1,-1,-1,1
643,27.956521739130434,93,car,665.625,403.70862,13.5669,93.1129,3.9076416,4.4886107,0.0,0.0,82,-1,-1,-1,-1,-1,2
644,28.0,82,train,851.25024,321.44003,22.594706,83.774284,8.526697,9.223498,52.09387969970703,2.303074730767144,-1,93,-1,-1,-1,-1,2
644,28.0,85,car,425.6089,333.74066,4.590116,85.06995,3.043274,2.8796906,83.17529296875,2.967007954915365,-1,-1,-1,-1,-1,-1,1
644,28.0,93,car,666.275,392.94885,13.709383,92.12386,3.8717957,4.754004,0.0,0.0,82,96,-1,-1,-1,-1,2
644,28.0,96,car,1055.7417,662.01953,19.294987,106.433975,5.764917,11.251673,0.0,0.0,93,-1,-1,-1,-1,-1,2
644,28.0,97,train,418.8316,172.54596,-3.0622585,31.387829,2.3936768,2.487744,0.0,0.0,-1,-1,-1,-1,-1,-1,0
645,28.043478260869566,82,train,844.541,316.93433,22.523893,83.08148,8.323108,8.9487915,52.34062194824219,1.5764088100857205,-1,93,-1,-1,-1,-1,2
645,28.043478260869566,85,car,423.7723,341.1607,4.6481085,86.08837,3.2701173,3.1738586,83.73355865478516,3.5666974385579433,-1,-1,-1,-1,-1,-1,1
645,28.043478260869566,93,car,663.9798,384.74268,13.727425,91.324844,3.6165466,4.5547915,0.0,0.0,82,96,-1,-1,-1,-1,2
645,28.043478260869566,96,truck,1027.7108,649.25714,18.962242,106.04833,7.074286,10.617383,0.0,0.0,93,-1,-1,-1,-1,-1,2
645,28.043478260869566,97,train,418.9505,172.2947,-3.07755,31.191154,2.466501,2.702533,0.0,0.0,-1,-1,-1,-1,-1,-1,0
646,28.08695652173913,82,train,838.08276,312.9568,22.436115,82.4492,8.175178,8.642847,52.461952209472656,0.7751655578613281,-1,93,-1,-1,-1,-1,2
646,28.08695652173913,85,car,421.27048,349.4477,4.691605,87.16513,3.4412048,3.364032,84.34819793701172,3.9268620808919277,-1,-1,-1,-1,-1,-1,1
646,28.08695652173913,93,car,661.0963,379.37366,13.691006,90.77942,3.75885,4.550299,0.0,0.0,82,-1,-1,-1,-1,-1,2
647,28.130434782608695,82,train,835.47815,308.70868,22.528605,81.75795,7.944555,8.672778,52.552520751953125,0.5786323547363281,-1,-1,-1,-1,-1,-1,2
647,28.130434782608695,85,car,414.34296,358.0786,4.568106,88.220634,3.5276,3.0867677,84.76197052001953,2.6435470581054688,-1,-1,-1,-1,-1,-1,1
648,28.17391304347826,82,train,829.108,305.72723,22.392776,81.252716,7.8958983,8.330902,52.57845687866211,0.16570304334163666,-1,-1,-1,-1,-1,-1,2
648,28.17391304347826,85,car,411.98236,366.08386,4.612051,89.15133,3.7275453,3.2725892,85.05400848388672,1.8657982349395752,-1,-1,-1,-1,-1,-1,1
649,28.217391304347824,82,train,823.27844,301.22122,22.35378,80.47143,7.5927825,7.9155397,52.628414154052734,0.3191714882850647,-1,-1,-1,-1,-1,-1,2
649,28.217391304347824,85,car,408.50452,375.2858,4.632026,90.16351,3.8216615,3.2875001,85.18516540527344,0.8379470109939575,-1,-1,-1,-1,-1,-1,1
650,28.26086956521739,82,train,816.14685,294.44675,22.368654,79.24456,7.3450255,7.703284,52.65398406982422,0.1633633507622613,-1,93,-1,-1,-1,-1,2
650,28.26086956521739,85,train,402.74524,397.07635,4.7595744,92.34644,4.3618836,3.941571,85.5074462890625,2.0590167575412326,-1,-1,-1,-1,-1,-1,1
650,28.26086956521739,93,car,637.8369,327.9629,13.452406,84.48338,4.090216,3.4065063,0.0,0.0,82,-1,-1,-1,-1,-1,2
650,28.26086956521739,97,train,410.94504,177.16452,-3.3382142,34.81647,2.5587037,2.636316,0.0,0.0,-1,-1,-1,-1,-1,-1,0
651,28.304347826086957,82,train,811.8203,291.64725,22.309883,78.71508,7.177762,7.5588317,52.619869232177734,-0.21795590718587243,-1,93,-1,-1,-1,-1,2
651,28.304347826086957,85,car,394.5982,408.48822,4.6506743,93.38,4.4295535,3.6674926,85.6937026977539,1.1899714999728734,-1,-1,-1,-1,-1,-1,1
651,28.304347826086957,93,car,635.49194,324.5157,13.399895,83.97511,4.3187075,3.1693847,0.0,0.0,82,-1,-1,-1,-1,-1,2
652,28.347826086956523,82,train,807.07416,287.19336,22.316366,77.85018,7.270166,7.6021852,52.51641845703125,-0.6609355078803169,-1,-1,-1,-1,-1,-1,2
652,28.347826086956523,85,car,389.8128,419.69446,4.6532664,94.334366,4.543817,3.823944,85.80142211914062,0.6882074144151477,-1,-1,-1,-1,-1,-1,1
652,28.347826086956523,97,train,414.14008,177.99602,-2.946612,35.442764,2.6701448,2.9841676,0.0,0.0,-1,-1,-1,-1,-1,-1,0
653,28.391304347826086,82,train,799.8563,284.88763,22.088327,77.38116,6.984527,7.1279907,52.43783950805664,-0.5020321740044488,-1,100,-1,-1,-1,-1,2
653,28.391304347826086,85,car,384.15723,433.3877,4.66215,95.42446,4.901166,4.06109,86.05168151855469,1.5988794962565107,-1,-1,-1,-1,-1,-1,1
653,28.391304347826086,97,train,408.52832,179.69888,-3.3017132,36.6075,2.6348388,2.5444093,0.0,0.0,-1,-1,-1,-1,-1,-1,0
653,28.391304347826086,100,car,742.83026,679.60425,13.308554,106.92452,4.039575,6.651886,0.0,0.0,82,-1,-1,-1,-1,-1,2
654,28.434782608695652,82,train,797.0475,279.78192,22.221893,76.33206,6.4927645,6.9670777,52.63532638549805,1.2617217169867623,-1,100,-1,-1,-1,-1,2
654,28.434782608695652,85,car,379.38684,446.15503,4.684897,96.37278,5.0985537,4.176904,86.27233123779297,1.409706539577908,-1,-1,-1,-1,-1,-1,1
654,28.434782608695652,97,train,408.268,180.62195,-3.2309813,37.2468,2.6080232,2.6375244,0.0,0.0,-1,-1,-1,-1,-1,-1,0
654,28.434782608695652,100,car,739.05994,667.14294,13.309909,106.567795,5.2763553,7.0750365,0.0,0.0,82,-1,-1,-1,-1,-1,2
655,28.47826086956522,82,bus,793.527,275.49286,22.279972,75.41172,6.2332644,6.796741,53.00186538696289,2.3417769538031687,-1,-1,-1,-1,-1,-1,2
655,28.47826086956522,85,car,373.3985,462.96344,4.7210503,97.531425,5.4163394,4.393268,86.36427307128906,0.5874061584472656,-1,-1,-1,-1,-1,-1,1
655,28.47826086956522,97,train,407.2724,180.931,-3.2920218,37.45213,2.70755,2.6393769,0.0,0.0,-1,-1,-1,-1,-1,-1,0
656,28.52173913043478,82,train,789.14343,275.51096,22.056856,75.40721,6.346292,6.5718994,52.95253372192383,-0.31517452663845485,-1,-1,-1,-1,-1,-1,2
656,28.52173913043478,85,car,368.12326,479.77585,4.7740307,98.59937,5.8158236,4.5624514,86.561279296875,1.2586508856879342,-1,-1,-1,-1,-1,-1,1
656,28.52173913043478,97,train,407.25452,180.99515,-3.2871058,37.496006,2.7465637,2.780536,0.0,0.0,-1,-1,-1,-1,-1,-1,0
657,28.565217391304348,82,train,786.0967,272.43793,22.069815,74.724625,6.075119,6.375989,52.88718795776367,-0.4174868265787761,-1,105,-1,-1,-1,-1,2
657,28.565217391304348,85,car,361.3875,494.3402,4.7590265,99.45818,5.8284183,4.7326875,86.67741394042969,0.7419713338216147,-1,-1,-1,-1,-1,-1,1
657,28.565217391304348,105,bus,843.74,446.4662,18.33985,96.585625,6.453583,6.02124,0.0,0.0,82,-1,-1,-1,-1,-1,2
658,28.608695652173914,82,train,779.0426,265.81802,22.072992,73.186516,5.965402,6.1474185,52.796775817871094,-0.5776331159803603,-1,106,-1,-1,-1,-1,2
658,28.608695652173914,85,car,346.40057,539.06903,4.856296,101.77576,7.006555,5.495154,86.76099395751953,0.5339834425184462,-1,-1,-1,-1,-1,-1,1
658,28.608695652173914,91,car,697.7761,571.8439,13.045737,103.27228,5.4091067,5.2172365,0.0,0.0,106,-1,-1,-1,-1,-1,2
658,28.608695652173914,106,car,620.7902,286.57806,13.26676,77.408035,3.5966308,2.8613708,0.0,0.0,82,91,-1,-1,-1,-1,2
659,28.652173913043477,82,train,776.1692,259.89392,22.26337,71.73488,5.707889,5.949951,53.09580993652344,1.9104957580566406,-1,106,-1,-1,-1,-1,2
659,28.652173913043477,85,car,335.8501,555.5917,4.7706513,102.52676,6.749634,5.6195984,86.61782836914062,-0.9146690368652344,-1,-1,-1,-1,-1,-1,1
659,28.652173913043477,91,car,691.0016,556.91956,12.988236,102.64322,5.4692874,4.9606447,0.0,0.0,106,-1,-1,-1,-1,-1,2
659,28.652173913043477,106,car,621.4541,284.39975,13.332765,76.96845,3.6266084,2.9135988,0.0,0.0,82,91,-1,-1,-1,-1,2
660,28.695652173913043,82,train,773.32935,258.8736,22.168892,71.47108,5.601562,5.8570924,53.27926254272461,1.172058317396376,-1,106,-1,-1,-1,-1,2
660,28.695652173913043,85,car,327.89398,585.5597,4.8754826,103.77191,7.6987185,6.078186,86.70732879638672,0.5718082851833768,-1,-1,-1,-1,-1,-1,1
660,28.695652173913043,91,car,685.56476,538.0145,12.9851055,101.79137,5.026854,4.9368834,0.0,0.0,106,-1,-1,-1,-1,-1,2
660,28.695652173913043,106,car,620.5768,281.96143,13.326718,76.46364,3.5365357,2.8086915,0.0,0.0,82,91,-1,-1,-1,-1,2
661,28.73913043478261,82,bus,770.8229,255.41415,22.23801,70.573746,5.484268,5.8852725,53.577293395996094,1.9040860070122614,-1,106,-1,-1,-1,-1,2
661,28.73913043478261,85,car,325.07715,622.098,5.1303988,105.1132,9.209058,7.4983897,86.9765625,1.7201042175292969,-1,-1,-1,-1,-1,-1,1
661,28.73913043478261,91,car,679.3062,520.3628,12.95278,100.933624,4.543335,4.579736,0.0,0.0,106,-1,-1,-1,-1,-1,2
661,28.73913043478261,106,car,620.0787,277.66455,13.369394,75.54946,3.4949036,2.8000488,0.0,0.0,82,91,-1,-1,-1,-1,2
662,28.782608695652176,82,train,766.96075,254.33505,22.087633,70.28004,5.420636,5.672687,53.571266174316406,-0.0385072496202257,-1,106,-1,-1,-1,-1,2
662,28.782608695652176,85,car,302.6233,637.314,4.799375,105.620575,8.096827,6.809765,87.03237915039062,0.35660637749565977,-1,-1,-1,-1,-1,-1,1
662,28.782608695652176,91,car,673.87476,505.51978,12.919347,100.16057,4.481346,4.373456,0.0,0.0,106,-1,-1,-1,-1,-1,2
662,28.782608695652176,97,train,401.19977,185.82828,-3.3521163,40.647907,2.9341888,3.055945,0.0,0.0,-1,-1,-1,-1,-1,-1,0
662,28.782608695652176,106,car,618.19977,273.1742,13.344812,74.553505,3.1395814,2.919983,0.0,0.0,82,91,-1,-1,-1,-1,2
663,28.82608695652174,82,train,765.7886,250.35693,22.26516,69.20236,5.252459,5.725208,53.80548858642578,1.4964209662543402,-1,106,-1,-1,-1,-1,2
663,28.82608695652174,85,car,291.0408,652.03284,4.693888,106.08785,6.7412963,7.143811,86.37885284423828,-4.175306955973308,-1,-1,-1,-1,-1,-1,1
663,28.82608695652174,91,car,669.3102,489.49396,12.915042,99.2673,3.9792848,4.2817383,0.0,0.0,106,-1,-1,-1,-1,-1,2
663,28.82608695652174,106,car,619.4214,270.62213,13.451363,73.97394,3.4128602,2.9531372,0.0,0.0,82,91,-1,-1,-1,-1,2
664,28.869565217391305,82,train,761.78064,246.92566,22.249979,68.22981,5.3536263,5.6014037,54.0134391784668,1.328573226928711,-1,106,-1,-1,-1,-1,2
664,28.869565217391305,85,car,295.1808,666.5697,4.8930635,106.52828,5.23219,8.182946,85.33060455322266,-6.697141859266493,-1,-1,-1,-1,-1,-1,1
664,28.869565217391305,91,car,664.659,475.87433,12.890074,98.45479,3.85589,4.197046,0.0,0.0,106,-1,-1,-1,-1,-1,2
664,28.869565217391305,97,train,399.35104,188.44154,-3.260091,42.268402,2.8492477,3.1188965,0.0,0.0,-1,-1,-1,-1,-1,-1,0
664,28.869565217391305,106,car,622.1373,270.9974,13.588234,74.06597,3.4288118,3.4173095,0.0,0.0,82,91,-1,-1,-1,-1,2
665,28.91304347826087,82,train,753.8163,245.84619,21.853308,67.898506,5.3068757,5.35459,53.660797119140625,-2.252990934583876,-1,106,-1,-1,-1,-1,2
665,28.91304347826087,91,car,661.75464,454.5667,12.973182,97.074875,3.940326,4.5173464,0.0,0.0,106,-1,-1,-1,-1,-1,2
665,28.91304347826087,97,train,398.9302,189.63913,-3.1819518,42.99304,2.9881241,3.2610962,0.0,0.0,-1,-1,-1,-1,-1,-1,0
665,28.91304347826087,106,car,616.81433,263.0141,13.442224,72.1497,3.5146363,3.047229,0.0,0.0,82,91,-1,-1,-1,-1,2
666,28.956521739130434,91,car,653.0895,442.75006,12.814458,96.24187,3.752826,3.8559082,0.0,0.0,106,-1,-1,-1,-1,-1,2
666,28.956521739130434,97,train,395.2284,191.0314,-3.369875,43.799755,2.977167,3.1563537,0.0,0.0,-1,-1,-1,-1,-1,-1,0
666,28.956521739130434,106,car,619.7665,260.09473,13.657878,71.423485,3.4367645,3.3500612,0.0,0.0,-1,91,-1,-1,-1,-1,2
667,29.0,82,train,750.0504,240.24152,21.982748,66.22187,4.9281993,5.287891,0.0,-342.83287048339844,-1,106,-1,-1,-1,-1,2
667,29.0,91,car,650.8755,430.8946,12.842982,95.35658,3.4074554,3.5998414,0.0,0.0,106,-1,-1,-1,-1,-1,2
667,29.0,97,train,394.3199,191.62016,-3.3918014,44.140175,3.0095108,3.137018,0.0,0.0,-1,-1,-1,-1,-1,-1,0
667,29.0,106,car,616.18713,256.1073,13.531771,70.37998,3.3085144,2.8311036,0.0,0.0,82,91,-1,-1,-1,-1,2
668,29.043478260869566,91,car,644.7931,421.0086,12.7354145,94.572754,3.2554688,3.342334,0.0,0.0,-1,-1,-1,-1,-1,-1,2
668,29.043478260869566,97,train,391.95734,193.10886,-3.4519868,44.987926,3.0340927,3.1402893,0.0,0.0,-1,-1,-1,-1,-1,-1,0
669,29.08695652173913,91,car,644.294,414.15234,12.776131,94.005875,3.4603028,3.568805,59.42377853393555,379.6519184112549,-1,-1,-1,-1,-1,-1,2
669,29.08695652173913,97,train,391.11835,193.73848,-3.4635026,45.342094,3.128453,3.1926575,0.0,0.0,-1,-1,-1,-1,-1,-1,0
