Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
1406,63.90909090909091,176,bus,1080.7136,454.50613,22.634668,92.9745,13.999619,11.835792,1.9544693231582642,-0.17005331814289093,88,169,-1,-1,-1,-1,2
1407,63.95454545454545,88,bus,858.7094,274.35974,17.459877,67.030495,5.340638,3.461139,0.89410001039505,-0.2319529801607132,-1,176,-1,-1,-1,-1,2
1407,63.95454545454545,169,truck,939.004,531.1496,17.465502,97.87431,9.577265,7.297925,2.7099244594573975,0.04745457321405411,176,-1,-1,-1,-1,-1,2
1407,63.95454545454545,176,bus,1081.3092,453.75146,22.671228,92.91642,13.944757,11.901611,1.9519413709640503,-0.015448597259819508,88,169,-1,-1,-1,-1,2
1408,64.0,88,bus,858.8298,274.16113,17.470707,66.97504,5.321945,3.4713256,0.9139323234558105,0.12119747698307037,-1,176,-1,-1,-1,-1,2
1408,64.0,169,truck,938.26117,529.6697,17.45824,97.7969,9.617602,7.300653,2.7124216556549072,0.015260644257068634,176,-1,-1,-1,-1,-1,2
1408,64.0,176,bus,1079.168,452.83612,22.625484,92.8472,13.992291,11.85835,1.9518524408340454,-0.0005434619379229844,88,169,-1,-1,-1,-1,2
1409,64.04545454545455,88,bus,858.7916,274.2025,17.467672,66.98664,5.3159614,3.4777343,0.9219542741775513,0.04902303218841553,-1,176,-1,-1,-1,-1,2
1409,64.04545454545455,169,truck,938.0055,528.68414,17.459576,97.74499,9.578735,7.334619,2.7246854305267334,0.07494529336690903,176,-1,-1,-1,-1,-1,2
1409,64.04545454545455,176,bus,1078.9261,452.36896,22.628916,92.81128,13.984772,11.848108,1.9494377374649048,-0.014756521210074425,88,169,-1,-1,-1,-1,2
1410,64.0909090909091,88,bus,858.7064,274.25995,17.461548,67.002815,5.324659,3.4719727,0.9045974612236023,-0.1060694232583046,-1,176,-1,-1,-1,-1,2
1410,64.0909090909091,169,truck,937.8336,528.5304,17.456362,97.73691,9.604456,7.3617554,2.689824342727661,-0.21303999423980713,176,-1,-1,-1,-1,-1,2
1410,64.0909090909091,176,bus,1079.8184,452.32074,22.658228,92.807076,13.95246,11.812034,1.938711166381836,-0.0655512660741806,88,169,-1,-1,-1,-1,2
1411,64.13636363636364,88,bus,858.72046,274.12277,17.464924,66.96468,5.3342714,3.4810426,0.8888745903968811,-0.09608421474695206,-1,176,-1,-1,-1,-1,2
1411,64.13636363636364,169,truck,937.0071,527.6413,17.44208,97.69004,9.532935,7.3188844,2.6724987030029297,-0.10587891191244125,176,-1,-1,-1,-1,-1,2
1411,64.13636363636364,176,bus,1079.0194,452.36407,22.631977,92.81085,14.022534,11.715515,1.905112624168396,-0.2053244411945343,88,169,-1,-1,-1,-1,2
1412,64.18181818181819,88,bus,858.68256,274.11395,17.462835,66.96233,5.336085,3.4802613,0.869759202003479,-0.11681626737117767,-1,176,-1,-1,-1,-1,2
1412,64.18181818181819,169,truck,937.22546,527.37213,17.44993,97.67567,9.58786,7.3501344,2.6394541263580322,-0.20193907618522644,176,-1,-1,-1,-1,-1,2
1412,64.18181818181819,176,bus,1078.9567,452.23526,22.633049,92.800934,14.000705,11.737976,1.837414026260376,-0.413713663816452,88,169,-1,-1,-1,-1,2
1413,64.22727272727273,88,bus,858.75256,274.14038,17.466505,66.96949,5.331909,3.49599,0.8420305252075195,-0.16945303976535797,-1,176,-1,-1,-1,-1,2
1413,64.22727272727273,169,truck,936.93896,526.4313,17.450089,97.625626,9.551732,7.305261,2.61633563041687,-0.14127971231937408,176,-1,-1,-1,-1,-1,2
1413,64.22727272727273,176,bus,1078.7864,452.14908,22.629715,92.79436,13.972476,11.736316,1.789872646331787,-0.2905306816101074,88,169,-1,-1,-1,-1,2
1414,64.27272727272727,88,bus,858.7814,274.15213,17.467999,66.97267,5.333252,3.5007324,0.7723921537399292,-0.4255678355693817,-1,176,-1,-1,-1,-1,2
1414,64.27272727272727,169,truck,936.77,526.50134,17.44512,97.62942,9.547569,7.3251467,2.5639939308166504,-0.31986597180366516,176,-1,-1,-1,-1,-1,2
1414,64.27272727272727,176,bus,1078.6312,451.98654,22.628668,92.78187,13.907809,11.727466,1.783529281616211,-0.03876500576734543,88,169,-1,-1,-1,-1,2
1415,64.31818181818181,88,bus,858.64575,274.10406,17.460833,66.95969,5.3466187,3.4940186,0.700725793838501,-0.4379611313343048,-1,176,-1,-1,-1,-1,2
1415,64.31818181818181,169,truck,936.32227,526.2787,17.435251,97.61766,9.566528,7.315741,2.5002574920654297,-0.3895004689693451,176,-1,-1,-1,-1,-1,2
1415,64.31818181818181,176,bus,1078.3706,451.11603,22.64111,92.71446,13.910852,11.749598,1.8080661296844482,0.1499474197626114,88,169,-1,-1,-1,-1,2
1416,64.36363636363636,88,bus,858.8108,274.30322,17.466942,67.01454,5.365152,3.489514,0.606742262840271,-0.5743438601493835,-1,176,-1,-1,-1,-1,2
1416,64.36363636363636,169,truck,935.54205,525.7643,17.419048,97.590385,9.558497,7.3058047,2.436680316925049,-0.3885272145271301,176,-1,-1,-1,-1,-1,2
1416,64.36363636363636,176,bus,1078.05,450.85504,22.637167,92.69432,13.912219,11.776697,1.788668155670166,-0.11854318529367447,88,169,-1,-1,-1,-1,2
1417,64.4090909090909,88,bus,858.71594,274.28064,17.46173,67.00854,5.3632936,3.4868226,0.5299067497253418,-0.46955035792456734,-1,184,-1,-1,-1,-1,2
1417,64.4090909090909,169,truck,935.91534,525.03906,17.43465,97.55138,9.492579,7.2483153,2.386259078979492,-0.30812978744506836,176,-1,-1,-1,-1,-1,2
1417,64.4090909090909,176,bus,1078.0575,450.92365,22.635769,92.69966,13.865485,11.796424,1.7780265808105469,-0.0650318463643392,184,169,-1,-1,-1,-1,2
1417,64.4090909090909,184,train,1077.0491,449.51233,22.637417,92.58991,13.879987,11.82681,0.0,0.0,88,176,-1,-1,-1,-1,2
1418,64.45454545454545,88,bus,858.8015,274.38605,17.464855,67.03753,5.3442264,3.4608643,0.48703134059906006,-0.2620163891050551,-1,184,-1,-1,-1,-1,2
1418,64.45454545454545,169,truck,935.5499,525.15735,17.424145,97.55784,9.543347,7.1789794,2.3165438175201416,-0.4260377089182536,176,-1,-1,-1,-1,-1,2
1418,64.45454545454545,176,bus,1077.9556,450.65375,22.638966,92.67869,13.791595,11.802689,1.7210149765014648,-0.34840424855550134,184,169,-1,-1,-1,-1,2
1418,64.45454545454545,184,train,1077.0577,449.56818,22.636356,92.59429,13.777606,11.832972,0.0,0.0,88,176,-1,-1,-1,-1,2
1419,64.5,88,bus,858.78406,274.40845,17.463404,67.043785,5.347815,3.47146,0.43588191270828247,-0.3125798371103075,-1,176,-1,-1,-1,-1,2
1419,64.5,169,truck,935.1277,525.02637,17.414164,97.550934,9.545154,7.212964,2.239720344543457,-0.4694767793019613,184,-1,-1,-1,-1,-1,2
1419,64.5,176,train,1077.3364,448.77307,22.664278,92.53165,13.72749,11.84407,1.7585570812225342,0.22942397329542374,88,184,-1,-1,-1,-1,2
1419,64.5,184,bus,1078.2981,449.87012,22.668566,92.61727,13.756518,11.818738,0.0,0.0,176,169,-1,-1,-1,-1,2
1420,64.54545454545455,88,bus,858.7505,274.4597,17.460464,67.058075,5.341821,3.452234,0.38488030433654785,-0.3116764956050449,-1,176,-1,-1,-1,-1,2
1420,64.54545454545455,169,truck,935.1738,524.6052,17.418764,97.528275,9.58684,7.217102,2.1672170162200928,-0.44307589530944824,184,-1,-1,-1,-1,-1,2
1420,64.54545454545455,176,train,1077.371,448.52652,22.671307,92.51219,13.77507,11.853747,1.7681821584701538,0.05881991651323106,88,184,-1,-1,-1,-1,2
1420,64.54545454545455,184,bus,1078.2676,449.62338,22.673512,92.59795,13.794815,11.835184,0.0,0.0,176,169,-1,-1,-1,-1,2
1421,64.5909090909091,88,bus,858.7375,274.54645,17.45809,67.08213,5.3432364,3.4648988,0.3437363803386688,-0.25143509109814965,-1,176,-1,-1,-1,-1,2
1421,64.5909090909091,169,truck,935.16895,523.8666,17.424604,97.48845,9.625476,7.189673,2.0989344120025635,-0.4172825813293457,184,-1,-1,-1,-1,-1,2
1421,64.5909090909091,176,train,1077.3607,447.87332,22.68672,92.460594,13.818046,11.864173,1.7481839656829834,-0.12221117814381918,88,184,-1,-1,-1,-1,2
1421,64.5909090909091,184,bus,1078.319,449.06616,22.688538,92.55417,13.807434,11.847229,0.0,0.0,176,169,-1,-1,-1,-1,2
1422,64.63636363636364,88,bus,858.7672,274.4565,17.461515,67.05715,5.3438783,3.438025,0.32259875535964966,-0.1291743748717838,-1,176,-1,-1,-1,-1,2
1422,64.63636363636364,169,truck,935.1747,522.7938,17.433458,97.430374,9.547569,7.12063,2.0726497173309326,-0.16062868965996638,184,-1,-1,-1,-1,-1,2
1422,64.63636363636364,176,train,1077.1978,447.42654,22.692307,92.42528,13.862503,11.863914,1.722063422203064,-0.15962554348839655,88,184,-1,-1,-1,-1,2
1422,64.63636363636364,184,bus,1078.1753,448.72983,22.69206,92.52778,13.82341,11.84375,0.0,0.0,176,169,-1,-1,-1,-1,2
1423,64.68181818181819,88,bus,858.8683,274.45267,17.467583,67.05581,5.3324494,3.4663513,0.2822951674461365,-0.2462997039159139,-1,176,-1,-1,-1,-1,2
1423,64.68181818181819,169,truck,935.0992,521.6754,17.44059,97.36955,9.513026,7.1624026,2.07220196723938,-0.0027362505594889326,184,-1,-1,-1,-1,-1,2
1423,64.68181818181819,176,train,1077.1907,447.99918,22.678251,92.47064,13.793851,11.881815,1.690412163734436,-0.1934243573082818,88,184,-1,-1,-1,-1,2
1423,64.68181818181819,184,bus,1078.3672,449.10132,22.689228,92.55691,13.798761,11.84111,0.0,0.0,176,169,-1,-1,-1,-1,2
1424,64.72727272727273,88,bus,858.9496,274.21033,17.476908,66.98837,5.3227973,3.459973,0.278300017118454,-0.024414807558059692,-1,176,-1,-1,-1,-1,2
1424,64.72727272727273,169,truck,935.2318,521.1355,17.448503,97.34003,9.444739,7.1443114,2.074031114578247,0.011178122626410592,184,-1,-1,-1,-1,-1,2
1424,64.72727272727273,176,train,1077.2246,447.8836,22.682123,92.46148,13.763605,11.871167,1.664791226387024,-0.15657239490085179,88,184,-1,-1,-1,-1,2
1424,64.72727272727273,184,bus,1078.3228,448.98523,22.690607,92.547806,13.770075,11.84563,0.0,0.0,176,169,-1,-1,-1,-1,2
1425,64.77272727272727,88,bus,858.9033,274.15524,17.475185,66.9732,5.3097777,3.4747803,0.2832449674606323,0.030219140979978777,-1,176,-1,-1,-1,-1,2
1425,64.77272727272727,169,truck,935.3873,520.66364,17.45648,97.31415,9.381915,7.0570436,2.078418016433716,0.02680884467230903,184,-1,-1,-1,-1,-1,2
1425,64.77272727272727,176,train,1077.3008,448.4653,22.67054,92.50741,13.759305,11.865305,1.6200389862060547,-0.2734859122170342,88,184,-1,-1,-1,-1,2
1425,64.77272727272727,184,bus,1078.3583,449.44025,22.680794,92.58354,13.772669,11.840552,0.0,0.0,176,169,-1,-1,-1,-1,2
1426,64.81818181818181,88,bus,858.7656,274.32642,17.46383,67.021095,5.310357,3.459021,0.25830233097076416,-0.15242722299363878,-1,176,-1,-1,-1,-1,2
1426,64.81818181818181,169,truck,935.2529,519.58777,17.461794,97.255104,9.301416,7.0017824,2.089723825454712,0.06909105512830946,184,-1,-1,-1,-1,-1,2
1426,64.81818181818181,176,train,1077.3335,448.41815,22.672718,92.50366,13.697711,11.866602,1.5787752866744995,-0.2521670526928372,88,184,-1,-1,-1,-1,2
1426,64.81818181818181,184,bus,1078.5708,449.42856,22.687838,92.582504,13.733414,11.821042,0.0,0.0,176,169,-1,-1,-1,-1,2
1427,64.86363636363636,88,bus,858.812,274.24643,17.468067,66.99878,5.2971163,3.470337,0.2657634913921356,0.045595980352825596,-1,169,-1,-1,-1,-1,2
1427,64.86363636363636,169,truck,934.9547,518.48303,17.463026,97.19422,9.244849,7.1149783,2.105347156524658,0.09547591209411621,88,-1,-1,-1,-1,-1,2
1428,64.9090909090909,88,bus,858.74414,274.35715,17.461987,67.02968,5.307776,3.456189,0.2578514814376831,-0.04835117194387648,-1,176,-1,-1,-1,-1,2
1428,64.9090909090909,169,truck,934.90216,517.6185,17.468801,97.1463,9.291351,6.94231,2.113018274307251,0.04687905311584473,176,-1,-1,-1,-1,-1,2
1428,64.9090909090909,176,bus,1078.2817,448.95398,22.690052,92.545364,13.72425,11.828662,0.0,-9.648071196344164,88,169,-1,-1,-1,-1,2
1429,64.95454545454545,88,bus,858.8206,274.2879,17.467808,67.01026,5.3143134,3.469525,0.22799624502658844,-0.18244866695668965,-1,176,-1,-1,-1,-1,2
1429,64.95454545454545,169,truck,934.7316,517.23065,17.46749,97.124794,9.300128,6.917505,2.106931447982788,-0.03719727198282878,176,-1,-1,-1,-1,-1,2
1429,64.95454545454545,176,bus,1078.2307,448.3204,22.703707,92.49545,13.7137785,11.835693,0.0,0.0,88,169,-1,-1,-1,-1,2
1430,65.0,88,bus,858.8656,274.45056,17.467463,67.05524,5.320987,3.4696412,0.22220471501350403,-0.03539268341329363,-1,176,-1,-1,-1,-1,2
1430,65.0,169,truck,934.7849,516.98236,17.470974,97.11095,9.27627,7.010144,2.08707857131958,-0.12132313516404894,176,-1,-1,-1,-1,-1,2
1430,65.0,176,bus,1078.3279,448.57196,22.700733,92.51525,13.78435,11.846558,0.0,0.0,88,169,-1,-1,-1,-1,2
1431,65.04545454545455,88,bus,859.2556,274.3194,17.493046,67.01781,5.31207,3.5139039,0.20672652125358582,-0.09458896186616686,-1,185,-1,-1,-1,-1,2
1431,65.04545454545455,169,truck,934.4935,515.97003,17.471647,97.05451,9.279792,6.92749,2.089250087738037,0.013270378112792969,176,-1,-1,-1,-1,-1,2
1431,65.04545454545455,176,bus,1077.8193,447.74707,22.70443,92.45034,13.739862,11.780273,0.0,0.0,185,169,-1,-1,-1,-1,2
1431,65.04545454545455,185,train,1076.7762,446.03607,22.712526,92.314766,13.786493,11.814734,0.0,0.0,88,176,-1,-1,-1,-1,2
1432,65.0909090909091,88,bus,858.7501,274.54794,17.45881,67.08251,5.3401613,3.4560792,0.2189064621925354,0.0744329724046919,-1,185,-1,-1,-1,-1,2
1432,65.0909090909091,169,truck,934.4822,515.3204,17.476776,97.0181,9.25592,6.901343,2.080124616622925,-0.055766767925686314,176,-1,-1,-1,-1,-1,2
1432,65.0909090909091,176,bus,1077.8939,447.28732,22.717955,92.41383,13.685306,11.746814,0.0,0.0,185,169,-1,-1,-1,-1,2
1432,65.0909090909091,185,train,1076.7997,445.19745,22.733734,92.24756,13.760895,11.794214,0.0,0.0,88,176,-1,-1,-1,-1,2
1433,65.13636363636364,88,bus,858.7887,274.48892,17.46219,67.06607,5.345334,3.4494386,0.2280188649892807,0.05568690598011017,-1,185,-1,-1,-1,-1,2
1433,65.13636363636364,169,truck,933.8878,515.09515,17.462772,97.005646,9.246619,7.0381227,2.082432270050049,0.014102326499091256,176,-1,-1,-1,-1,-1,2
1433,65.13636363636364,176,bus,1077.6924,447.3421,22.710176,92.4183,13.684143,11.764478,0.0,0.0,185,169,-1,-1,-1,-1,2
1433,65.13636363636364,185,train,1076.5781,445.77655,22.712479,92.29412,13.723999,11.81543,0.0,0.0,88,176,-1,-1,-1,-1,2
1434,65.18181818181819,88,bus,858.8439,274.56665,17.464024,67.08743,5.3397584,3.4210572,0.23898360133171082,0.06700672209262848,-1,185,-1,-1,-1,-1,2
1434,65.18181818181819,169,truck,933.4818,514.35016,17.458126,96.963844,9.217359,7.060449,2.080904245376587,-0.00933792856004503,176,-1,-1,-1,-1,-1,2
1434,65.18181818181819,176,bus,1077.9282,447.5217,22.71337,92.43242,13.69921,11.757883,0.0,0.0,185,169,-1,-1,-1,-1,2
1434,65.18181818181819,185,train,1076.7949,445.98853,22.714283,92.31096,13.743011,11.8040495,0.0,0.0,88,176,-1,-1,-1,-1,2
1435,65.22727272727273,88,bus,858.6799,274.50446,17.455448,67.07066,5.3349113,3.427588,0.2378918081521988,-0.006672069430351257,-1,185,-1,-1,-1,-1,2
1435,65.22727272727273,169,truck,933.5401,513.8734,17.46367,96.93691,9.297984,6.9817996,2.0741183757781982,-0.041469203101264104,176,-1,-1,-1,-1,-1,2
1435,65.22727272727273,176,bus,1078.2362,447.68127,22.719349,92.44489,13.676715,11.73075,0.0,0.0,185,169,-1,-1,-1,-1,2
1435,65.22727272727273,185,train,1077.0546,446.3988,22.712639,92.34358,13.69975,11.778602,0.0,0.0,88,176,-1,-1,-1,-1,2
1436,65.27272727272727,88,bus,858.6937,274.46704,17.456963,67.06027,5.3421297,3.4039307,0.23239336907863617,-0.033601572116216026,-1,185,-1,-1,-1,-1,2
1436,65.27272727272727,169,truck,933.1944,513.9436,17.453817,96.940994,9.334857,7.0402284,2.0596725940704346,-0.08827977710300021,176,-1,-1,-1,-1,-1,2
1436,65.27272727272727,176,bus,1078.2804,448.06445,22.711481,92.4752,13.713183,11.715833,0.0,0.0,185,169,-1,-1,-1,-1,2
1436,65.27272727272727,185,train,1077.1052,446.72058,22.706448,92.36921,13.747217,11.771375,0.0,0.0,88,176,-1,-1,-1,-1,2
1437,65.31818181818181,88,bus,858.6845,274.39496,17.457748,67.04032,5.3429475,3.418805,0.2124689519405365,-0.12176032695505354,-1,185,-1,-1,-1,-1,2
1437,65.31818181818181,169,truck,932.5477,513.72217,17.438326,96.928696,9.334826,7.0449953,2.0409348011016846,-0.11450873480902779,176,-1,-1,-1,-1,-1,2
1437,65.31818181818181,176,bus,1078.2517,448.18536,22.70764,92.48477,13.7406435,11.732715,0.0,0.0,185,169,-1,-1,-1,-1,2
1437,65.31818181818181,185,train,1077.0872,446.8241,22.703356,92.37746,13.797034,11.785624,0.0,0.0,88,176,-1,-1,-1,-1,2
1438,65.36363636363636,88,bus,858.71204,274.59003,17.455776,67.09426,5.34332,3.4136963,0.19340264797210693,-0.1165163020292918,-1,185,-1,-1,-1,-1,2
1438,65.36363636363636,169,truck,932.5978,513.3273,17.442955,96.90633,9.281301,7.0707154,2.017578363418579,-0.14273378584120008,176,-1,-1,-1,-1,-1,2
1438,65.36363636363636,176,bus,1078.1057,448.54147,22.694382,92.51297,13.697818,11.765945,0.0,0.0,185,169,-1,-1,-1,-1,2
1438,65.36363636363636,185,train,1076.9886,447.50912,22.68362,92.431946,13.716568,11.810412,0.0,0.0,88,176,-1,-1,-1,-1,2
1439,65.4090909090909,88,bus,858.88153,274.3848,17.469625,67.036964,5.3060393,3.4634705,0.19939999282360077,0.036650440759128995,-1,185,-1,-1,-1,-1,2
1439,65.4090909090909,169,truck,932.694,512.6276,17.451378,96.86659,9.263812,7.038208,2.0243656635284424,0.041477945115831166,176,-1,-1,-1,-1,-1,2
1439,65.4090909090909,176,bus,1077.9001,448.74246,22.682983,92.52892,13.682169,11.79646,0.17404411733150482,1.063602939248085,185,169,-1,-1,-1,-1,2
1439,65.4090909090909,185,train,1076.6079,447.9618,22.660538,92.46801,13.670539,11.84983,0.0,0.0,88,176,-1,-1,-1,-1,2
1440,65.45454545454545,88,bus,858.697,274.46826,17.457134,67.0606,5.306915,3.4761598,0.20147056877613068,0.01265351970990499,-1,185,-1,-1,-1,-1,2
1440,65.45454545454545,169,truck,931.97485,510.64325,17.44863,96.75354,9.394702,7.1249757,2.040590763092041,0.09915338622199166,176,-1,-1,-1,-1,-1,2
1440,65.45454545454545,176,bus,1077.8274,449.21362,22.66934,92.56603,13.661725,11.813156,0.1239587590098381,-0.30607718974351883,185,169,-1,-1,-1,-1,2
1440,65.45454545454545,185,train,1076.4946,448.69104,22.639412,92.52565,13.628425,11.879587,0.0,0.0,88,176,-1,-1,-1,-1,2
1441,65.5,88,bus,858.79553,274.46332,17.46307,67.05896,5.306302,3.491687,0.20370501279830933,0.01365493569109175,-1,185,-1,-1,-1,-1,2
1441,65.5,169,truck,931.6303,510.04913,17.444307,96.719536,9.39516,7.112677,2.0653274059295654,0.15116837289598253,176,-1,-1,-1,-1,-1,2
1441,65.5,176,bus,1077.9073,449.00867,22.67681,92.54987,13.668067,11.81969,0.122405506670475,-0.009492097629441155,185,169,-1,-1,-1,-1,2
1441,65.5,185,train,1076.6547,448.4059,22.651356,92.503075,13.641006,11.880249,0.0,0.0,88,176,-1,-1,-1,-1,2
1442,65.54545454545455,88,bus,858.8196,274.4708,17.464357,67.06097,5.3136477,3.494049,0.2073756605386734,0.022431736191113792,-1,185,-1,-1,-1,-1,2
1442,65.54545454545455,169,truck,931.00714,509.34607,17.43334,96.67925,9.407348,7.1092834,2.091285228729248,0.15863113933139378,176,-1,-1,-1,-1,-1,2
1442,65.54545454545455,176,bus,1077.7091,449.08228,22.668726,92.55578,13.683631,11.836365,0.10953441262245178,-0.07865668584903082,185,169,-1,-1,-1,-1,2
1442,65.54545454545455,185,train,1076.55,448.53363,22.644953,92.51321,13.651728,11.8948765,0.3455022871494293,2.1114028659131794,88,176,-1,-1,-1,-1,2
1443,65.5909090909091,88,bus,858.7776,274.46735,17.461931,67.06013,5.307593,3.4981873,0.208775594830513,0.0085551543161273,-1,185,-1,-1,-1,-1,2
1443,65.5909090909091,169,truck,931.02783,509.98022,17.42859,96.71578,9.457007,6.9224305,2.06093692779541,-0.1854618489742279,176,-1,-1,-1,-1,-1,2
1443,65.5909090909091,176,bus,1077.7269,449.93106,22.648958,92.62235,13.7596655,11.837268,0.1585817039012909,0.2997334599494934,185,169,-1,-1,-1,-1,2
1443,65.5909090909091,185,train,1076.5938,449.44064,22.624643,92.58454,13.724814,11.891456,0.6174958944320679,1.662183165550232,88,176,-1,-1,-1,-1,2
1444,65.63636363636364,88,bus,858.6541,274.54987,17.453083,67.083305,5.3168693,3.4918764,0.18764811754226685,-0.1291123628616333,-1,185,-1,-1,-1,-1,2
1444,65.63636363636364,169,truck,929.97424,508.88306,17.40922,96.65287,9.462636,7.017761,2.028653144836426,-0.19728979468345642,176,-1,-1,-1,-1,-1,2
1444,65.63636363636364,176,train,1076.639,449.31015,22.6292,92.57427,13.725016,11.883753,0.1695527285337448,0.06704515218734741,185,169,-1,-1,-1,-1,2
1444,65.63636363636364,185,bus,1076.9282,448.92828,22.647547,92.54409,13.756909,11.915552,0.6258711814880371,0.05118231102824211,88,176,-1,-1,-1,-1,2
1445,65.68181818181819,88,bus,858.7622,274.42642,17.461775,67.04883,5.306125,3.4804018,0.16899317502975464,-0.11400242894887924,-1,185,-1,-1,-1,-1,2
1445,65.68181818181819,169,truck,929.8183,509.15076,17.402763,96.66839,9.397394,7.037207,1.9867368936538696,-0.256154865026474,176,-1,-1,-1,-1,-1,2
1445,65.68181818181819,176,train,1076.6351,449.36508,22.627764,92.57859,13.720218,11.872278,0.17535392940044403,0.03545178472995758,185,169,-1,-1,-1,-1,2
1445,65.68181818181819,185,bus,1077.0222,448.88193,22.651653,92.54039,13.764633,11.90083,0.6180025935173035,-0.04808581992983818,88,176,-1,-1,-1,-1,2
1446,65.72727272727273,88,bus,858.8005,274.55133,17.461733,67.08331,5.3186655,3.4799805,0.18662776052951813,0.10776691883802414,-1,176,-1,-1,-1,-1,2
1446,65.72727272727273,169,truck,930.1102,510.04626,17.403223,96.719894,9.208649,7.037805,1.9491665363311768,-0.22959664463996887,185,-1,-1,-1,-1,-1,2
1446,65.72727272727273,176,train,1076.5889,449.11838,22.632187,92.55923,13.721415,11.870874,0.17484433948993683,-0.0031141608487814665,88,185,-1,-1,-1,-1,2
1446,65.72727272727273,185,bus,1077.8892,449.56378,22.662907,92.59349,13.767273,11.803367,0.6366906762123108,0.11420495808124542,176,169,-1,-1,-1,-1,2
1447,65.77272727272727,88,bus,858.47705,274.5292,17.442966,67.07807,5.3264923,3.471045,0.1930430829524994,0.03920475021004677,-1,176,-1,-1,-1,-1,2
1447,65.77272727272727,169,truck,930.1919,509.98627,17.40593,96.716415,9.235724,7.0325685,1.8799210786819458,-0.4231667220592499,185,-1,-1,-1,-1,-1,2
1447,65.77272727272727,176,train,1076.7971,448.6255,22.650629,92.52032,13.722864,11.830482,0.16785413026809692,-0.04271794855594635,88,185,-1,-1,-1,-1,2
1447,65.77272727272727,185,bus,1077.8535,449.30035,22.668089,92.57283,13.737335,11.787524,0.6171435117721558,-0.11945489794015884,176,169,-1,-1,-1,-1,2
