Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
60,2.4,10,car,878.3728,356.58942,17.080158,57.163544,2.1771104,2.7029998,93,0.0,-1,-1,-1,-1,-1,-1,4
61,2.44,1,truck,428.58722,439.05057,3.5784883,66.42408,8.962073,8.764638,58,0.0,-1,-1,-1,-1,-1,-1,0
61,2.44,2,truck,856.3446,154.04758,22.609297,-23.6835,1.6771916,1.4666809,41,-27.77777777777778,-1,-1,-1,-1,-1,-1,6
61,2.44,4,car,724.4346,153.07469,9.408049,-24.793306,0.6759613,0.82822573,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
61,2.44,9,car,844.673,195.6232,19.102507,10.38117,1.1390336,1.2709382,81,0.0,-1,-1,-1,-1,-1,-1,5
61,2.44,10,car,876.7623,349.7275,17.1168,56.170273,2.1081116,2.8333251,93,0.0,-1,-1,-1,-1,-1,-1,4
62,2.48,1,truck,424.3558,448.6296,3.6809616,67.254654,9.23264,8.856711,59,6.944444444444445,-1,-1,-1,-1,-1,-1,0
62,2.48,2,truck,855.5485,153.34724,22.591211,-24.476593,1.7819866,1.4424317,43,13.88888888888889,-1,-1,-1,-1,-1,-1,6
62,2.48,4,car,724.47516,152.9604,9.408593,-24.924358,0.6587433,0.8261719,50,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
62,2.48,9,car,843.7781,193.95738,19.105803,9.376435,1.1369079,1.2269928,82,6.944444444444445,-1,-1,-1,-1,-1,-1,5
62,2.48,10,car,874.10834,343.39062,17.108992,55.212772,2.117932,2.6122377,92,-6.944444444444445,-1,14,-1,-1,-1,-1,4
62,2.48,14,car,997.3683,700.4715,16.870062,80.39669,6.197708,6.3185153,0,0.0,10,-1,-1,-1,-1,-1,4
63,2.52,1,truck,416.9521,454.87793,3.619948,67.77576,9.383246,9.185648,59,0.0,-1,-1,-1,-1,-1,-1,0
63,2.52,2,truck,855.1229,152.75227,22.600988,-25.158289,1.768547,1.4391145,43,0.0,-1,-1,-1,-1,-1,-1,6
63,2.52,4,car,724.3153,154.17233,9.429872,-23.548342,0.67325747,0.79446715,52,13.88888888888889,-1,-1,-1,-1,-1,-1,2
63,2.52,9,car,843.0349,193.14317,19.084846,8.877254,1.1192665,1.2239441,80,-13.88888888888889,-1,-1,-1,-1,-1,-1,5
63,2.52,10,car,869.81726,338.12003,17.023836,54.385162,2.0369308,2.4107454,95,20.833333333333336,-1,-1,-1,-1,-1,-1,4
64,2.56,1,truck,410.52417,464.49774,3.6606023,68.547714,9.682698,9.460187,59,0.0,-1,-1,-1,-1,-1,-1,0
64,2.56,2,truck,854.6655,153.03473,22.529898,-24.833773,1.7517766,1.4499238,42,-6.944444444444445,-1,-1,-1,-1,-1,-1,6
64,2.56,4,car,723.67084,154.6791,9.3812685,-22.981825,0.7201813,0.8484497,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
64,2.56,9,car,841.8886,191.71494,19.05927,7.988436,1.1175957,1.1893189,80,0.0,-1,-1,-1,-1,-1,-1,5
64,2.56,10,car,867.69025,332.57336,17.022484,53.48162,1.9890397,2.4026306,84,-76.3888888888889,-1,14,-1,-1,-1,-1,4
64,2.56,14,car,978.3326,649.00793,16.863834,78.59674,5.537268,5.7552185,0,0.0,10,-1,-1,-1,-1,-1,4
65,2.6,1,truck,404.34354,473.44534,3.6915739,69.23479,9.981394,9.707633,59,0.0,-1,-1,-1,-1,-1,-1,0
65,2.6,2,truck,854.1367,152.26027,22.544804,-25.72763,1.6621532,1.4527801,42,0.0,-1,-1,-1,-1,-1,-1,6
65,2.6,4,car,723.7407,154.76686,9.390906,-22.88422,0.6886574,0.8539185,51,0.0,-1,-1,-1,-1,-1,-1,2
65,2.6,9,car,841.21277,190.00284,19.080654,6.9002438,1.1324295,1.2249969,80,0.0,-1,-1,-1,-1,-1,-1,5
65,2.6,10,car,865.2888,327.31107,17.006176,52.591854,1.9415009,2.4041536,83,-6.944444444444445,-1,14,-1,-1,-1,-1,4
65,2.6,14,car,970.1653,624.58673,16.877033,77.63119,5.171506,5.5160766,0,0.0,10,-1,-1,-1,-1,-1,4
66,2.64,1,truck,397.33936,483.45615,3.722486,69.97043,10.356598,9.98221,59,0.0,-1,-1,-1,-1,-1,-1,0
66,2.64,2,truck,853.8963,151.86795,22.555231,-26.185274,1.7272843,1.3438355,46,27.77777777777778,-1,-1,-1,-1,-1,-1,6
66,2.64,4,car,723.52515,154.89291,9.3734045,-22.74432,0.6989204,0.87015074,47,-27.77777777777778,-1,-1,-1,-1,-1,-1,2
66,2.64,9,car,840.9326,187.76926,19.155405,5.441979,1.1194977,1.182901,82,13.88888888888889,-1,-1,-1,-1,-1,-1,5
66,2.64,10,car,863.36865,321.25195,17.020351,51.52569,1.8873414,2.3198152,84,6.944444444444445,-1,14,-1,-1,-1,-1,4
66,2.64,14,car,968.17365,602.5638,16.996614,76.68809,4.8690476,4.7970276,0,0.0,10,-1,-1,-1,-1,-1,4
67,2.68,1,truck,390.6568,492.6774,3.744039,70.619095,10.611836,10.191095,59,0.0,-1,-1,-1,-1,-1,-1,0
67,2.68,2,truck,852.7344,150.60176,22.54964,-27.685017,1.6558713,1.4046478,46,0.0,-1,-1,-1,-1,-1,-1,6
67,2.68,4,car,722.90265,155.71703,9.337377,-21.837337,0.73972243,0.87258303,51,27.77777777777778,-1,-1,-1,-1,-1,-1,2
67,2.68,9,car,840.1338,186.84518,19.13434,4.825456,1.0967255,1.1898164,81,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
67,2.68,10,car,860.4593,316.1738,16.979872,50.59578,1.8636887,2.210846,84,0.0,-1,-1,-1,-1,-1,-1,4
68,2.72,1,truck,381.44537,505.21466,3.7689397,71.45954,10.978882,10.743265,60,6.944444444444445,-1,-1,-1,-1,-1,-1,0
68,2.72,2,truck,852.90454,151.30743,22.503912,-26.844887,1.6923062,1.3990082,40,-41.66666666666667,-1,-1,-1,-1,-1,-1,6
68,2.72,4,car,722.51355,156.8278,9.333481,-20.635576,0.72682726,0.88432926,55,27.77777777777778,-1,-1,-1,-1,-1,-1,2
68,2.72,9,car,838.9545,186.534,19.056837,4.61606,1.0715545,1.2877991,78,-20.833333333333336,-1,-1,-1,-1,-1,-1,5
68,2.72,10,car,858.94965,311.744,16.985796,49.755894,1.8018799,2.190918,84,0.0,-1,14,-1,-1,-1,-1,4
68,2.72,14,car,948.9499,563.0398,16.902292,74.79574,4.4829316,4.832831,0,0.0,10,-1,-1,-1,-1,-1,4
69,2.76,1,truck,374.36502,520.1249,3.8871017,72.40148,11.5736,10.904574,61,6.944444444444445,-1,-1,-1,-1,-1,-1,0
69,2.76,2,truck,852.61816,151.20952,22.483303,-26.960817,1.6988796,1.3733399,39,-6.944444444444445,-1,-1,-1,-1,-1,-1,6
69,2.76,4,car,721.57715,157.68819,9.269102,-19.7207,0.77929,0.9233063,53,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
69,2.76,9,car,837.93774,184.79764,19.053364,3.4308012,1.0445725,1.293634,78,0.0,-1,-1,-1,-1,-1,-1,5
69,2.76,10,car,857.20154,307.62234,16.977074,48.949223,1.8026794,2.1624544,83,-6.944444444444445,-1,14,-1,-1,-1,-1,4
69,2.76,14,car,938.1854,547.65015,16.789383,73.97886,4.263477,4.231622,0,0.0,10,-1,-1,-1,-1,-1,4
70,2.8,1,truck,365.7138,525.4995,3.787421,72.72692,11.731542,11.473624,59,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
70,2.8,2,truck,851.84717,150.07524,22.50545,-28.319088,1.6816841,1.4297394,44,34.72222222222222,-1,-1,-1,-1,-1,-1,6
70,2.8,4,car,721.40625,157.77116,9.2551565,-19.633194,0.7572678,0.9092804,50,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
70,2.8,9,car,837.8495,182.58514,19.144762,1.877883,1.0376434,1.3315095,81,20.833333333333336,-1,-1,-1,-1,-1,-1,5
70,2.8,10,car,855.2854,302.67117,16.97409,47.946365,1.7677796,2.1430147,84,6.944444444444445,-1,14,-1,-1,-1,-1,4
70,2.8,14,car,936.79614,534.8158,16.861216,73.25833,4.3221817,4.536081,0,0.0,10,-1,-1,-1,-1,-1,4
71,2.84,1,truck,356.47644,540.8183,3.8593838,73.61554,12.24042,11.839908,60,6.944444444444445,-1,-1,-1,-1,-1,-1,0
71,2.84,2,truck,851.5023,149.7327,22.500595,-28.734943,1.7401108,1.441507,44,0.0,-1,-1,-1,-1,-1,-1,6
71,2.84,4,car,719.7993,158.36792,9.119119,-19.00757,0.7793526,0.972641,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
71,2.84,9,car,836.1206,182.45575,19.013086,1.7855449,1.0492401,1.2447785,79,-13.88888888888889,-1,-1,-1,-1,-1,-1,5
71,2.84,10,car,853.27234,297.92252,16.963486,46.94798,1.7297852,2.0507965,84,0.0,-1,14,-1,-1,-1,-1,4
71,2.84,14,car,930.83923,515.74695,16.883667,72.11571,3.9879577,4.294391,0,0.0,10,-1,-1,-1,-1,-1,4
72,2.88,1,truck,349.0243,557.6467,3.9917157,74.530716,12.90412,12.286971,61,6.944444444444445,-1,-1,-1,-1,-1,-1,0
72,2.88,2,truck,851.686,149.7869,22.514767,-28.66896,1.7497368,1.4536194,39,-34.72222222222222,-1,-1,-1,-1,-1,-1,6
72,2.88,4,car,720.3684,159.37694,9.205473,-17.964207,0.79901356,0.92914736,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
72,2.88,9,car,834.5535,181.0239,18.951138,0.7521697,1.0395195,1.1595337,79,0.0,-1,-1,-1,-1,-1,-1,5
72,2.88,10,car,851.0444,294.43372,16.922363,46.190495,1.722461,2.0191529,83,-6.944444444444445,-1,14,-1,-1,-1,-1,4
72,2.88,14,car,925.1843,501.17987,16.875301,71.17882,3.858525,4.1752353,0,0.0,10,-1,-1,-1,-1,-1,4
73,2.92,1,truck,340.8671,569.29535,4.015032,75.13001,13.22436,12.630446,61,0.0,-1,-1,-1,-1,-1,-1,0
73,2.92,2,truck,851.80255,149.2616,22.574663,-29.311197,1.7272843,1.3455505,42,20.833333333333336,-1,-1,-1,-1,-1,-1,6
73,2.92,4,car,719.64716,159.56549,9.1426935,-17.771257,0.8222939,0.99274904,52,0.0,-1,-1,-1,-1,-1,-1,2
73,2.92,9,car,833.7045,180.02614,18.926874,0.019341158,1.0144196,1.1131958,78,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
73,2.92,10,car,849.88464,290.69592,16.932034,45.35525,1.7040176,1.9887024,78,-34.72222222222222,-1,14,-1,-1,-1,-1,4
73,2.92,14,car,920.03986,489.0185,16.857351,70.34983,3.7381501,4.049164,0,0.0,10,-1,-1,-1,-1,-1,4
74,2.96,1,truck,334.6365,582.25745,4.09846,75.766396,13.683879,13.359717,61,0.0,-1,-1,-1,-1,-1,-1,0
74,2.96,4,car,719.5104,159.99695,9.143298,-17.332031,0.8356537,0.99491274,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
74,2.96,9,car,832.9335,178.62904,18.926468,-1.0248737,0.977697,1.115506,78,0.0,-1,-1,-1,-1,-1,-1,5
74,2.96,10,car,848.81274,287.03152,16.944763,44.5116,1.6678307,1.9393342,79,6.944444444444445,-1,14,-1,-1,-1,-1,4
74,2.96,14,car,915.90454,474.8115,16.883326,69.322235,3.580263,3.9515502,80,555.5555555555555,10,-1,-1,-1,-1,-1,4
75,3.0,1,truck,321.0778,603.7855,4.164869,76.75844,14.737389,13.937259,62,6.944444444444445,-1,-1,-1,-1,-1,-1,0
75,3.0,4,car,719.0282,160.87378,9.125298,-16.4493,0.82497406,0.98039246,49,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
75,3.0,9,car,831.3905,176.50821,18.894886,-2.6517086,0.9784355,1.1263977,81,20.833333333333336,-1,-1,-1,-1,-1,-1,5
75,3.0,10,car,847.29034,282.93546,16.944447,43.53811,1.6311333,1.9441102,79,0.0,-1,14,-1,-1,-1,-1,4
75,3.0,14,car,911.11145,461.33813,16.88645,68.2833,3.40961,3.8353546,81,6.944444444444445,10,-1,-1,-1,-1,-1,4
76,3.04,1,truck,311.22394,614.9502,4.1424975,77.24359,15.072718,14.0701475,60,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
76,3.04,4,car,718.6727,161.70245,9.117896,-15.6270075,0.81836474,0.9649262,51,13.88888888888889,-1,-1,-1,-1,-1,-1,2
76,3.04,9,car,830.07263,175.95744,18.810007,-3.0826619,0.99430007,1.1731567,78,-20.833333333333336,-1,-1,-1,-1,-1,-1,5
76,3.04,10,car,846.0272,278.99918,16.953537,42.570786,1.617257,1.9344269,79,0.0,-1,14,-1,-1,-1,-1,4
76,3.04,14,car,906.9905,449.85004,16.888346,67.34314,3.329799,3.645746,81,0.0,10,-1,-1,-1,-1,-1,4
77,3.08,1,truck,296.78308,632.8432,4.1338754,77.9828,15.560065,15.110845,62,13.88888888888889,-1,-1,-1,-1,-1,-1,0
77,3.08,4,car,718.125,161.93083,9.073925,-15.402408,0.79091495,0.985202,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
77,3.08,9,car,829.49225,174.89952,18.809048,-3.9205134,0.98685074,1.1511048,78,0.0,-1,-1,-1,-1,-1,-1,5
77,3.08,10,car,844.8456,275.2726,16.963104,41.624825,1.6150032,1.9671326,79,0.0,-1,14,-1,-1,-1,-1,4
77,3.08,14,car,902.4205,439.99707,16.861084,66.49351,3.2353761,3.5698242,81,0.0,10,-1,-1,-1,-1,-1,4
78,3.12,1,truck,286.64038,645.1327,4.12411,78.46509,15.907924,15.943641,61,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
78,3.12,4,car,717.95795,162.40729,9.073366,-14.936571,0.83018345,0.9562256,50,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
78,3.12,9,truck,828.50696,174.06506,18.76364,-4.5909104,1.0521935,1.1806977,78,0.0,-1,-1,-1,-1,-1,-1,5
78,3.12,10,car,843.4431,271.8634,16.956535,40.73248,1.5934929,1.8579835,79,0.0,-1,14,-1,-1,-1,-1,4
78,3.12,14,car,898.5521,430.78772,16.8459,65.66035,3.2132614,3.4878113,81,0.0,10,-1,-1,-1,-1,-1,4
79,3.16,1,truck,276.67276,666.63007,4.2465215,79.26286,16.694715,16.006437,61,0.0,-1,-1,-1,-1,-1,-1,1
79,3.16,4,car,717.9417,163.07579,9.092743,-14.289182,0.8528191,0.9652405,52,13.88888888888889,-1,-1,-1,-1,-1,-1,2
79,3.16,9,car,828.20056,173.45642,18.765203,-5.085285,1.0480369,1.1598877,75,-20.833333333333336,-1,-1,-1,-1,-1,-1,5
79,3.16,10,car,842.0533,268.37384,16.951857,39.791176,1.5224861,1.7960999,79,0.0,-1,14,-1,-1,-1,-1,4
79,3.16,14,car,894.587,420.6823,16.836607,64.6994,3.095366,3.360907,81,0.0,10,18,-1,-1,-1,-1,4
79,3.16,18,car,946.91907,635.1774,16.368576,78.06033,5.805057,5.450952,0,0.0,14,-1,-1,-1,-1,-1,4
80,3.2,1,truck,271.0681,679.5886,4.3233695,79.71773,16.903273,16.19016,59,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
80,3.2,4,car,717.5796,163.94638,9.086383,-13.456799,0.793557,0.91658634,50,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
80,3.2,9,car,828.0201,171.69745,18.830564,-6.5402446,0.9445252,1.0739319,79,27.77777777777778,-1,-1,-1,-1,-1,-1,5
80,3.2,10,car,841.28467,265.2661,16.971,38.92801,1.4746689,1.7444092,79,0.0,-1,14,-1,-1,-1,-1,4
80,3.2,14,car,891.4575,410.76154,16.85004,63.704655,3.0127716,3.2517242,81,0.0,10,-1,-1,-1,-1,-1,4
81,3.24,1,truck,248.8432,703.0538,4.2514834,80.49622,17.433554,18.664997,60,6.944444444444445,-1,-1,-1,-1,-1,-1,1
81,3.24,4,car,717.3235,164.03667,9.065699,-13.371162,0.78585285,0.94690245,50,0.0,-1,-1,-1,-1,-1,-1,2
81,3.24,9,car,827.0414,170.8303,18.786253,-7.272225,0.9465637,1.0879914,78,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
81,3.24,10,car,839.72284,262.2131,16.949478,38.05626,1.4303948,1.7086304,78,-6.944444444444445,-1,14,-1,-1,-1,-1,4
81,3.24,14,car,887.8657,402.5851,16.83039,62.843613,2.9558442,3.189572,81,0.0,10,-1,-1,-1,-1,-1,4
82,3.28,4,car,717.18494,164.99352,9.082573,-12.471321,0.83220214,0.90794986,53,20.833333333333336,-1,-1,-1,-1,-1,-1,2
82,3.28,9,car,826.0845,170.18425,18.732988,-7.8240585,0.96780014,1.0740174,76,-13.88888888888889,-1,-1,-1,-1,-1,-1,5
82,3.28,10,car,838.3728,258.94733,16.942266,37.0965,1.4023522,1.6658143,79,6.944444444444445,-1,14,-1,-1,-1,-1,4
82,3.28,14,car,884.64606,394.1625,16.824385,61.91474,2.8476014,3.0465393,81,0.0,10,-1,-1,-1,-1,-1,4
83,3.32,4,car,716.4736,165.128,9.022077,-12.345983,0.85082626,0.96999514,48,-34.72222222222222,-1,-1,-1,-1,-1,-1,2
83,3.32,9,car,826.0078,169.42201,18.761763,-8.482354,0.9421188,1.073581,74,-13.88888888888889,-1,-1,-1,-1,-1,-1,5
83,3.32,10,car,836.7091,255.48543,16.922228,36.046936,1.3932892,1.6317352,79,0.0,-1,14,-1,-1,-1,-1,4
83,3.32,14,car,880.9768,386.4183,16.795675,61.020535,2.7785218,3.0107179,81,0.0,10,20,-1,-1,-1,-1,4
83,3.32,20,car,913.062,557.6488,16.170197,74.51598,4.3738112,3.7115448,0,0.0,14,-1,-1,-1,-1,-1,4
84,3.36,4,car,716.28613,165.33098,9.011387,-12.157329,0.8125801,0.95531315,45,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
84,3.36,9,car,825.1891,168.51898,18.731987,-9.272575,0.9550255,1.0472138,75,6.944444444444445,-1,-1,-1,-1,-1,-1,5
84,3.36,10,car,835.5649,252.41248,16.921515,35.086246,1.3465004,1.6130615,79,0.0,-1,14,-1,-1,-1,-1,4
84,3.36,14,car,879.28827,377.78268,16.841818,59.97457,2.6621597,2.8750427,82,6.944444444444445,10,20,-1,-1,-1,-1,4
84,3.36,20,car,911.79236,538.09753,16.273464,73.44681,4.032753,3.9178588,0,0.0,14,-1,-1,-1,-1,-1,4
85,3.4,4,car,714.904,166.8409,8.934052,-10.773286,0.86926883,1.0316467,50,34.72222222222222,-1,-1,-1,-1,-1,-1,2
85,3.4,9,car,824.8507,167.28693,18.760149,-10.369189,0.93431395,1.0339844,74,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
85,3.4,10,car,834.45374,250.25932,16.904432,34.39617,1.3637398,1.5870332,78,-6.944444444444445,-1,14,-1,-1,-1,-1,4
85,3.4,14,car,876.4579,371.86652,16.818308,59.226368,2.6257827,2.9106598,81,-6.944444444444445,10,20,-1,-1,-1,-1,4
85,3.4,20,car,912.41895,524.97626,16.381548,72.6806,4.001247,4.2943816,0,0.0,14,-1,-1,-1,-1,-1,4
86,3.44,4,car,714.4149,168.42737,8.939987,-9.3548765,0.8217949,1.0973114,56,41.66666666666667,-1,-1,-1,-1,-1,-1,2
86,3.44,9,car,823.72034,165.49272,18.744444,-12.005529,0.89179766,0.9562561,76,13.88888888888889,-1,-1,-1,-1,-1,-1,5
86,3.44,10,car,833.39465,248.06741,16.890574,33.67881,1.3513397,1.5841278,77,-6.944444444444445,-1,14,-1,-1,-1,-1,4
86,3.44,14,car,873.3971,363.26212,16.819176,58.08886,2.4703736,2.8870208,82,6.944444444444445,10,20,-1,-1,-1,-1,4
86,3.44,20,car,907.28723,507.8427,16.389666,71.6152,3.8224092,4.147528,0,0.0,14,-1,-1,-1,-1,-1,4
87,3.48,4,car,714.3391,168.86772,8.946892,-8.967496,0.8270073,1.1316407,52,-27.77777777777778,-1,-1,-1,-1,-1,-1,2
87,3.48,9,car,822.75726,164.83344,18.688704,-12.618899,0.93484956,0.9818482,77,6.944444444444445,-1,-1,-1,-1,-1,-1,5
87,3.48,10,car,832.058,244.9345,16.879978,32.62647,1.3183297,1.5280335,78,6.944444444444445,-1,14,-1,-1,-1,-1,4
87,3.48,14,car,870.59924,358.80783,16.776974,57.47571,2.509955,2.7568452,84,13.88888888888889,10,20,-1,-1,-1,-1,4
87,3.48,20,car,902.6869,495.5097,16.373636,70.798416,3.7047927,4.007492,0,0.0,14,-1,-1,-1,-1,-1,4
88,3.52,4,car,714.02673,168.95815,8.922161,-8.8882885,0.8400406,1.1599029,50,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
88,3.52,9,car,822.6776,163.86417,18.728252,-13.532761,0.9030182,0.96198124,77,0.0,-1,-1,-1,-1,-1,-1,5
88,3.52,10,car,831.345,242.76501,16.88426,31.878422,1.3119134,1.4939483,77,-6.944444444444445,-1,14,-1,-1,-1,-1,4
88,3.52,14,car,868.4032,351.85062,16.786797,56.4826,2.4378831,2.693283,86,13.88888888888889,10,20,-1,-1,-1,-1,4
88,3.52,20,car,898.919,482.67374,16.381773,69.89967,3.6341171,3.8915346,0,0.0,14,-1,-1,-1,-1,-1,4
88,3.52,23,awning-tricycle,1234.3857,609.1787,22.17141,76.9725,11.122421,4.55177,0,0.0,-1,-1,-1,-1,-1,-1,6
89,3.56,4,car,713.88336,170.01537,8.94211,-7.9705095,0.9224793,1.0958191,53,20.833333333333336,-1,-1,-1,-1,-1,-1,2
89,3.56,9,car,821.651,162.57626,18.696404,-14.769928,0.89574355,0.96834415,78,6.944444444444445,-1,-1,-1,-1,-1,-1,5
89,3.56,10,car,830.1869,240.13536,16.873034,30.94967,1.32892,1.5228729,77,0.0,-1,14,-1,-1,-1,-1,4
89,3.56,14,car,865.94916,344.99936,16.786194,55.45995,2.3539872,2.6255982,83,-20.833333333333336,10,20,-1,-1,-1,-1,4
89,3.56,20,car,894.74554,469.88028,16.379488,68.950165,3.4729385,3.7841554,0,0.0,14,-1,-1,-1,-1,-1,4
89,3.56,23,truck,1230.3237,594.6623,22.335222,76.32477,10.707923,4.9676332,0,0.0,-1,-1,-1,-1,-1,-1,6
90,3.6,4,car,713.73083,171.03601,8.959834,-7.09883,0.90883255,1.0800263,56,20.833333333333336,-1,-1,-1,-1,-1,-1,2
90,3.6,9,car,821.1062,161.69298,18.689045,-15.633899,0.87736666,0.9742218,75,-20.833333333333336,-1,-1,-1,-1,-1,-1,5
90,3.6,10,car,829.6693,238.24513,16.882677,30.266632,1.2847275,1.495993,76,-6.944444444444445,-1,14,-1,-1,-1,-1,4
90,3.6,14,car,864.11835,338.93283,16.798477,54.514927,2.2978685,2.5819643,83,0.0,10,20,-1,-1,-1,-1,4
90,3.6,20,car,890.50793,457.5978,16.37098,67.98349,3.353418,3.6909332,0,0.0,14,-1,-1,-1,-1,-1,4
90,3.6,23,truck,1223.5042,620.84283,21.773811,77.46975,12.55672,5.6401124,0,0.0,-1,-1,-1,-1,-1,-1,6
91,3.64,4,car,713.619,171.09459,8.951917,-7.049223,0.8806114,1.0798432,53,-20.833333333333336,-1,-1,-1,-1,-1,-1,2
91,3.64,9,car,820.80176,160.94046,18.697702,-16.380144,0.88168186,0.9350586,76,6.944444444444445,-1,-1,-1,-1,-1,-1,5
91,3.64,10,car,829.0592,235.63231,16.902386,29.30044,1.2606705,1.4631256,76,0.0,-1,14,-1,-1,-1,-1,4
91,3.64,14,car,861.7422,334.01672,16.774746,53.720272,2.2711303,2.5033906,82,-6.944444444444445,10,20,-1,-1,-1,-1,4
91,3.64,20,car,886.603,446.9123,16.357151,67.09472,3.2634995,3.558542,0,0.0,14,-1,-1,-1,-1,-1,4
91,3.64,23,truck,1218.7145,622.2046,21.66094,77.52659,12.88499,6.1285524,0,0.0,-1,-1,-1,-1,-1,-1,6
92,3.68,4,car,713.3823,172.15472,8.963364,-6.15919,0.9016113,1.0924805,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
92,3.68,10,car,828.40094,233.52147,16.90907,28.500555,1.2743424,1.4649781,76,0.0,-1,14,-1,-1,-1,-1,4
92,3.68,14,car,860.2165,329.05243,16.783876,52.890106,2.2278657,2.494562,78,-27.77777777777778,10,20,-1,-1,-1,-1,4
92,3.68,20,car,883.3481,438.05637,16.344603,66.32172,3.2213929,3.4849305,0,0.0,14,-1,-1,-1,-1,-1,4
92,3.68,23,awning-tricycle,1216.1099,617.8967,21.676731,77.346306,13.007517,6.3732486,0,0.0,-1,-1,-1,-1,-1,-1,6
93,3.72,4,car,712.9678,172.88255,8.949584,-5.55654,0.9186966,1.1189636,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
93,3.72,10,car,827.8872,231.00873,16.933151,27.524984,1.2423614,1.468161,77,6.944444444444445,-1,14,-1,-1,-1,-1,4
93,3.72,14,car,857.9566,322.30026,16.789473,51.713646,2.1210556,2.443628,80,13.88888888888889,10,20,-1,-1,-1,-1,4
93,3.72,20,car,880.3944,427.48096,16.35582,65.35198,3.14086,3.3983552,0,0.0,14,-1,-1,-1,-1,-1,4
93,3.72,23,truck,1209.4534,625.4974,21.434444,77.66286,13.880086,7.054657,0,0.0,-1,-1,-1,-1,-1,-1,5
94,3.76,4,car,712.368,173.03836,8.903051,-5.428408,0.87374955,1.0960572,51,0.0,-1,-1,-1,-1,-1,-1,2
94,3.76,9,car,818.385,158.22157,18.603205,-19.157438,0.82814026,0.9127747,85,62.5,-1,23,-1,-1,-1,-1,5
94,3.76,10,car,826.8467,228.32013,16.930244,26.451897,1.2030572,1.4799622,77,0.0,-1,14,-1,-1,-1,-1,4
94,3.76,14,car,855.9922,317.33594,16.781502,50.8118,2.0930252,2.4061646,80,0.0,10,20,-1,-1,-1,-1,4
94,3.76,20,car,876.95056,416.43948,16.357504,64.28095,2.929831,3.307422,0,0.0,14,-1,-1,-1,-1,-1,4
94,3.76,23,truck,1205.6539,643.70374,21.103601,78.38827,15.158992,7.434607,0,0.0,9,-1,-1,-1,-1,-1,5
95,3.8,4,car,712.3412,173.99127,8.929303,-4.651352,0.84257585,1.0933961,51,0.0,-1,-1,-1,-1,-1,-1,2
95,3.8,9,car,818.1658,157.644,18.611004,-19.764338,0.82236636,0.908371,83,-13.88888888888889,-1,23,-1,-1,-1,-1,5
95,3.8,10,car,826.6992,226.79434,16.95531,25.828964,1.1532005,1.4275239,76,-6.944444444444445,-1,14,-1,-1,-1,-1,4
95,3.8,14,car,854.21796,313.8227,16.759937,50.153614,2.123346,2.3288636,79,-6.944444444444445,10,20,-1,-1,-1,-1,4
95,3.8,20,car,873.82623,407.82788,16.345541,63.40067,2.8249085,3.206122,76,527.7777777777777,14,-1,-1,-1,-1,-1,4
95,3.8,23,truck,1202.4883,631.96985,21.208591,77.92602,15.051259,7.747186,0,0.0,9,-1,-1,-1,-1,-1,5
96,3.84,4,car,712.4908,175.25008,8.978922,-3.6419845,0.8821579,1.0954345,51,0.0,-1,-1,-1,-1,-1,-1,2
96,3.84,9,car,818.189,156.84615,18.65367,-20.612787,0.8180313,0.95448,80,-20.833333333333336,-1,23,-1,-1,-1,-1,5
96,3.84,10,car,825.54834,225.08675,16.923773,25.119467,1.1712013,1.4230012,75,-6.944444444444445,-1,14,-1,-1,-1,-1,4
96,3.84,14,car,852.97546,309.26404,16.775303,49.27368,2.0686798,2.285257,78,-6.944444444444445,10,20,-1,-1,-1,-1,4
96,3.84,20,car,871.405,400.34314,16.343822,62.60113,2.8494585,3.1742647,76,0.0,14,-1,-1,-1,-1,-1,4
