Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
630,25.2,267,truck,810.258,362.0999,31.185925,247.8231,1.447194,1.0754883,120,6.944444444444445,348,269,-1,-1,-1,-1,2
630,25.2,269,car,744.4225,349.68066,20.214144,315.66528,0.5906601,0.6445648,143,41.66666666666667,267,240,-1,-1,-1,-1,2
630,25.2,310,truck,652.5993,527.5989,12.845376,31.628176,5.8532686,3.3611755,66,0.0,410,178,-1,-1,-1,-1,2
630,25.2,348,truck,803.82056,418.00098,23.902039,109.43562,2.6159425,1.9755036,75,6.944444444444445,359,267,-1,-1,-1,-1,2
630,25.2,359,truck,881.0261,428.05142,30.205137,97.4872,3.3487885,2.642749,58,-27.77777777777778,361,348,-1,-1,-1,-1,2
630,25.2,361,truck,844.1236,457.99994,25.021105,69.2415,3.468889,2.7329957,63,-6.944444444444445,178,359,-1,-1,-1,-1,2
630,25.2,403,car,213.57367,654.8959,-0.009633046,0.6235866,1.2800903,1.1315415,0,0.0,405,404,-1,-1,-1,-1,0
630,25.2,404,car,187.41708,654.22,-0.88439775,0.6892228,1.2889374,1.0846916,0,0.0,403,-1,-1,-1,-1,-1,0
630,25.2,405,car,239.65247,655.51135,0.8571702,0.5671978,1.1510895,0.9982109,0,0.0,-1,403,-1,-1,-1,-1,0
630,25.2,410,truck,516.8627,556.29816,7.200772,21.885283,6.672078,3.4335372,0,0.0,258,310,-1,-1,-1,-1,2
631,25.24,125,truck,603.007,639.86743,12.400328,3.5904803,6.8157287,3.8224428,7,0.0,-1,258,-1,-1,-1,-1,2
631,25.24,178,truck,572.95447,494.6224,7.5599527,45.562386,3.7495942,2.580417,30,0.0,310,361,-1,-1,-1,-1,2
631,25.24,208,truck,409.80096,645.7217,6.0511923,2.3406084,7.3631167,8.850197,2,-6.944444444444445,-1,411,-1,-1,-1,-1,1
631,25.24,240,truck,772.3354,345.1656,27.16023,350.43555,1.1663697,0.88236696,249,27.77777777777778,269,408,-1,-1,-1,-1,2
631,25.24,258,truck,526.04736,560.58295,7.7557893,20.678751,6.361858,2.5586364,33,-6.944444444444445,125,310,-1,-1,-1,-1,2
631,25.24,267,truck,810.13257,361.4419,31.309702,250.85567,1.4965775,1.1086854,120,0.0,348,269,-1,-1,-1,-1,2
631,25.24,269,car,744.271,349.7672,20.175613,315.0683,0.5567505,0.6516785,135,-55.55555555555556,267,240,-1,-1,-1,-1,2
631,25.24,310,truck,652.9507,528.3913,12.875863,31.337305,5.800874,3.3832428,66,0.0,258,178,-1,-1,-1,-1,2
631,25.24,348,truck,803.1406,416.43082,23.93068,111.56264,2.5042083,1.9689331,79,27.77777777777778,359,267,-1,-1,-1,-1,2
631,25.24,359,truck,880.63477,426.86774,30.292953,98.858635,3.3366196,2.6172884,60,13.88888888888889,361,348,-1,-1,-1,-1,2
631,25.24,361,truck,843.11316,456.75006,25.012688,70.19681,3.4032273,2.7483184,62,-6.944444444444445,178,359,-1,-1,-1,-1,2
631,25.24,403,car,213.46024,654.38745,-0.036762368,0.70068955,1.2864716,1.121624,0,0.0,404,-1,-1,-1,-1,-1,0
631,25.24,404,car,187.7089,654.1616,-0.8778242,0.6985182,1.2972931,1.1030403,0,0.0,405,403,-1,-1,-1,-1,0
631,25.24,405,car,239.58185,655.50195,0.85448897,0.56852084,1.1386719,1.0255867,0,0.0,-1,404,-1,-1,-1,-1,0
631,25.24,408,truck,772.42505,340.4881,28.286512,392.82587,1.667981,0.94744873,0,0.0,240,-1,-1,-1,-1,-1,2
631,25.24,411,truck,539.8855,466.575,3.8305817,61.73737,1.6755203,1.7090851,0,0.0,208,-1,-1,-1,-1,-1,1
632,25.28,125,truck,602.84326,640.7283,12.405346,3.4463289,6.7628083,3.7622344,8,6.944444444444445,-1,410,-1,-1,-1,-1,2
632,25.28,178,truck,572.74414,493.9325,7.5161347,45.90777,3.8439758,2.5876558,30,0.0,410,361,-1,-1,-1,-1,2
632,25.28,208,truck,408.43253,648.73804,6.0963254,1.8573968,7.0519104,8.831601,2,0.0,-1,411,-1,-1,-1,-1,1
632,25.28,240,truck,772.1499,343.4815,27.48668,364.73053,1.3038377,0.8888764,252,20.833333333333336,269,-1,-1,-1,-1,-1,2
632,25.28,267,truck,809.48926,360.97852,31.298183,253.01605,1.5378708,1.1612824,115,-34.72222222222222,348,269,-1,-1,-1,-1,2
632,25.28,269,car,744.21045,349.40338,20.186428,317.5698,0.5913254,0.65574646,131,-27.77777777777778,267,240,-1,-1,-1,-1,2
632,25.28,348,truck,802.4946,415.49915,23.924274,112.84925,2.4545152,1.9673188,81,13.88888888888889,359,267,-1,-1,-1,-1,2
632,25.28,359,truck,879.5056,425.92,30.290628,99.969284,3.256601,2.557062,59,-6.944444444444445,361,348,-1,-1,-1,-1,2
632,25.28,361,truck,842.76245,454.91092,25.083847,71.6352,3.333899,2.7748506,65,20.833333333333336,178,359,-1,-1,-1,-1,2
632,25.28,403,car,213.51204,654.2648,-0.04076632,0.71943915,1.3122742,1.128006,0,0.0,405,-1,-1,-1,-1,-1,0
632,25.28,405,car,239.99481,655.70404,0.87657803,0.53852814,1.1330384,1.0108894,0,0.0,-1,403,-1,-1,-1,-1,0
632,25.28,410,truck,518.70593,559.10236,7.382203,21.082066,6.609526,3.2929535,0,0.0,125,178,-1,-1,-1,-1,2
632,25.28,411,truck,539.2727,470.12054,4.049102,59.388035,1.4419235,1.6424774,0,0.0,208,-1,-1,-1,-1,-1,1
633,25.32,208,truck,407.02106,649.3889,6.0693297,1.7525866,6.9891753,8.954959,2,0.0,-1,-1,-1,-1,-1,-1,1
633,25.32,258,truck,525.1971,560.20105,7.705653,20.784649,6.597304,2.6421554,18,-104.16666666666667,-1,361,-1,-1,-1,-1,2
633,25.32,267,truck,809.30505,360.58743,31.353483,254.87119,1.5392059,1.162204,118,20.833333333333336,412,269,-1,-1,-1,-1,2
633,25.32,269,car,743.8301,348.8537,20.139437,321.40518,0.60806125,0.6332001,130,-6.944444444444445,267,-1,-1,-1,-1,-1,2
633,25.32,348,truck,802.4227,414.57935,23.973701,114.14359,2.4781494,1.9314057,81,0.0,359,412,-1,-1,-1,-1,2
633,25.32,359,truck,878.72925,424.6878,30.35072,101.44239,3.2774186,2.5532715,62,20.833333333333336,361,348,-1,-1,-1,-1,2
633,25.32,361,truck,842.1002,454.12115,25.076992,72.26067,3.3315766,2.7061067,65,0.0,258,359,-1,-1,-1,-1,2
633,25.32,403,car,213.31253,652.6487,-0.12234026,0.9663694,1.445163,1.1429085,0,0.0,405,-1,-1,-1,-1,-1,0
633,25.32,405,car,239.97705,655.83777,0.8818304,0.5182884,1.120456,0.97323763,0,0.0,-1,403,-1,-1,-1,-1,0
633,25.32,412,car,689.30096,393.13626,12.013923,150.0685,0.7536194,0.8981018,0,0.0,348,267,-1,-1,-1,-1,2
634,25.36,267,truck,809.3569,360.17215,31.458164,256.87128,1.5340881,1.1643982,123,34.72222222222222,412,269,-1,-1,-1,-1,2
634,25.36,269,car,743.697,349.1034,20.093874,319.6438,0.59816134,0.6452881,117,-90.27777777777779,267,-1,-1,-1,-1,-1,2
634,25.36,348,truck,801.9883,413.83032,23.977184,115.20962,2.5279496,1.8609498,75,-41.66666666666667,359,412,-1,-1,-1,-1,2
634,25.36,359,truck,878.0198,424.07187,30.3517,102.18718,3.2463167,2.5822663,62,0.0,361,348,-1,-1,-1,-1,2
634,25.36,361,truck,841.71533,453.30432,25.092184,72.91564,3.276317,2.6321046,65,0.0,-1,359,-1,-1,-1,-1,2
634,25.36,403,car,213.58717,652.8812,-0.1025943,0.93105197,1.402536,1.1453125,0,0.0,404,-1,-1,-1,-1,-1,0
634,25.36,404,car,187.69778,653.6763,-0.901799,0.7724883,1.3379242,1.094613,0,0.0,405,403,-1,-1,-1,-1,0
634,25.36,405,car,240.06999,655.66223,0.8771734,0.5449574,1.1417694,0.96274567,0,0.0,-1,404,-1,-1,-1,-1,0
634,25.36,412,car,689.58386,393.3092,12.055857,149.7102,0.76474154,0.8949524,0,0.0,348,267,-1,-1,-1,-1,2
635,25.4,178,truck,571.4577,496.96844,7.5790243,44.398266,3.7267501,2.4882202,30,0.0,410,361,-1,-1,-1,-1,2
635,25.4,208,truck,404.87863,649.54297,6.003632,1.7252121,6.973691,8.999011,2,0.0,-1,-1,-1,-1,-1,-1,1
635,25.4,258,truck,521.53394,560.7884,7.5648227,20.61103,6.741254,2.8091888,20,13.88888888888889,394,410,-1,-1,-1,-1,2
635,25.4,267,truck,809.1112,359.80115,31.499159,258.67358,1.5397949,1.177118,126,20.833333333333336,412,269,-1,-1,-1,-1,2
635,25.4,269,car,743.5543,349.05884,20.065466,319.95178,0.56492466,0.6437134,123,41.66666666666667,267,-1,-1,-1,-1,-1,2
635,25.4,348,truck,801.3865,413.31525,23.949373,115.9482,2.4744508,1.8157074,73,-13.88888888888889,359,412,-1,-1,-1,-1,2
635,25.4,359,truck,877.7108,423.12305,30.425697,103.35397,3.2022157,2.4825897,62,0.0,361,348,-1,-1,-1,-1,2
635,25.4,361,truck,840.8895,451.79163,25.112234,74.146126,3.2175553,2.541806,66,6.944444444444445,178,359,-1,-1,-1,-1,2
635,25.4,394,truck,606.72363,613.79834,12.189981,8.323078,4.050931,3.6509368,9,34.72222222222222,-1,258,-1,-1,-1,-1,2
635,25.4,403,car,214.06396,652.9603,-0.083473355,0.9195958,1.3751343,1.1733903,0,0.0,404,-1,-1,-1,-1,-1,0
635,25.4,404,car,187.76822,653.56274,-0.9050572,0.78992283,1.3618348,1.1041558,0,0.0,405,403,-1,-1,-1,-1,0
635,25.4,405,car,239.53693,655.7805,0.865194,0.52631927,1.1197846,0.966214,0,0.0,-1,404,-1,-1,-1,-1,0
635,25.4,410,truck,511.19366,559.1035,7.0509567,21.065145,6.9512973,4.0140014,0,0.0,258,178,-1,-1,-1,-1,2
635,25.4,412,car,689.2085,394.35956,12.060202,147.53915,0.7532334,0.85643005,0,0.0,348,267,-1,-1,-1,-1,2
636,25.44,178,truck,570.8947,493.59387,7.392007,46.072258,4.186275,2.542218,29,-6.944444444444445,310,361,-1,-1,-1,-1,2
636,25.44,208,truck,402.50732,650.5768,5.956937,1.5595007,6.9020934,9.242769,3,6.944444444444445,-1,-1,-1,-1,-1,-1,1
636,25.44,258,truck,516.8429,562.1449,7.4063196,20.221214,6.6771197,3.2625184,20,0.0,394,310,-1,-1,-1,-1,2
636,25.44,267,truck,808.38745,359.303,31.48197,261.1178,1.5710541,1.1914399,128,13.88888888888889,412,269,-1,-1,-1,-1,2
636,25.44,269,car,743.5225,347.98273,20.129026,327.6566,0.6197311,0.6540772,128,34.72222222222222,267,-1,-1,-1,-1,-1,2
636,25.44,310,truck,653.8471,519.0498,12.765653,34.911366,6.7273593,3.3178284,64,-13.88888888888889,258,178,-1,-1,-1,-1,2
636,25.44,348,truck,800.9314,412.74487,23.939476,116.7753,2.4972215,1.8422852,71,-13.88888888888889,359,412,-1,-1,-1,-1,2
636,25.44,359,truck,876.9249,422.5194,30.418613,104.10131,3.1707933,2.5178132,61,-6.944444444444445,361,348,-1,-1,-1,-1,2
636,25.44,361,truck,840.6157,450.5888,25.157478,75.14362,3.2554765,2.565277,63,-20.833333333333336,178,359,-1,-1,-1,-1,2
636,25.44,394,truck,605.3958,613.7942,12.14129,8.321648,3.9820862,3.5183594,7,-13.88888888888889,-1,258,-1,-1,-1,-1,2
636,25.44,403,car,214.13788,652.662,-0.094979584,0.9655038,1.4132324,1.1872727,0,0.0,-1,-1,-1,-1,-1,-1,0
636,25.44,412,car,689.7149,394.7373,12.137186,146.77626,0.7340042,0.7955994,0,0.0,348,267,-1,-1,-1,-1,2
637,25.48,178,truck,570.85486,494.42456,7.428199,45.65433,4.2205186,2.5655305,29,0.0,310,361,-1,-1,-1,-1,2
637,25.48,208,truck,402.54974,649.6428,5.9302464,1.7061182,6.9681125,9.22307,3,0.0,-1,391,-1,-1,-1,-1,1
637,25.48,267,truck,808.0763,359.53217,31.370998,259.9742,1.5544647,1.1740967,119,-62.5,412,269,-1,-1,-1,-1,2
637,25.48,269,car,743.207,347.9599,20.059885,327.81342,0.61793673,0.6509827,125,-20.833333333333336,267,-1,-1,-1,-1,-1,2
637,25.48,310,truck,653.6427,521.61487,12.798976,33.900677,6.9787,3.3622742,66,13.88888888888889,410,178,-1,-1,-1,-1,2
637,25.48,348,truck,800.079,412.53055,23.867302,117.08279,2.488794,1.869577,71,0.0,359,412,-1,-1,-1,-1,2
637,25.48,359,truck,876.1604,422.75836,30.321714,103.79719,3.1513002,2.4688842,57,-27.77777777777778,361,348,-1,-1,-1,-1,2
637,25.48,361,truck,839.61707,450.1314,25.106853,75.52253,3.2580354,2.5892122,63,0.0,178,359,-1,-1,-1,-1,2
637,25.48,391,truck,662.8667,369.69244,6.4007645,214.19273,1.8879899,1.2794739,0,0.0,208,-1,-1,-1,-1,-1,1
637,25.48,394,truck,604.15454,615.0595,12.113782,8.072339,4.0635743,3.4878023,9,13.88888888888889,-1,410,-1,-1,-1,-1,2
637,25.48,403,car,214.06552,652.9341,-0.08464491,0.9236242,1.399936,1.1886787,0,0.0,-1,-1,-1,-1,-1,-1,0
637,25.48,410,truck,509.1853,563.8153,7.1318693,19.742615,6.5962586,4.0197253,0,0.0,394,310,-1,-1,-1,-1,2
637,25.48,412,car,689.1,394.7945,12.06749,146.65411,0.81274414,0.82522887,0,0.0,348,267,-1,-1,-1,-1,2
638,25.52,125,truck,604.3113,638.50244,12.427826,3.8221278,6.355457,3.5849183,5,-20.833333333333336,-1,394,-1,-1,-1,-1,2
638,25.52,178,truck,570.0595,495.19385,7.417281,45.267853,4.3039126,2.5770142,30,6.944444444444445,410,361,-1,-1,-1,-1,2
638,25.52,267,truck,808.4531,359.59808,31.425228,259.65726,1.546167,1.160022,120,6.944444444444445,412,269,-1,-1,-1,-1,2
638,25.52,269,car,743.1721,347.94604,20.052988,327.91367,0.5879578,0.6319214,127,13.88888888888889,267,-1,-1,-1,-1,-1,2
638,25.52,348,truck,799.60864,411.35254,23.893414,118.826866,2.390297,1.8262116,73,13.88888888888889,359,412,-1,-1,-1,-1,2
638,25.52,359,truck,875.8434,422.06055,30.368055,104.67081,3.0605729,2.4816315,58,6.944444444444445,361,348,-1,-1,-1,-1,2
638,25.52,361,truck,838.73486,449.08478,25.097277,76.405136,3.2198532,2.5733917,64,6.944444444444445,178,359,-1,-1,-1,-1,2
638,25.52,391,truck,662.3477,369.78217,6.3317966,213.85999,1.8798202,1.2358643,0,0.0,-1,-1,-1,-1,-1,-1,1
638,25.52,394,truck,605.6448,615.96686,12.180782,7.8987627,4.1920776,3.716519,10,6.944444444444445,125,410,-1,-1,-1,-1,2
638,25.52,403,car,213.9758,653.75635,-0.04934404,0.79763347,1.324118,1.1686448,0,0.0,404,-1,-1,-1,-1,-1,0
638,25.52,404,car,187.90135,654.7733,-0.8419551,0.6058288,1.2691193,1.1103562,0,0.0,-1,403,-1,-1,-1,-1,0
638,25.52,410,truck,505.91333,566.227,7.0758457,19.078724,6.4992356,4.280225,0,0.0,394,178,-1,-1,-1,-1,2
638,25.52,412,car,689.1808,395.5744,12.112519,145.08919,0.803508,0.8304779,0,0.0,348,267,-1,-1,-1,-1,2
639,25.56,178,truck,569.6184,499.78693,7.599016,43.03495,3.8264573,2.554831,30,0.0,410,361,-1,-1,-1,-1,2
639,25.56,208,truck,393.60883,648.9678,5.616123,1.7995256,7.086948,9.880269,3,0.0,-1,411,-1,-1,-1,-1,1
639,25.56,267,truck,808.2061,359.53723,31.39379,259.95212,1.5275284,1.1308594,115,-34.72222222222222,412,269,-1,-1,-1,-1,2
639,25.56,269,car,742.1539,348.46887,19.793278,324.09357,0.52274626,0.6407105,123,-27.77777777777778,267,-1,-1,-1,-1,-1,2
639,25.56,348,truck,799.2473,410.27173,23.925034,120.459175,2.351996,1.8462067,78,34.72222222222222,359,412,-1,-1,-1,-1,2
639,25.56,359,truck,875.1238,421.36035,30.37744,105.55435,3.0375855,2.4278107,59,6.944444444444445,361,348,-1,-1,-1,-1,2
639,25.56,361,truck,838.5397,447.3844,25.177275,77.871414,3.1942933,2.485791,66,13.88888888888889,178,359,-1,-1,-1,-1,2
639,25.56,391,truck,662.1348,370.48553,6.3953247,211.34398,1.8430146,1.3087586,0,0.0,411,-1,-1,-1,-1,-1,1
639,25.56,394,truck,606.1182,615.3828,12.189913,8.012784,4.1194735,3.7176208,8,-13.88888888888889,-1,410,-1,-1,-1,-1,2
639,25.56,403,car,213.80997,653.72424,-0.05618927,0.802301,1.3487519,1.1791191,0,0.0,404,-1,-1,-1,-1,-1,0
639,25.56,404,car,187.80934,654.856,-0.8409138,0.59315395,1.2660462,1.1046311,0,0.0,-1,403,-1,-1,-1,-1,0
639,25.56,410,truck,506.51495,565.87744,7.08938,19.174482,6.6277313,4.210106,0,0.0,394,178,-1,-1,-1,-1,2
639,25.56,411,truck,534.10364,475.59784,4.0976653,55.923615,1.5164627,1.6127685,0,0.0,208,391,-1,-1,-1,-1,1
639,25.56,412,car,688.29456,396.96848,12.072723,142.34158,0.70998234,0.9072815,0,0.0,348,267,-1,-1,-1,-1,2
640,25.6,125,truck,601.71924,644.4865,12.413298,2.8247151,6.9507265,3.988138,9,27.77777777777778,-1,394,-1,-1,-1,-1,2
640,25.6,178,truck,568.0424,499.3677,7.490571,43.22935,3.9114532,2.599231,29,-6.944444444444445,410,361,-1,-1,-1,-1,2
640,25.6,208,truck,396.0977,645.6304,5.5939355,2.335113,7.3813906,9.702451,3,0.0,-1,-1,-1,-1,-1,-1,1
640,25.6,267,truck,807.44116,359.46893,31.268309,260.27274,1.478743,1.1761688,122,48.611111111111114,412,269,-1,-1,-1,-1,2
640,25.6,269,car,742.3874,347.43777,19.909096,331.64435,0.58323365,0.592041,126,20.833333333333336,267,-1,-1,-1,-1,-1,2
640,25.6,348,truck,798.9297,409.69226,23.92948,121.34607,2.3389175,1.7768463,76,-13.88888888888889,359,412,-1,-1,-1,-1,2
640,25.6,359,truck,874.25635,420.61285,30.378218,106.50781,3.0091004,2.4626648,60,6.944444444444445,361,348,-1,-1,-1,-1,2
640,25.6,361,truck,837.2125,446.349,25.132694,78.774185,3.1192124,2.5096161,68,13.88888888888889,178,359,-1,-1,-1,-1,2
640,25.6,394,truck,605.4211,627.78186,12.3311615,5.693293,5.2264743,3.714154,22,97.22222222222223,125,410,-1,-1,-1,-1,2
640,25.6,403,car,213.74797,654.01843,-0.044556748,0.75731367,1.3330597,1.1744995,0,0.0,-1,-1,-1,-1,-1,-1,0
640,25.6,410,truck,507.41394,566.9641,7.165998,18.88346,6.5422273,4.079834,0,0.0,394,178,-1,-1,-1,-1,2
640,25.6,412,car,687.2082,399.50412,12.06206,137.53838,0.5623993,0.9560059,0,0.0,348,267,-1,-1,-1,-1,2
641,25.64,258,truck,512.46045,567.9205,7.4145164,18.638203,6.5331054,3.5915787,23,20.833333333333336,394,361,-1,-1,-1,-1,2
641,25.64,267,truck,807.4695,359.72415,31.214943,259.01477,1.4627899,1.1676819,120,-13.88888888888889,348,269,-1,-1,-1,-1,2
641,25.64,269,car,742.0376,347.34894,19.835482,332.297,0.59564364,0.59302676,120,-41.66666666666667,267,-1,-1,-1,-1,-1,2
641,25.64,348,truck,797.75977,409.1377,23.844217,122.19614,2.3215044,1.7536529,77,6.944444444444445,359,267,-1,-1,-1,-1,2
641,25.64,359,truck,873.37683,420.08804,30.353155,107.18214,2.9969451,2.4398468,59,-6.944444444444445,361,348,-1,-1,-1,-1,2
641,25.64,361,truck,836.29517,445.14108,25.129478,79.84649,3.1269288,2.521991,68,0.0,258,359,-1,-1,-1,-1,2
641,25.64,391,truck,662.0178,372.24762,6.6125045,205.25009,1.7905442,1.2917054,0,0.0,-1,-1,-1,-1,-1,-1,1
641,25.64,394,truck,605.0921,617.1272,12.176803,7.674112,3.8759766,3.496692,7,-104.16666666666667,-1,258,-1,-1,-1,-1,2
641,25.64,403,car,213.4609,655.38916,0.009451109,0.54867136,1.2752899,1.1679223,0,0.0,-1,-1,-1,-1,-1,-1,0
642,25.68,258,truck,519.1034,567.52527,7.6850815,18.757763,6.5479875,2.8485305,22,-6.944444444444445,394,361,-1,-1,-1,-1,2
642,25.68,267,truck,807.30786,359.55338,31.224277,259.8522,1.4446381,1.1709168,120,0.0,348,269,-1,-1,-1,-1,2
642,25.68,269,car,741.84955,347.68274,19.772581,329.80777,0.5518082,0.6369141,123,20.833333333333336,267,-1,-1,-1,-1,-1,2
642,25.68,348,truck,797.4829,408.6358,23.847563,122.979164,2.3088882,1.6939484,76,-6.944444444444445,359,267,-1,-1,-1,-1,2
642,25.68,359,truck,873.22406,419.2812,30.428526,108.23869,2.9739702,2.4696412,60,6.944444444444445,361,348,-1,-1,-1,-1,2
642,25.68,361,truck,835.90955,444.7933,25.118975,80.1578,3.0955932,2.568344,65,-20.833333333333336,258,359,-1,-1,-1,-1,2
642,25.68,394,truck,605.3761,616.34985,12.1763315,7.824288,3.9695497,3.5622041,7,0.0,-1,258,-1,-1,-1,-1,2
642,25.68,403,car,213.81499,655.0425,0.0048897513,0.6016891,1.2984498,1.1804657,0,0.0,405,-1,-1,-1,-1,-1,0
642,25.68,405,car,239.20418,655.71484,0.8516362,0.5357778,1.1412079,0.9944901,0,0.0,-1,403,-1,-1,-1,-1,0
643,25.72,178,truck,566.1736,502.68842,7.531951,41.665348,3.7434585,2.635599,30,6.944444444444445,258,361,-1,-1,-1,-1,2
643,25.72,208,truck,390.1756,649.0154,5.50484,1.7870194,7.0321746,10.069303,3,0.0,-1,-1,-1,-1,-1,-1,1
643,25.72,258,truck,517.2872,569.0021,7.656089,18.361008,6.5228305,2.996968,22,0.0,394,178,-1,-1,-1,-1,2
643,25.72,267,truck,807.2627,359.3224,31.269102,260.996,1.4971298,1.1737458,116,-27.77777777777778,348,269,-1,-1,-1,-1,2
643,25.72,269,car,741.7289,347.05566,19.783434,334.49515,0.5430023,0.6065216,138,104.16666666666667,267,-1,-1,-1,-1,-1,2
643,25.72,348,truck,797.01154,408.34283,23.817266,123.43687,2.3239458,1.7013062,76,0.0,359,267,-1,-1,-1,-1,2
643,25.72,359,truck,872.5647,418.75427,30.424715,108.9321,2.9890473,2.456485,61,6.944444444444445,361,348,-1,-1,-1,-1,2
643,25.72,361,truck,834.5617,443.7625,25.071304,81.087975,3.0919144,2.4836183,65,0.0,178,359,-1,-1,-1,-1,2
643,25.72,394,truck,605.1593,617.21814,12.180497,7.6567574,3.9135742,3.5675447,7,0.0,-1,258,-1,-1,-1,-1,2
643,25.72,405,car,239.23041,655.7593,0.85441744,0.5290971,1.1393098,0.98577195,0,0.0,-1,-1,-1,-1,-1,-1,0
644,25.76,178,truck,566.83545,504.5699,7.6505284,40.806618,3.702124,2.655484,29,-6.944444444444445,410,361,-1,-1,-1,-1,2
644,25.76,208,truck,396.8725,653.6519,5.8656454,1.074294,6.563434,9.124562,3,0.0,-1,-1,-1,-1,-1,-1,1
644,25.76,258,truck,519.2184,567.7848,7.6985044,18.688643,6.508241,2.765599,22,0.0,394,410,-1,-1,-1,-1,2
644,25.76,267,truck,806.6897,358.98364,31.241076,262.67694,1.4656479,1.204715,122,41.66666666666667,348,269,-1,-1,-1,-1,2
644,25.76,269,car,741.9295,347.18588,19.82106,333.51813,0.50945437,0.6302368,137,-6.944444444444445,267,-1,-1,-1,-1,-1,2
644,25.76,348,truck,796.24054,407.42712,23.7953,124.888855,2.3048675,1.73349,78,13.88888888888889,359,267,-1,-1,-1,-1,2
644,25.76,359,truck,871.58777,418.55713,30.353273,109.18773,2.9398484,2.4191988,61,0.0,361,348,-1,-1,-1,-1,2
644,25.76,361,truck,834.1748,443.03113,25.082457,81.758934,3.0488358,2.440329,66,6.944444444444445,178,359,-1,-1,-1,-1,2
644,25.76,394,truck,606.0757,618.00574,12.224492,7.507422,3.9779909,3.6846008,7,0.0,-1,258,-1,-1,-1,-1,2
644,25.76,405,car,239.20306,655.7274,0.8521489,0.53387517,1.1366516,0.98848575,0,0.0,-1,-1,-1,-1,-1,-1,0
644,25.76,410,truck,505.7208,565.56665,7.04424,19.257,6.3724246,4.16608,0,0.0,258,178,-1,-1,-1,-1,2
645,25.8,258,truck,518.68884,568.5503,7.700954,18.483702,6.5526247,2.7895494,22,0.0,394,361,-1,-1,-1,-1,2
645,25.8,267,truck,806.86774,358.59906,31.364113,264.62637,1.4970871,1.1987793,117,-34.72222222222222,348,269,-1,-1,-1,-1,2
645,25.8,269,car,741.7492,347.1518,19.782167,333.76923,0.49298707,0.62129515,140,20.833333333333336,267,-1,-1,-1,-1,-1,2
645,25.8,348,truck,795.4387,406.48834,23.771196,126.40223,2.2766283,1.7767853,77,-6.944444444444445,359,267,-1,-1,-1,-1,2
645,25.8,359,truck,871.08344,417.95483,30.372543,109.992004,2.9506912,2.4383423,60,-6.944444444444445,361,348,-1,-1,-1,-1,2
645,25.8,361,truck,833.4415,441.88644,25.089876,82.82183,3.0154908,2.4155457,65,-6.944444444444445,258,359,-1,-1,-1,-1,2
645,25.8,394,truck,605.4005,617.26086,12.189828,7.6489563,3.923819,3.5652864,7,0.0,414,258,-1,-1,-1,-1,2
645,25.8,414,car,592.3157,683.3694,12.553428,-2.8964386,3.2074373,3.316324,0,0.0,-1,394,-1,-1,-1,-1,2
646,25.84,208,truck,381.37366,652.3801,5.3231196,1.2483624,6.6769624,10.709915,4,6.944444444444445,-1,391,-1,-1,-1,-1,1
646,25.84,258,truck,515.32764,571.79016,7.664036,17.626589,6.5027194,3.0389526,22,0.0,414,361,-1,-1,-1,-1,2
646,25.84,267,truck,806.6844,358.79816,31.283201,263.6121,1.4367676,1.1655945,119,13.88888888888889,348,269,-1,-1,-1,-1,2
646,25.84,269,car,741.60693,347.28235,19.741922,332.78214,0.5077713,0.6112183,129,-76.3888888888889,267,-1,-1,-1,-1,-1,2
646,25.84,348,truck,794.48706,406.28046,23.68368,126.73412,2.291681,1.8575653,74,-20.833333333333336,359,267,-1,-1,-1,-1,2
646,25.84,359,truck,869.7173,416.8108,30.369976,111.53871,2.9549057,2.4014528,61,6.944444444444445,361,348,-1,-1,-1,-1,2
646,25.84,361,truck,833.1975,441.04196,25.119413,83.618355,2.9754426,2.3872223,66,6.944444444444445,258,359,-1,-1,-1,-1,2
646,25.84,391,truck,661.63367,373.75638,6.7484503,200.2459,1.7430207,1.145401,275,1909.7222222222222,208,-1,-1,-1,-1,-1,1
646,25.84,403,car,213.97983,653.8262,-0.045977704,0.7869778,1.3739442,1.1918862,0,0.0,405,-1,-1,-1,-1,-1,0
646,25.84,405,car,239.25934,655.57745,0.84741354,0.5566378,1.1612732,0.9883003,0,0.0,-1,403,-1,-1,-1,-1,0
646,25.84,414,car,592.5421,685.0659,12.577963,-3.1192453,3.1982148,3.349411,0,0.0,-1,258,-1,-1,-1,-1,2
647,25.88,267,truck,805.9065,358.2908,31.255991,266.18063,1.4020112,1.2083253,120,6.944444444444445,348,269,-1,-1,-1,-1,2
647,25.88,269,car,741.61194,345.75684,19.837864,344.582,0.5345673,0.60307926,151,152.7777777777778,267,-1,-1,-1,-1,-1,2
647,25.88,348,truck,793.9885,405.0797,23.707754,128.71953,2.2823122,1.8533661,78,27.77777777777778,359,267,-1,-1,-1,-1,2
647,25.88,359,truck,869.65906,416.3225,30.420116,112.21173,2.8691773,2.3615816,63,13.88888888888889,361,348,-1,-1,-1,-1,2
