Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
550,25.0,204,truck,791.67896,522.674,19.622673,22.578629,4.1325107,6.2759795,47,12.222222222222223,-1,-1,-1,-1,-1,-1,5
551,25.045454545454547,204,truck,780.4955,516.65247,19.626629,21.956434,4.1982164,6.1434207,46,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
552,25.09090909090909,204,truck,760.48193,504.76898,19.70865,20.688593,3.8782578,5.8224916,51,30.555555555555554,-1,-1,-1,-1,-1,-1,5
553,25.136363636363637,204,truck,751.01184,500.08282,19.685171,20.145874,3.7581499,5.7810397,51,0.0,-1,-1,-1,-1,-1,-1,5
554,25.181818181818183,204,truck,741.555,494.307,19.737297,19.48247,3.6927063,5.588403,51,0.0,-1,-1,-1,-1,-1,-1,5
555,25.227272727272727,204,truck,732.48987,490.77188,19.647547,19.025448,3.578537,5.4855347,51,0.0,-1,-1,-1,-1,-1,-1,5
556,25.272727272727273,204,truck,723.7241,485.78348,19.67046,18.413052,3.875148,5.4100127,51,0.0,-1,-1,-1,-1,-1,-1,5
557,25.318181818181817,204,truck,715.74646,481.2941,19.688269,17.844597,3.7738419,5.287604,51,0.0,-1,-1,-1,-1,-1,-1,5
558,25.363636363636363,204,truck,707.2301,477.15866,19.659576,17.291962,3.895378,5.1908417,51,0.0,-1,-1,-1,-1,-1,-1,5
559,25.40909090909091,204,truck,698.5329,473.32065,19.600946,16.75582,3.6727555,5.1242614,48,-18.333333333333336,-1,-1,-1,-1,-1,-1,5
560,25.454545454545453,204,truck,683.3854,465.34885,19.592644,15.63758,3.631305,4.9268737,50,12.222222222222223,-1,-1,-1,-1,-1,-1,5
561,25.5,204,truck,676.2217,461.16214,19.620623,15.03724,3.5482132,4.790854,50,0.0,-1,-1,-1,-1,-1,-1,5
562,25.545454545454547,204,truck,669.02734,457.5935,19.59986,14.497421,3.3262467,4.7447114,50,0.0,-1,-1,-1,-1,-1,-1,5
562,25.545454545454547,212,truck,678.4599,429.03036,22.486742,10.681295,2.287976,3.642157,0,0.0,-1,-1,-1,-1,-1,-1,6
563,25.59090909090909,204,truck,661.54846,453.0495,19.643679,13.814326,3.4249344,4.6606355,50,0.0,-1,-1,-1,-1,-1,-1,5
564,25.636363636363637,204,truck,655.0946,451.0109,19.532068,13.457693,3.332898,4.5536957,49,-6.111111111111112,212,-1,-1,-1,-1,-1,5
564,25.636363636363637,212,truck,660.4712,432.56583,21.337408,10.943653,2.6787612,3.8275483,0,0.0,-1,204,-1,-1,-1,-1,5
565,25.681818181818183,204,truck,648.26196,446.8648,19.571564,12.805865,3.3423736,4.535553,50,6.111111111111112,-1,-1,-1,-1,-1,-1,5
566,25.727272727272727,204,truck,642.6763,443.7898,19.579012,12.302732,3.2351243,4.424249,47,-18.333333333333336,-1,-1,-1,-1,-1,-1,5
567,25.772727272727273,204,truck,629.6681,436.15527,19.63673,11.01798,3.1408432,4.267755,50,18.333333333333336,212,-1,-1,-1,-1,-1,5
567,25.772727272727273,212,truck,635.78784,416.69946,21.687084,8.031208,2.4627976,3.5261993,0,0.0,-1,204,-1,-1,-1,-1,5
568,25.818181818181817,204,truck,623.63074,434.3039,19.521212,10.652628,3.3521607,4.19039,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
569,25.863636363636363,204,truck,618.2832,430.33588,19.615683,9.967805,3.1488907,4.109073,50,6.111111111111112,-1,-1,-1,-1,-1,-1,5
570,25.90909090909091,204,truck,612.88556,428.4401,19.530813,9.590006,3.2951066,4.0490417,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
571,25.954545454545453,204,truck,607.447,424.34106,19.634762,8.85155,3.1443543,3.9856293,49,0.0,-1,-1,-1,-1,-1,-1,5
572,26.0,204,truck,602.26746,423.29242,19.483908,8.599667,3.2623749,3.9177918,48,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
573,26.045454545454547,204,truck,596.7726,419.16888,19.58869,7.825954,3.2473817,3.8303316,46,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
574,26.09090909090909,204,truck,586.72656,412.60623,19.698776,6.521572,3.0369415,3.7411835,49,18.333333333333336,-1,-1,-1,-1,-1,-1,5
575,26.136363636363637,204,truck,582.09204,411.29132,19.592508,6.2087817,3.1364822,3.7134063,47,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
576,26.181818181818183,204,truck,577.39685,407.96722,19.668976,5.5207615,3.01821,3.6121125,48,6.111111111111112,-1,-1,-1,-1,-1,-1,5
577,26.227272727272727,204,truck,572.78,406.7481,19.55245,5.214989,2.9828172,3.6549041,47,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
578,26.272727272727273,204,truck,568.3744,403.39282,19.647488,4.499573,2.781047,3.5075347,48,6.111111111111112,-1,-1,-1,-1,-1,-1,5
579,26.318181818181817,204,truck,564.2086,401.37247,19.628473,4.033105,2.9441833,3.480069,47,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
580,26.363636363636363,204,truck,559.3258,398.4443,19.660227,3.3632648,2.8355424,3.4786317,48,6.111111111111112,-1,-1,-1,-1,-1,-1,5
581,26.40909090909091,204,truck,555.27966,396.0143,19.687485,2.794925,2.805449,3.425534,46,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
582,26.454545454545453,204,truck,547.1626,391.13065,19.744778,1.616991,2.7130249,3.287033,48,12.222222222222223,-1,-1,-1,-1,-1,-1,5
583,26.5,204,truck,543.94055,389.3573,19.751383,1.1718636,2.714203,3.184836,47,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
584,26.545454545454547,204,truck,539.2798,387.23883,19.715254,0.6159636,2.7514312,3.2324646,47,0.0,-1,-1,-1,-1,-1,-1,5
585,26.59090909090909,204,truck,535.25745,385.1505,19.710384,0.068447225,2.7087724,3.2587585,48,6.111111111111112,-1,-1,-1,-1,-1,-1,5
586,26.636363636363637,204,truck,531.94073,384.10428,19.63611,-0.23423482,2.7269578,3.1839783,46,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
587,26.681818181818183,204,truck,528.156,382.31064,19.612885,-0.7236589,2.6301103,3.1302795,46,0.0,-1,-1,-1,-1,-1,-1,5
588,26.727272727272727,204,truck,525.11224,380.6833,19.613342,-1.1671064,2.701471,3.001024,43,-18.333333333333336,-1,-1,-1,-1,-1,-1,5
589,26.772727272727273,204,truck,518.15826,376.30386,19.685318,-2.3692365,2.6042268,2.9968765,46,18.333333333333336,-1,-1,-1,-1,-1,-1,5
590,26.818181818181817,204,truck,514.399,373.62497,19.759401,-3.1188786,2.4587235,2.9601808,47,6.111111111111112,-1,-1,-1,-1,-1,-1,5
591,26.863636363636363,204,truck,510.9344,373.64618,19.556612,-3.1825738,2.533641,3.0139663,45,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
592,26.90909090909091,204,truck,507.42773,370.4396,19.70303,-4.0856686,2.387308,2.9261596,46,6.111111111111112,-1,-1,-1,-1,-1,-1,5
593,26.954545454545453,204,truck,503.97455,368.49304,19.71557,-4.6744733,2.440834,2.8980088,47,6.111111111111112,-1,-1,-1,-1,-1,-1,5
594,27.0,204,truck,501.0924,367.06076,19.704576,-5.1218247,2.480301,2.8990617,46,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
595,27.045454545454547,204,truck,498.61127,364.54623,19.840712,-5.8682113,2.4111938,2.739125,44,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
596,27.09090909090909,204,truck,491.10696,362.81595,19.583084,-6.5153437,2.4171402,2.8814485,45,6.111111111111112,-1,-1,-1,-1,-1,-1,5
597,27.136363636363637,204,truck,488.59515,360.83377,19.656996,-7.1401596,2.2826219,2.7686708,45,0.0,-1,-1,-1,-1,-1,-1,5
598,27.181818181818183,204,truck,485.8208,359.56427,19.632898,-7.5719852,2.2675798,2.7403686,46,6.111111111111112,-1,-1,-1,-1,-1,-1,5
599,27.227272727272727,204,truck,483.48706,358.68796,19.590038,-7.88239,2.4426544,2.7027328,44,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
600,27.272727272727273,204,truck,479.83026,357.5644,19.492933,-8.298979,2.199829,2.6883912,44,0.0,-1,-1,-1,-1,-1,-1,5
601,27.318181818181817,204,truck,476.8613,353.7549,19.756945,-9.536722,2.2940674,2.7174652,46,12.222222222222223,-1,-1,-1,-1,-1,-1,5
602,27.363636363636363,204,truck,473.98495,352.37466,19.739487,-10.03774,2.291411,2.6982422,46,0.0,-1,-1,-1,-1,-1,-1,5
603,27.40909090909091,204,truck,471.79095,352.32495,19.604517,-10.103136,2.28125,2.6485596,42,-24.444444444444446,-1,-1,-1,-1,-1,-1,5
604,27.454545454545453,204,truck,466.7303,350.37802,19.512915,-10.846104,2.215329,2.6160934,43,6.111111111111112,-1,-1,-1,-1,-1,-1,5
605,27.5,204,truck,464.51874,348.37598,19.613111,-11.556922,2.228131,2.5092819,43,0.0,-1,-1,-1,-1,-1,-1,5
606,27.545454545454547,204,truck,461.66943,347.79443,19.497347,-11.8175,2.2269166,2.5792863,42,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
607,27.59090909090909,204,truck,459.1411,346.05164,19.545443,-12.4671755,2.1485336,2.5510163,44,12.222222222222223,-1,-1,-1,-1,-1,-1,5
608,27.636363636363637,204,truck,457.3473,345.21777,19.529789,-12.796117,2.2389665,2.4395707,43,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
609,27.681818181818183,204,truck,454.8797,342.90805,19.654703,-13.662934,2.1089249,2.4768143,44,6.111111111111112,-1,-1,-1,-1,-1,-1,5
610,27.727272727272727,204,truck,452.00403,342.4983,19.512083,-13.877612,2.20504,2.4234817,41,-18.333333333333336,-1,-1,-1,-1,-1,-1,5
611,27.772727272727273,204,truck,447.58063,340.01358,19.526928,-14.883063,2.2014375,2.4485245,42,6.111111111111112,-1,-1,-1,-1,-1,-1,5
612,27.818181818181817,204,truck,444.58258,339.6589,19.366224,-15.0868635,2.2444336,2.4355972,42,0.0,-1,-1,-1,-1,-1,-1,4
613,27.863636363636363,204,truck,442.9203,338.4279,19.409315,-15.584727,2.0983124,2.366864,41,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
614,27.90909090909091,204,truck,440.98615,337.957,19.33575,-15.809173,2.183931,2.3198488,40,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
618,28.09090909090909,204,truck,430.41907,330.0054,19.638744,-19.212305,1.9640121,2.2273622,50,61.11111111111111,-1,-1,-1,-1,-1,-1,5
619,28.136363636363637,204,truck,427.45892,329.4215,19.502785,-19.532131,1.992505,2.23004,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
620,28.181818181818183,204,truck,426.21686,327.53134,19.6714,-20.36082,1.9124863,2.2628143,49,0.0,-1,-1,-1,-1,-1,-1,5
622,28.272727272727273,204,truck,421.40247,326.7965,19.417055,-20.804089,1.9597778,2.2922075,49,0.0,-1,-1,-1,-1,-1,-1,4
623,28.318181818181817,204,truck,419.7704,325.724,19.44408,-21.312637,1.9078156,2.1947312,49,0.0,-1,-1,-1,-1,-1,-1,5
624,28.363636363636363,204,truck,417.30768,325.1279,19.3428,-21.640356,1.9240845,2.132097,49,0.0,-1,-1,-1,-1,-1,-1,4
628,28.545454545454547,204,truck,409.44556,319.95056,19.47684,-24.210014,1.8017105,2.1016464,57,48.88888888888889,-1,-1,-1,-1,-1,-1,5
629,28.59090909090909,204,truck,406.76663,318.78052,19.438116,-24.83948,1.8960266,2.058893,55,-12.222222222222223,-1,-1,-1,-1,-1,-1,5
630,28.636363636363637,204,truck,404.79993,317.41022,19.483952,-25.554922,1.7582428,2.0590532,55,0.0,-1,-1,-1,-1,-1,-1,5
631,28.681818181818183,204,truck,403.5172,317.71042,19.33955,-25.446325,1.8834778,2.08826,55,0.0,-1,-1,-1,-1,-1,-1,4
632,28.727272727272727,204,truck,402.09015,316.23343,19.443209,-26.20891,1.7765656,2.0258713,55,0.0,-1,-1,-1,-1,-1,-1,5
633,28.772727272727273,204,truck,399.25998,314.717,19.442644,-27.046906,1.7828339,1.9924316,55,0.0,-1,-1,-1,-1,-1,-1,5
634,28.818181818181817,204,truck,397.38446,313.40958,19.48763,-27.765913,1.7321838,1.9311142,57,12.222222222222223,-1,-1,-1,-1,-1,-1,5
639,29.045454545454547,225,car,931.235,648.6453,17.16529,31.338589,3.6414154,6.904102,0,0.0,-1,-1,-1,-1,-1,-1,4
640,29.09090909090909,204,truck,386.6302,308.40076,19.370102,-30.747124,1.694539,1.8137192,65,48.88888888888889,-1,-1,-1,-1,-1,-1,4
641,29.136363636363637,204,truck,384.8448,307.25644,19.398485,-31.435717,1.7358567,1.7678009,67,12.222222222222223,-1,225,-1,-1,-1,-1,4
641,29.136363636363637,225,car,856.82117,605.33014,17.117285,28.649979,3.243222,6.008325,0,0.0,204,-1,-1,-1,-1,-1,4
642,29.181818181818183,204,truck,383.63306,307.16748,19.310608,-31.523233,1.8017868,1.7567093,64,-18.333333333333336,-1,225,-1,-1,-1,-1,4
642,29.181818181818183,225,car,835.6324,591.09186,17.19378,27.677887,3.0090485,5.7897887,0,0.0,204,-1,-1,-1,-1,-1,4
643,29.227272727272727,204,truck,381.96332,306.59335,19.259424,-31.897633,1.808165,1.7241166,64,0.0,-1,225,-1,-1,-1,-1,4
643,29.227272727272727,225,car,814.1421,578.01154,17.208414,26.707726,2.8938234,5.488852,0,0.0,204,-1,-1,-1,-1,-1,4
644,29.272727272727273,204,truck,380.30615,305.62378,19.270756,-32.499847,1.7048553,1.7917649,63,-6.111111111111112,-1,225,-1,-1,-1,-1,4
644,29.272727272727273,225,car,794.56104,566.45905,17.203741,25.793226,2.8045623,5.2786407,0,0.0,204,-1,-1,-1,-1,-1,4
645,29.318181818181817,204,truck,378.95306,304.66626,19.306314,-33.09341,1.5989395,1.796605,64,6.111111111111112,-1,225,-1,-1,-1,-1,4
645,29.318181818181817,225,car,776.2041,555.49786,17.206028,24.878395,2.710634,5.0878296,0,0.0,204,-1,-1,-1,-1,-1,4
646,29.363636363636363,204,truck,377.20087,304.18063,19.233149,-33.43162,1.5077804,1.746106,64,0.0,-1,225,-1,-1,-1,-1,4
646,29.363636363636363,225,car,758.42615,544.4684,17.23088,23.912395,2.592685,4.8910127,0,0.0,204,-1,-1,-1,-1,-1,4
647,29.40909090909091,225,car,741.91016,534.42236,17.244059,22.979683,2.5082994,4.658054,0,0.0,-1,-1,-1,-1,-1,-1,4
648,29.454545454545453,204,truck,373.67786,301.6538,19.332468,-35.046093,1.5745316,1.7655319,69,30.555555555555554,-1,225,-1,-1,-1,-1,4
648,29.454545454545453,225,car,710.83496,517.2331,17.170351,21.230925,2.4300416,4.3303986,0,0.0,204,-1,-1,-1,-1,-1,4
649,29.5,204,truck,371.87927,301.60806,19.182882,-35.132736,1.606424,1.7153825,57,-73.33333333333334,-1,225,-1,-1,-1,-1,4
649,29.5,225,car,696.3048,508.04926,17.202017,20.249554,2.3588579,4.240762,98,598.8888888888889,204,-1,-1,-1,-1,-1,4
650,29.545454545454547,225,car,682.43146,499.87018,17.197536,19.320019,2.271135,4.0445495,96,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
651,29.59090909090909,225,car,669.8573,492.59604,17.184555,18.452112,2.2869034,3.851895,94,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
652,29.636363636363637,225,car,657.3672,484.70865,17.213621,17.481312,2.2113616,3.7732086,93,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
653,29.681818181818183,225,car,645.4138,477.7565,17.203499,16.573767,2.1349504,3.6484468,91,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
654,29.727272727272727,225,car,633.7925,470.94305,17.196878,15.646204,2.1130035,3.568158,90,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
655,29.772727272727273,225,car,612.125,458.0115,17.199715,13.774541,1.9829727,3.396399,93,18.333333333333336,-1,-1,-1,-1,-1,-1,4
656,29.818181818181817,225,car,601.9591,452.3296,17.173595,12.890865,1.9458939,3.291269,92,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
657,29.863636363636363,225,car,591.87854,447.10867,17.116669,12.0375185,1.9760056,3.2218232,91,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
658,29.90909090909091,225,car,583.228,441.17792,17.173237,11.070504,1.8710816,3.1067383,90,-6.111111111111112,-1,239,-1,-1,-1,-1,4
658,29.90909090909091,239,truck,966.12134,632.259,18.80546,30.895403,10.389376,18.745655,0,0.0,225,-1,-1,-1,-1,-1,4
659,29.954545454545453,225,car,573.90204,435.90112,17.152214,10.151026,1.8058671,2.9938416,89,-6.111111111111112,-1,239,-1,-1,-1,-1,4
659,29.954545454545453,239,truck,934.73376,623.7968,18.37581,30.243326,9.828589,16.40714,0,0.0,225,-1,-1,-1,-1,-1,4
659,29.954545454545453,240,pedestrian,585.4675,474.98654,15.017183,15.491574,1.2166611,0.45327455,0,0.0,-1,-1,-1,-1,-1,-1,3
660,30.0,225,car,565.07086,430.93884,17.128895,9.252759,1.7498063,2.972107,92,18.333333333333336,-1,239,-1,-1,-1,-1,4
660,30.0,239,truck,905.818,609.1675,18.294622,29.27585,9.497889,17.008268,0,0.0,225,-1,-1,-1,-1,-1,4
660,30.0,240,pedestrian,585.57025,474.89114,15.02695,15.481815,1.217244,0.4554077,0,0.0,-1,-1,-1,-1,-1,-1,3
661,30.045454545454547,225,car,556.5306,426.03473,17.11375,8.335019,1.7531327,2.8772461,82,-61.11111111111111,-1,239,-1,-1,-1,-1,4
661,30.045454545454547,239,bus,898.20764,604.3593,18.319635,28.960491,10.214952,18.589808,0,0.0,225,-1,-1,-1,-1,-1,4
661,30.045454545454547,240,pedestrian,585.39594,474.36627,15.051431,15.418471,1.1724976,0.42784426,0,0.0,-1,-1,-1,-1,-1,-1,3
662,30.09090909090909,225,car,540.7463,416.61694,17.112894,6.4843063,1.6865739,2.7835572,79,-18.333333333333336,-1,239,-1,-1,-1,-1,4
662,30.09090909090909,239,truck,858.36487,584.5701,18.179537,27.509323,9.106891,16.013285,0,0.0,225,-1,-1,-1,-1,-1,4
663,30.136363636363637,225,car,533.2058,411.84308,17.135162,5.5010276,1.6195526,2.6702332,79,0.0,-1,239,-1,-1,-1,-1,4
663,30.136363636363637,239,truck,843.5437,575.83014,18.196243,26.850443,8.6573105,15.910422,0,0.0,225,-1,-1,-1,-1,-1,4
664,30.181818181818183,225,car,525.9709,408.2418,17.075104,4.7082796,1.6204118,2.6332626,79,0.0,-1,239,-1,-1,-1,-1,4
664,30.181818181818183,239,bus,832.63104,563.31134,18.538733,25.957315,8.441199,15.017603,0,0.0,225,-1,-1,-1,-1,-1,4
665,30.227272727272727,225,car,519.25146,404.17596,17.078905,3.80996,1.5817779,2.5621307,79,0.0,-1,239,-1,-1,-1,-1,4
665,30.227272727272727,239,bus,818.1782,556.3515,18.476053,25.35362,8.138115,14.341947,0,0.0,225,-1,-1,-1,-1,-1,4
666,30.272727272727273,225,car,512.6851,400.7532,17.035246,3.0143793,1.6014618,2.4798768,78,-6.111111111111112,-1,239,-1,-1,-1,-1,4
666,30.272727272727273,239,bus,807.08826,551.7308,18.385885,24.925941,8.1119175,14.215823,0,0.0,225,242,-1,-1,-1,-1,4
666,30.272727272727273,242,truck,809.6843,556.25916,18.215307,25.263178,8.189049,14.28187,0,0.0,239,-1,-1,-1,-1,-1,4
667,30.318181818181817,225,car,505.85437,396.27786,17.068558,1.970602,1.5905594,2.490181,78,0.0,-1,242,-1,-1,-1,-1,4
667,30.318181818181817,239,truck,792.68225,542.089,18.474247,24.09013,7.6830215,13.654441,0,0.0,242,-1,-1,-1,-1,-1,4
667,30.318181818181817,242,bus,794.318,540.97064,18.592411,24.024677,7.689401,13.063754,0,0.0,225,239,-1,-1,-1,-1,4
668,30.363636363636363,225,car,499.91595,392.06012,17.127851,0.9592699,1.5103806,2.3892076,79,6.111111111111112,-1,239,-1,-1,-1,-1,4
668,30.363636363636363,239,bus,784.87964,533.8768,18.701221,23.391602,7.7639403,12.958511,0,0.0,225,242,-1,-1,-1,-1,4
668,30.363636363636363,242,truck,784.3468,535.0635,18.612934,23.476933,7.772121,13.202738,0,0.0,239,-1,-1,-1,-1,-1,4
669,30.40909090909091,225,car,494.28094,388.5354,17.14252,0.073168784,1.5181503,2.318422,76,-18.333333333333336,-1,239,-1,-1,-1,-1,4
669,30.40909090909091,239,bus,771.4928,527.3664,18.64534,22.738344,7.609346,12.909449,53,323.8888888888889,225,242,-1,-1,-1,-1,4
669,30.40909090909091,242,truck,776.91254,529.8472,18.677544,22.993397,7.7705293,13.200629,0,0.0,239,-1,-1,-1,-1,-1,4
670,30.454545454545453,225,car,481.99567,382.29913,17.040205,-1.6075541,1.4576463,2.261908,78,12.222222222222223,-1,239,-1,-1,-1,-1,4
670,30.454545454545453,239,truck,751.9282,518.4801,18.521088,21.794003,7.2269363,12.223025,55,12.222222222222223,225,-1,-1,-1,-1,-1,4
671,30.5,225,car,476.60593,379.02637,17.044174,-2.5073593,1.4279861,2.186438,78,0.0,-1,239,-1,-1,-1,-1,4
671,30.5,239,truck,741.9974,509.41925,18.743317,20.895573,6.87132,11.839271,56,6.111111111111112,225,-1,-1,-1,-1,-1,4
672,30.545454545454547,225,car,471.58496,375.23892,17.119133,-3.5585773,1.3809525,2.1845825,79,6.111111111111112,-1,-1,-1,-1,-1,-1,4
673,30.59090909090909,225,car,465.58908,372.4637,17.040268,-4.399238,1.3990692,2.2025115,78,-6.111111111111112,-1,239,-1,-1,-1,-1,4
673,30.59090909090909,239,truck,722.08374,500.0813,18.631926,19.806492,5.7828155,11.12175,58,12.222222222222223,225,-1,-1,-1,-1,-1,4
674,30.636363636363637,225,car,460.79333,369.67502,17.031761,-5.241294,1.3948929,2.066356,78,0.0,-1,239,-1,-1,-1,-1,4
674,30.636363636363637,239,bus,713.6244,493.64703,18.747025,19.083593,6.8163314,11.051783,58,0.0,225,242,-1,-1,-1,-1,4
674,30.636363636363637,242,truck,713.7428,496.38113,18.569483,19.352818,6.961333,10.956314,0,0.0,239,-1,-1,-1,-1,-1,4
675,30.681818181818183,225,car,455.60156,366.8931,16.998562,-6.1123796,1.3334122,2.063585,78,0.0,-1,239,-1,-1,-1,-1,4
675,30.681818181818183,239,bus,704.46106,487.091,18.848322,18.311308,6.36382,10.626437,58,0.0,225,242,-1,-1,-1,-1,4
675,30.681818181818183,242,truck,704.90985,489.21747,18.720043,18.53444,6.565614,10.645007,0,0.0,239,-1,-1,-1,-1,-1,4
676,30.727272727272727,225,car,449.7541,363.86987,16.948938,-7.0903416,1.2791795,2.1534715,75,-18.333333333333336,-1,239,-1,-1,-1,-1,4
676,30.727272727272727,239,bus,696.182,482.90073,18.822264,17.771255,6.2606416,10.476926,57,-6.111111111111112,225,-1,-1,-1,-1,-1,4
677,30.772727272727273,225,car,441.5879,359.8619,16.855087,-8.441505,1.334877,1.9407486,76,6.111111111111112,-1,239,-1,-1,-1,-1,4
677,30.772727272727273,239,truck,676.28284,473.9368,18.677795,16.539429,6.1625214,9.763251,59,12.222222222222223,225,-1,-1,-1,-1,-1,4
678,30.818181818181817,225,car,437.31616,357.13574,16.86994,-9.363732,1.3052796,1.8903717,77,6.111111111111112,-1,239,-1,-1,-1,-1,4
678,30.818181818181817,239,truck,670.2309,468.5876,18.821411,15.846337,5.927667,9.6864195,59,0.0,225,-1,-1,-1,-1,-1,4
679,30.863636363636363,225,car,433.0121,353.8583,16.94164,-10.487969,1.2235489,1.8934662,77,0.0,-1,239,-1,-1,-1,-1,4
679,30.863636363636363,239,truck,662.38666,463.12866,18.904982,15.0917845,5.84982,9.533997,59,0.0,225,-1,-1,-1,-1,-1,4
680,30.90909090909091,225,car,427.56458,352.79654,16.70412,-10.952114,1.2447678,1.9759659,75,-12.222222222222223,-1,239,-1,-1,-1,-1,4
680,30.90909090909091,239,truck,655.1267,461.37946,18.737282,14.780456,5.834152,9.303253,58,-6.111111111111112,225,-1,-1,-1,-1,-1,4
681,30.954545454545453,225,car,424.5268,350.88385,16.710724,-11.646413,1.277655,1.8995651,75,0.0,-1,239,-1,-1,-1,-1,4
681,30.954545454545453,239,truck,647.44214,455.11575,18.88925,13.886753,5.571004,9.078351,58,0.0,225,-1,-1,-1,-1,-1,4
682,31.0,225,car,420.5547,347.39017,16.8277,-12.914149,1.2308563,1.8608826,76,6.111111111111112,-1,239,-1,-1,-1,-1,4
682,31.0,239,truck,639.9522,451.0221,18.88705,13.247561,5.637372,8.778882,57,-6.111111111111112,225,-1,-1,-1,-1,-1,4
683,31.045454545454547,239,bus,633.50586,445.762,19.021858,12.444751,5.3540254,8.689994,59,12.222222222222223,-1,-1,-1,-1,-1,-1,4
684,31.09090909090909,225,car,409.0449,341.3714,16.719997,-15.325379,1.233725,1.8107818,78,12.222222222222223,-1,239,-1,-1,-1,-1,4
684,31.09090909090909,239,truck,619.6378,441.18005,18.77986,11.601193,5.4297194,8.442096,57,-12.222222222222223,225,-1,-1,-1,-1,-1,4
685,31.136363636363637,225,car,404.93073,337.62622,16.862526,-16.832182,1.1499817,1.7538894,80,12.222222222222223,-1,239,-1,-1,-1,-1,4
685,31.136363636363637,239,truck,614.2385,437.23193,18.857597,10.948491,5.137105,8.263544,57,0.0,225,-1,-1,-1,-1,-1,4
686,31.181818181818183,225,car,403.11798,335.05377,17.035816,-17.87842,1.0996888,1.66754,81,6.111111111111112,-1,239,-1,-1,-1,-1,4
686,31.181818181818183,239,truck,607.847,434.02347,18.831835,10.374305,5.1829715,8.08407,56,-6.111111111111112,225,-1,-1,-1,-1,-1,4
687,31.227272727272727,239,truck,601.55927,432.37772,18.681505,10.029142,4.910417,7.9305115,55,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
