Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
180,7.2,24,truck,1189.2144,366.6634,19.179127,46.880253,9.412959,9.078559,0,0.0,14,-1,-1,-1,-1,-1,5
181,7.24,14,car,733.39514,156.1241,20.462616,25.767935,2.2067475,3.8469055,51,0.0,-1,24,-1,-1,-1,-1,5
181,7.24,15,van,457.72815,98.4729,15.384216,10.148222,2.5035486,4.4646716,30,0.0,26,-1,-1,-1,-1,-1,3
181,7.24,16,car,1035.3997,361.97903,16.583431,45.643894,3.8022645,7.007422,0,0.0,27,-1,-1,-1,-1,-1,4
181,7.24,24,truck,1185.9795,363.3051,19.263218,46.708828,9.410464,9.402057,0,0.0,14,-1,-1,-1,-1,-1,5
181,7.24,26,van,383.49002,82.29637,13.529193,4.1039386,2.0169246,3.5164337,0,0.0,-1,15,-1,-1,-1,-1,3
181,7.24,27,car,534.9492,129.95273,15.942492,18.313072,3.1517632,5.5977907,0,0.0,-1,16,-1,-1,-1,-1,4
182,7.28,14,car,726.5184,152.53241,20.528055,25.156874,2.1431024,3.711603,52,6.944444444444445,-1,24,-1,-1,-1,-1,5
182,7.28,15,van,457.80237,101.69934,15.139166,10.914036,2.716599,4.393657,31,6.944444444444445,26,-1,-1,-1,-1,-1,3
182,7.28,16,car,1023.4773,355.2608,16.621513,45.236477,3.7996445,6.9310913,0,0.0,27,-1,-1,-1,-1,-1,4
182,7.28,24,truck,1183.0259,363.31012,19.210274,46.68971,9.499137,9.67442,0,0.0,14,-1,-1,-1,-1,-1,5
182,7.28,26,car,384.68933,83.048065,13.524128,4.3493276,2.0212536,3.4531465,0,0.0,-1,15,-1,-1,-1,-1,3
182,7.28,27,car,533.6655,127.90542,16.042048,17.912426,2.99178,5.5558014,0,0.0,-1,16,-1,-1,-1,-1,4
183,7.32,14,car,718.731,148.90459,20.569784,24.511377,2.113674,3.7091858,52,0.0,-1,24,-1,-1,-1,-1,5
183,7.32,15,van,457.9666,103.130135,15.037583,11.250531,2.7430842,4.4761033,31,0.0,26,-1,-1,-1,-1,-1,3
183,7.32,16,car,1012.2695,348.47018,16.67705,44.81927,3.660347,6.778778,55,381.94444444444446,27,-1,-1,-1,-1,-1,4
183,7.32,24,truck,1177.5029,362.80328,19.132969,46.630577,9.772348,10.186444,0,0.0,14,-1,-1,-1,-1,-1,5
183,7.32,26,car,385.98718,84.17852,13.494575,4.7021585,2.0999496,3.4574692,0,0.0,-1,15,-1,-1,-1,-1,3
183,7.32,27,car,535.4583,127.63636,16.12431,17.895668,2.946872,5.362996,0,0.0,-1,16,-1,-1,-1,-1,4
184,7.36,14,car,711.4567,145.76385,20.59013,23.930895,2.1225834,3.7457764,52,0.0,-1,24,-1,-1,-1,-1,5
184,7.36,15,car,459.1199,102.83065,15.105499,11.206631,2.6639383,4.3687625,30,-6.944444444444445,26,-1,-1,-1,-1,-1,3
184,7.36,16,car,1001.00775,342.65472,16.693933,44.440796,3.6611161,6.74765,54,-6.944444444444445,27,-1,-1,-1,-1,-1,4
184,7.36,24,truck,1173.689,366.19406,18.922695,46.75834,9.973835,10.552594,0,0.0,14,-1,-1,-1,-1,-1,5
184,7.36,26,car,387.95767,85.86548,13.4524765,5.2230015,2.1819081,3.4058716,0,0.0,-1,15,-1,-1,-1,-1,3
184,7.36,27,car,536.35706,129.56975,16.018677,18.268753,3.0548007,5.4867067,0,0.0,-1,16,-1,-1,-1,-1,4
185,7.4,14,car,704.34235,142.12619,20.655748,23.26331,2.0721395,3.6366029,52,0.0,-1,-1,-1,-1,-1,-1,5
185,7.4,15,car,460.44257,103.58003,15.101018,11.4088545,2.6258974,4.47083,29,-6.944444444444445,26,-1,-1,-1,-1,-1,3
185,7.4,16,car,990.3627,336.0188,16.756596,44.013744,3.5739944,6.670273,53,-6.944444444444445,27,24,-1,-1,-1,-1,4
185,7.4,24,truck,1170.6343,386.2095,18.064932,47.605595,11.171934,10.875506,0,0.0,16,-1,-1,-1,-1,-1,4
185,7.4,26,van,390.0313,86.21624,13.515534,5.372582,2.2058148,3.3188903,0,0.0,-1,15,-1,-1,-1,-1,3
185,7.4,27,car,536.6879,129.80371,16.013756,18.317621,3.087521,5.437239,0,0.0,-1,16,-1,-1,-1,-1,4
186,7.44,12,van,538.2855,177.66725,13.161194,25.870142,4.997044,6.6726046,24,13.88888888888889,15,-1,-1,-1,-1,-1,3
186,7.44,14,car,697.2068,138.40146,20.729477,22.56426,2.0315506,3.6069305,52,0.0,-1,-1,-1,-1,-1,-1,5
186,7.44,15,van,460.5498,105.266594,14.979185,11.797044,2.722473,4.4497986,30,6.944444444444445,26,12,-1,-1,-1,-1,3
186,7.44,16,car,979.9363,330.73196,16.769526,43.650505,3.5840287,6.5934787,51,-13.88888888888889,27,24,-1,-1,-1,-1,4
186,7.44,24,truck,1163.6713,371.74033,18.516865,46.939938,10.471075,11.530408,0,0.0,16,-1,-1,-1,-1,-1,4
186,7.44,26,van,392.04715,87.63517,13.495635,5.811941,2.240591,3.3189576,0,0.0,-1,15,-1,-1,-1,-1,3
186,7.44,27,car,536.3071,129.99641,15.986883,18.345873,3.0673435,5.5028872,0,0.0,-1,16,-1,-1,-1,-1,4
187,7.48,12,van,538.1172,178.28575,13.123778,25.95122,5.11002,6.729065,27,20.833333333333336,30,-1,-1,-1,-1,-1,3
187,7.48,14,car,689.7544,136.88785,20.613235,22.19937,2.1003816,3.5716188,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
187,7.48,15,car,461.9526,104.57233,15.085699,11.669423,2.6233613,4.3423433,29,-6.944444444444445,26,30,-1,-1,-1,-1,3
187,7.48,16,car,968.8707,324.59894,16.805403,43.22653,3.4738624,6.494446,51,0.0,27,24,-1,-1,-1,-1,4
187,7.48,24,truck,1159.8574,378.27325,18.18796,47.20059,11.011682,11.877997,0,0.0,16,-1,-1,-1,-1,-1,4
187,7.48,26,van,393.9985,88.17315,13.53886,6.006769,2.208195,3.250943,0,0.0,-1,15,-1,-1,-1,-1,3
187,7.48,27,car,536.1958,130.21895,15.96736,18.384453,3.0973775,5.4199996,0,0.0,-1,16,-1,-1,-1,-1,4
187,7.48,30,van,461.21783,105.56072,14.983394,11.878324,2.7097032,4.4554734,0,0.0,15,12,-1,-1,-1,-1,3
188,7.52,12,truck,536.8401,179.60239,13.0166235,26.10972,5.2029376,6.836612,27,0.0,30,-1,-1,-1,-1,-1,3
188,7.52,14,car,683.38513,132.29181,20.785416,21.340574,1.9634675,3.475467,52,6.944444444444445,-1,24,-1,-1,-1,-1,5
188,7.52,15,car,464.32388,104.84922,15.15751,11.784194,2.5840871,4.3315005,28,-6.944444444444445,26,30,-1,-1,-1,-1,3
188,7.52,16,car,958.0903,319.56662,16.801311,42.857063,3.4843414,6.414905,50,-6.944444444444445,27,-1,-1,-1,-1,-1,4
188,7.52,24,truck,1160.542,359.29788,18.976278,46.358307,10.192595,11.922516,14,97.22222222222223,14,-1,-1,-1,-1,-1,5
188,7.52,26,van,396.5177,88.83487,13.596776,6.247947,2.183253,3.1606262,0,0.0,-1,15,-1,-1,-1,-1,3
188,7.52,27,car,539.1185,129.84949,16.09544,18.370405,3.0747838,5.4508777,0,0.0,-1,16,-1,-1,-1,-1,4
188,7.52,30,van,463.22882,105.69007,15.05207,11.951204,2.6690109,4.3505816,0,0.0,15,12,-1,-1,-1,-1,3
189,7.56,12,truck,537.1208,180.83554,12.96175,26.278156,4.851541,6.8091063,22,-34.72222222222222,26,-1,-1,-1,-1,-1,3
189,7.56,14,car,676.66797,128.80577,20.857264,20.637564,1.9514561,3.4825501,53,6.944444444444445,-1,24,-1,-1,-1,-1,5
189,7.56,16,car,948.1839,313.7366,16.849134,42.43898,3.4094827,6.3016906,49,-6.944444444444445,27,-1,-1,-1,-1,-1,4
189,7.56,24,truck,1155.9927,355.2161,19.06749,46.13808,10.061049,12.400726,14,0.0,14,-1,-1,-1,-1,-1,5
189,7.56,26,car,397.54785,91.28221,13.459086,6.92404,2.2486417,3.1524613,0,0.0,-1,12,-1,-1,-1,-1,3
189,7.56,27,car,539.65717,129.4178,16.144827,18.30135,3.0669754,5.4196777,0,0.0,-1,16,-1,-1,-1,-1,4
190,7.6,12,truck,534.20825,181.9463,12.816917,26.384008,4.8015704,7.2198944,20,-13.88888888888889,15,-1,-1,-1,-1,-1,3
190,7.6,14,car,670.1052,125.77066,20.897383,19.997955,1.9166787,3.377054,53,0.0,-1,24,-1,-1,-1,-1,5
190,7.6,15,car,466.48605,105.8069,15.169957,12.048059,2.6316612,4.3928895,30,13.88888888888889,26,12,-1,-1,-1,-1,3
190,7.6,16,car,937.4221,308.51343,16.85412,42.040127,3.347648,6.2822785,48,-6.944444444444445,27,-1,-1,-1,-1,-1,4
190,7.6,24,truck,1141.0049,351.1516,18.967964,45.844143,10.026054,13.899518,15,6.944444444444445,14,-1,-1,-1,-1,-1,5
190,7.6,26,car,399.42715,90.74735,13.577778,6.8290696,2.1777658,3.1051025,0,0.0,-1,15,-1,-1,-1,-1,3
190,7.6,27,car,540.39624,131.79713,16.003017,18.74668,3.1782396,5.4598436,0,0.0,-1,16,-1,-1,-1,-1,4
191,7.64,12,truck,533.51636,186.08388,12.588962,26.914894,5.463805,7.40551,22,13.88888888888889,15,-1,-1,-1,-1,-1,3
191,7.64,14,car,663.40454,123.101654,20.901941,19.40652,1.9084828,3.390747,53,0.0,-1,24,-1,-1,-1,-1,5
191,7.64,15,car,467.28625,105.90277,15.193852,12.08696,2.612528,4.39012,29,-6.944444444444445,26,12,-1,-1,-1,-1,3
191,7.64,16,car,926.8162,302.5535,16.894945,41.58708,3.2951539,6.2306886,48,0.0,-1,-1,-1,-1,-1,-1,4
191,7.64,24,truck,1145.0448,353.02228,18.961733,45.960712,10.294665,13.495523,13,-13.88888888888889,14,-1,-1,-1,-1,-1,5
191,7.64,26,car,399.97363,89.64065,13.683232,6.5490775,2.1208544,3.0317476,0,0.0,-1,15,-1,-1,-1,-1,3
191,7.64,31,car,237.90842,70.2705,7.5476766,-3.8289895,1.3665045,1.6900047,0,0.0,-1,-1,-1,-1,-1,-1,2
192,7.68,12,truck,534.48956,192.61925,12.300397,27.756598,5.7936487,7.3339496,24,13.88888888888889,15,-1,-1,-1,-1,-1,3
192,7.68,14,car,657.3707,120.19174,20.950586,18.770912,1.8872178,3.318454,53,0.0,-1,24,-1,-1,-1,-1,5
192,7.68,15,van,469.00308,106.23379,15.235654,12.198438,2.6594071,4.5004,27,-13.88888888888889,26,12,-1,-1,-1,-1,3
192,7.68,16,car,916.8103,297.94302,16.88924,41.213203,3.2858446,6.088849,47,-6.944444444444445,-1,-1,-1,-1,-1,-1,4
192,7.68,24,truck,1139.8047,351.0589,18.949911,45.831524,10.314815,14.019538,13,0.0,14,-1,-1,-1,-1,-1,5
192,7.68,26,car,401.503,89.44668,13.762544,6.5351796,2.107888,3.016417,0,0.0,-1,15,-1,-1,-1,-1,3
192,7.68,31,car,238.57817,71.16589,7.53036,-3.4969623,1.3983921,1.6840485,0,0.0,-1,-1,-1,-1,-1,-1,2
193,7.72,12,truck,534.7565,194.07541,12.239013,27.940601,5.789266,7.3446503,24,0.0,27,-1,-1,-1,-1,-1,3
193,7.72,14,car,651.0056,119.17204,20.821623,18.466242,1.9511337,3.3141816,52,-6.944444444444445,-1,24,-1,-1,-1,-1,5
193,7.72,15,car,469.63553,105.11109,15.34458,11.958958,2.4523873,4.281839,28,6.944444444444445,26,27,-1,-1,-1,-1,3
193,7.72,16,car,906.8886,292.1602,16.938177,40.75508,3.2013955,6.055481,47,0.0,-1,-1,-1,-1,-1,-1,4
193,7.72,24,truck,1154.094,352.40167,19.15384,45.992607,10.600507,12.590601,12,-6.944444444444445,14,-1,-1,-1,-1,-1,5
193,7.72,26,car,405.1613,90.658485,13.82605,6.946068,2.162833,3.020871,19,131.94444444444443,-1,15,-1,-1,-1,-1,3
193,7.72,27,van,542.16235,140.40485,15.478073,20.28318,3.4747891,5.5084443,0,0.0,15,12,-1,-1,-1,-1,3
193,7.72,31,car,239.10205,72.8809,7.460365,-2.8917658,1.4649899,1.706054,0,0.0,-1,-1,-1,-1,-1,-1,2
194,7.76,12,truck,536.13153,193.31046,12.3157215,27.864546,5.573076,7.129411,27,20.833333333333336,27,-1,-1,-1,-1,-1,3
194,7.76,14,car,644.68353,116.17568,20.867805,17.787874,1.9171604,3.2787843,52,0.0,-1,24,-1,-1,-1,-1,5
194,7.76,15,car,471.99396,105.3946,15.41472,12.074062,2.359179,4.3530107,29,6.944444444444445,26,27,-1,-1,-1,-1,3
194,7.76,16,car,897.3091,287.71747,16.934353,40.377903,3.1892197,6.0244293,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,4
194,7.76,24,truck,1154.822,348.28735,19.34617,45.801155,10.448994,12.490863,12,0.0,14,-1,-1,-1,-1,-1,5
194,7.76,26,car,408.13538,91.07653,13.919671,7.128444,2.1827693,3.0225952,19,0.0,-1,15,-1,-1,-1,-1,3
194,7.76,27,van,546.0524,143.55942,15.401655,20.879593,3.630251,5.134711,0,0.0,15,12,-1,-1,-1,-1,3
194,7.76,31,car,239.72357,73.484055,7.4574113,-2.6680632,1.4538774,1.6875924,0,0.0,-1,-1,-1,-1,-1,-1,2
195,7.8,12,truck,546.96643,185.49202,13.020785,27.025547,5.669768,5.7043366,24,-20.833333333333336,15,-1,-1,-1,-1,-1,3
195,7.8,14,car,638.6405,115.86146,20.684872,17.614054,2.014797,3.2110138,51,-6.944444444444445,-1,24,-1,-1,-1,-1,5
195,7.8,15,car,475.05585,106.372856,15.459271,12.359675,2.3972156,4.2717485,32,20.833333333333336,26,12,-1,-1,-1,-1,3
195,7.8,16,car,887.41785,283.62833,16.907297,40.014236,3.190319,5.947366,46,0.0,-1,-1,-1,-1,-1,-1,4
195,7.8,24,truck,1146.8843,346.44394,19.280762,45.65756,10.464043,13.311576,12,0.0,14,-1,-1,-1,-1,-1,5
195,7.8,26,car,410.20276,91.20137,13.996976,7.211422,2.1766727,2.9302309,18,-6.944444444444445,-1,15,-1,-1,-1,-1,3
195,7.8,31,car,240.0531,74.14415,7.437091,-2.4351962,1.4315249,1.6397804,0,0.0,-1,-1,-1,-1,-1,-1,2
196,7.84,12,truck,547.9644,190.05377,12.822173,27.618917,5.8068595,5.903447,50,180.55555555555557,15,-1,-1,-1,-1,-1,3
196,7.84,14,car,631.9197,109.676384,21.00569,16.279074,1.8177766,3.251538,53,13.88888888888889,-1,24,-1,-1,-1,-1,5
196,7.84,15,car,476.75037,107.11651,15.46852,12.561636,2.3560941,4.2770205,27,-34.72222222222222,26,12,-1,-1,-1,-1,3
196,7.84,16,car,877.6449,278.19193,16.945234,39.549534,3.1382515,5.866849,34,-83.33333333333334,-1,-1,-1,-1,-1,-1,4
196,7.84,24,truck,1126.7211,343.8566,19.020126,45.39116,10.434009,15.327896,12,0.0,14,-1,-1,-1,-1,-1,5
196,7.84,26,car,412.8507,90.03762,14.196499,6.97074,2.1026437,2.9872956,16,-13.88888888888889,-1,15,-1,-1,-1,-1,3
196,7.84,31,car,240.47546,74.64113,7.430357,-2.2556274,1.4057373,1.6566032,0,0.0,-1,-1,-1,-1,-1,-1,2
197,7.88,14,car,626.3408,107.56437,21.000511,15.743289,1.8127507,3.153766,53,0.0,-1,24,-1,-1,-1,-1,5
197,7.88,15,car,479.04337,108.26775,15.470074,12.864808,2.398705,4.300327,28,6.944444444444445,26,-1,-1,-1,-1,-1,3
197,7.88,16,car,868.3277,273.37402,16.965004,39.121544,3.0844643,5.771637,34,0.0,-1,-1,-1,-1,-1,-1,4
197,7.88,24,truck,1143.6731,343.7422,19.340384,45.503437,10.591752,13.632697,12,0.0,14,-1,-1,-1,-1,-1,5
197,7.88,26,van,414.72006,91.96861,14.127896,7.5204744,2.2002428,3.0388763,18,13.88888888888889,-1,15,-1,-1,-1,-1,3
197,7.88,31,car,240.78091,76.764206,7.329666,-1.5417886,1.4732207,1.7307991,0,0.0,-1,-1,-1,-1,-1,-1,2
198,7.92,14,car,620.14185,106.28655,20.89502,15.357671,1.874461,3.1326692,52,-6.944444444444445,-1,24,-1,-1,-1,-1,5
198,7.92,15,car,480.88406,109.44414,15.452495,13.1610775,2.4410257,4.343277,30,13.88888888888889,26,-1,-1,-1,-1,-1,3
198,7.92,16,car,859.1398,268.9691,16.968346,38.715187,3.0682456,5.6797395,34,0.0,-1,-1,-1,-1,-1,-1,4
198,7.92,24,truck,1123.1027,338.759,19.17718,45.11149,10.667397,15.689737,13,6.944444444444445,14,-1,-1,-1,-1,-1,5
198,7.92,26,van,416.81897,93.51436,14.098751,7.9684916,2.251429,2.9840684,19,6.944444444444445,-1,15,-1,-1,-1,-1,3
198,7.92,31,car,241.35934,79.04404,7.235623,-0.783048,1.4573195,1.7443475,0,0.0,-1,-1,-1,-1,-1,-1,2
199,7.96,12,bus,551.6147,197.33174,12.575332,28.561472,5.837047,5.798036,61,76.3888888888889,15,-1,-1,-1,-1,-1,3
199,7.96,14,car,614.58777,103.502846,20.952744,14.665006,1.8596779,3.075473,53,6.944444444444445,-1,24,-1,-1,-1,-1,5
199,7.96,15,car,482.42767,113.44017,15.2170725,14.050377,2.6076593,4.2744737,31,6.944444444444445,26,12,-1,-1,-1,-1,3
199,7.96,16,car,849.933,264.60675,16.969263,38.302906,3.0109398,5.584555,34,0.0,-1,-1,-1,-1,-1,-1,4
199,7.96,24,truck,1141.7812,341.02466,19.425953,45.356117,10.941646,13.821881,11,-13.88888888888889,14,-1,-1,-1,-1,-1,5
199,7.96,26,van,418.7459,94.40291,14.111905,8.240437,2.2673178,3.0297928,19,0.0,-1,15,-1,-1,-1,-1,3
199,7.96,31,car,241.70229,80.46374,7.1772046,-0.31883022,1.5387415,1.7833847,0,0.0,-1,-1,-1,-1,-1,-1,1
200,8.0,14,car,609.0718,102.944336,20.802618,14.433336,1.9266045,3.1061494,51,-13.88888888888889,-1,24,-1,-1,-1,-1,5
200,8.0,15,car,482.77072,115.43535,15.086146,14.475923,2.6681519,4.271634,32,6.944444444444445,26,-1,-1,-1,-1,-1,3
200,8.0,16,car,840.0586,259.9545,16.968975,37.85263,2.9891953,5.59758,35,6.944444444444445,-1,-1,-1,-1,-1,-1,4
200,8.0,24,truck,1139.3661,343.145,19.286776,45.44412,11.172666,14.063395,10,-6.944444444444445,14,-1,-1,-1,-1,-1,5
200,8.0,26,van,420.9869,95.44861,14.126155,8.557096,2.2402167,3.0679138,20,6.944444444444445,-1,15,-1,-1,-1,-1,3
200,8.0,31,car,242.1749,81.45169,7.1480474,0.0073861247,1.5204906,1.8110809,0,0.0,-1,-1,-1,-1,-1,-1,1
201,8.04,14,car,602.6501,101.10974,20.737923,13.9071045,1.9304482,3.033551,51,0.0,-1,24,-1,-1,-1,-1,5
201,8.04,15,car,483.69037,116.20576,15.0654335,14.654469,2.7846522,4.546942,29,-20.833333333333336,26,27,-1,-1,-1,-1,3
201,8.04,16,car,831.8605,255.2465,17.010702,37.40347,2.9086893,5.4633636,35,0.0,-1,-1,-1,-1,-1,-1,4
201,8.04,24,truck,1120.2892,329.21725,19.55528,44.60163,10.68515,15.971085,14,27.77777777777778,14,-1,-1,-1,-1,-1,5
201,8.04,26,car,423.21027,94.01551,14.325194,8.248163,2.2453477,3.0149353,18,-13.88888888888889,-1,15,-1,-1,-1,-1,3
201,8.04,27,car,545.628,148.95403,15.041894,21.753237,3.2219112,4.9102645,24,166.66666666666669,15,-1,-1,-1,-1,-1,3
202,8.08,12,truck,542.303,207.53319,11.838543,29.636766,5.8203464,6.758307,65,27.77777777777778,15,-1,-1,-1,-1,-1,3
202,8.08,14,car,597.45294,98.1067,20.829578,13.140501,1.8803616,3.0105226,51,0.0,-1,24,-1,-1,-1,-1,5
202,8.08,15,car,484.04028,118.5504,14.912637,15.142703,2.8481076,4.606294,25,-27.77777777777778,26,12,-1,-1,-1,-1,3
202,8.08,16,car,822.4577,251.79236,16.961912,37.03365,2.9534912,5.4077334,35,0.0,-1,-1,-1,-1,-1,-1,4
202,8.08,24,truck,1133.006,331.39432,19.697233,44.80655,10.560653,14.699405,12,-13.88888888888889,14,-1,-1,-1,-1,-1,5
202,8.08,26,car,424.34436,96.42739,14.190875,8.880266,2.3149993,3.021138,19,6.944444444444445,-1,15,-1,-1,-1,-1,3
203,8.12,14,car,591.7548,94.8928,20.925045,12.295748,1.8090452,2.9638429,52,6.944444444444445,-1,24,-1,-1,-1,-1,5
203,8.12,15,car,485.79553,119.90236,14.882874,15.451159,2.8845212,4.526105,25,0.0,26,27,-1,-1,-1,-1,3
203,8.12,16,car,814.37805,246.91615,17.015831,36.552105,2.8925653,5.373282,35,0.0,-1,-1,-1,-1,-1,-1,4
203,8.12,24,truck,1126.8184,326.31055,19.814865,44.49654,10.471481,15.196497,8,-27.77777777777778,14,-1,-1,-1,-1,-1,5
203,8.12,26,car,426.71823,99.30024,14.075609,9.64076,2.4682195,3.0520356,21,13.88888888888889,-1,15,-1,-1,-1,-1,3
203,8.12,27,car,546.14667,157.71686,14.521821,23.129614,3.522764,5.2057605,32,55.55555555555556,15,-1,-1,-1,-1,-1,3
204,8.16,14,car,585.73267,92.981995,20.88196,11.724278,1.8320397,2.952011,52,0.0,-1,24,-1,-1,-1,-1,5
204,8.16,15,car,487.6023,122.85975,14.744808,16.075535,2.9839835,4.4857316,25,0.0,26,27,-1,-1,-1,-1,3
204,8.16,16,car,805.8401,242.4981,17.036404,36.092823,2.8302712,5.2755675,35,0.0,-1,-1,-1,-1,-1,-1,4
204,8.16,24,truck,1113.8804,326.2173,19.570944,44.39701,10.58549,16.61196,9,6.944444444444445,14,-1,-1,-1,-1,-1,5
204,8.16,26,car,427.74377,99.698,14.087979,9.760572,2.453121,3.0036607,21,0.0,-1,15,-1,-1,-1,-1,3
204,8.16,27,car,547.1388,157.2762,14.580069,23.078302,3.4536273,4.85466,29,-20.833333333333336,15,-1,-1,-1,-1,-1,3
205,8.2,14,car,581.2792,90.61157,20.944511,11.069445,1.7583541,2.8749115,52,0.0,-1,24,-1,-1,-1,-1,5
205,8.2,15,car,487.9871,126.26579,14.528329,16.745968,3.083556,4.4658237,25,0.0,26,27,-1,-1,-1,-1,3
205,8.2,16,car,797.2529,238.808,17.018377,35.685806,2.820649,5.247745,35,0.0,-1,-1,-1,-1,-1,-1,4
205,8.2,24,truck,1111.3052,315.08405,20.047258,43.774708,10.105283,16.86948,10,6.944444444444445,14,-1,-1,-1,-1,-1,5
205,8.2,26,car,428.89825,99.69575,14.134706,9.786385,2.4944258,2.982927,20,-6.944444444444445,-1,15,-1,-1,-1,-1,3
205,8.2,27,car,546.7044,154.51146,14.732993,22.6469,3.232689,4.5915027,25,-27.77777777777778,15,-1,-1,-1,-1,-1,3
206,8.24,12,van,559.32556,212.8894,12.077813,30.45032,4.066559,5.5442324,67,13.88888888888889,36,-1,-1,-1,-1,-1,3
206,8.24,14,car,575.19824,87.58418,21.01084,10.204399,1.7123302,2.8694093,53,6.944444444444445,-1,24,-1,-1,-1,-1,5
206,8.24,15,car,488.60522,128.17111,14.423891,17.121681,3.1741312,4.5730653,25,0.0,26,27,-1,-1,-1,-1,3
206,8.24,16,car,788.9676,234.83763,17.022146,35.248768,2.8021743,5.186456,35,0.0,-1,-1,-1,-1,-1,-1,4
206,8.24,24,truck,1106.0803,309.0106,20.240383,43.39419,10.013939,17.391966,12,13.88888888888889,14,-1,-1,-1,-1,-1,5
206,8.24,26,car,429.4662,101.5932,14.019702,10.25436,2.537482,2.9613998,21,6.944444444444445,-1,15,-1,-1,-1,-1,3
206,8.24,27,car,544.8303,152.7369,14.780547,22.340195,3.1046395,4.050847,22,-20.833333333333336,15,36,-1,-1,-1,-1,3
206,8.24,31,car,242.87761,92.33407,6.63962,3.3005033,1.6738272,1.8659836,0,0.0,-1,-1,-1,-1,-1,-1,1
206,8.24,36,car,559.5989,212.79259,12.08971,30.443018,3.5112495,5.418625,0,0.0,27,12,-1,-1,-1,-1,3
207,8.28,12,van,560.1417,213.34409,12.080303,30.510393,3.7683358,5.486568,67,0.0,36,-1,-1,-1,-1,-1,3
207,8.28,14,car,571.01117,85.66155,21.04101,9.635399,1.7235674,2.8243835,53,0.0,-1,24,-1,-1,-1,-1,5
207,8.28,15,car,488.91626,127.58071,14.474137,17.015282,3.1425507,4.563887,22,-20.833333333333336,26,27,-1,-1,-1,-1,3
207,8.28,16,car,780.1615,231.1653,16.997187,34.823807,2.778998,5.101993,36,6.944444444444445,-1,-1,-1,-1,-1,-1,4
207,8.28,24,truck,1091.6241,308.11728,19.99718,43.231632,10.0911455,18.83759,12,0.0,14,-1,-1,-1,-1,-1,5
207,8.28,26,car,430.54852,99.75163,14.197121,9.837524,2.4113166,2.8659165,18,-20.833333333333336,-1,15,-1,-1,-1,-1,3
207,8.28,27,car,544.9419,153.7361,14.723017,22.498135,3.1503499,4.012311,21,-6.944444444444445,15,36,-1,-1,-1,-1,3
207,8.28,31,car,244.05879,92.182655,6.700292,3.287934,1.6476408,1.8175888,0,0.0,-1,-1,-1,-1,-1,-1,1
207,8.28,36,car,560.4155,213.0994,12.098766,30.48686,3.4739273,5.3822646,0,0.0,27,12,-1,-1,-1,-1,3
208,8.32,12,van,561.6584,213.70714,12.106265,30.568863,3.8105385,5.4965577,67,0.0,36,-1,-1,-1,-1,-1,3
208,8.32,14,car,565.4827,82.890625,21.105696,8.810018,1.677624,2.7307556,54,6.944444444444445,-1,24,-1,-1,-1,-1,5
208,8.32,15,car,489.43677,127.479324,14.499548,17.005787,3.123451,4.49715,20,-13.88888888888889,26,27,-1,-1,-1,-1,3
208,8.32,16,car,772.3687,226.60881,17.044697,34.318665,2.7247293,5.067206,36,0.0,-1,-1,-1,-1,-1,-1,4
208,8.32,24,truck,1100.4795,306.51477,20.252398,43.20825,10.044118,17.952047,13,6.944444444444445,14,-1,-1,-1,-1,-1,5
208,8.32,26,car,430.48422,100.82252,14.116338,10.0934105,2.4235122,2.855426,17,-6.944444444444445,-1,15,-1,-1,-1,-1,3
208,8.32,27,car,546.6404,150.88612,14.954167,22.07795,3.013852,3.6202347,18,-20.833333333333336,15,36,-1,-1,-1,-1,3
208,8.32,31,car,244.49147,92.78624,6.691055,3.4721923,1.6509999,1.7977676,50,347.22222222222223,-1,-1,-1,-1,-1,-1,1
208,8.32,36,car,561.44745,213.39131,12.114438,30.531631,3.5031936,5.4139037,0,0.0,27,12,-1,-1,-1,-1,3
209,8.36,14,car,560.7406,81.27254,21.083105,8.281937,1.7095989,2.751068,53,-6.944444444444445,-1,24,-1,-1,-1,-1,5
209,8.36,15,car,489.61072,127.3555,14.514027,16.985464,3.1200845,4.568158,20,0.0,26,27,-1,-1,-1,-1,3
209,8.36,16,car,764.546,222.26544,17.08101,33.82098,2.6417801,4.971814,36,0.0,-1,-1,-1,-1,-1,-1,4
209,8.36,24,truck,1104.7288,304.4362,20.440683,43.12138,10.164662,17.425797,18,34.72222222222222,14,-1,-1,-1,-1,-1,5
209,8.36,26,car,432.51544,101.08505,14.1786785,10.202082,2.4310453,2.943367,17,0.0,-1,15,-1,-1,-1,-1,3
209,8.36,27,car,550.2673,151.5626,15.030638,22.243904,3.0526695,3.4689453,18,0.0,15,36,-1,-1,-1,-1,3
209,8.36,31,car,243.09671,93.2676,6.605312,3.5732303,1.6202309,1.9677734,47,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
209,8.36,36,van,561.9003,213.25551,12.133039,30.522285,3.8277612,5.4569216,0,0.0,27,-1,-1,-1,-1,-1,3
