Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
193,7.72,2,car,978.2265,298.9215,16.127348,52.480473,1.6783036,1.7680908,0.0,0.0,3,4,-1,-1,-1,-1,2
193,7.72,3,car,996.5039,320.84464,16.813742,45.819107,1.6704925,1.9655182,10.013670921325684,0.3626677725050184,40,2,-1,-1,-1,-1,2
193,7.72,4,car,1024.3214,295.1684,18.358013,54.34011,1.3756821,1.7493775,7.768498420715332,-0.23777617348564997,2,84,-1,-1,-1,-1,2
193,7.72,12,car,747.37976,392.88928,8.1985655,28.149372,2.1608047,2.2096925,0.0,0.0,113,104,-1,-1,-1,-1,2
193,7.72,17,car,784.5371,365.623,8.921366,33.38303,1.576387,4.420325,0.0,0.0,26,136,-1,-1,-1,-1,2
193,7.72,18,car,807.5838,379.70752,9.947233,30.813547,1.6040039,2.591864,4.336794853210449,30.116630925072563,104,26,-1,-1,-1,-1,2
193,7.72,26,car,989.906,382.5138,16.220924,31.373518,2.023935,2.3678284,12.606086730957031,0.273287296295166,18,17,-1,-1,-1,-1,2
193,7.72,29,car,792.90356,400.82257,9.777846,27.068886,1.641687,3.2483826,4.006444454193115,27.822530931896633,124,113,-1,-1,-1,-1,2
193,7.72,40,car,840.5375,325.3619,10.30978,43.113777,1.5713685,2.035916,8.038840293884277,1.2790593836042616,147,3,-1,-1,-1,-1,2
193,7.72,84,car,836.9125,288.33398,9.433516,54.458977,1.5307282,1.4771515,11.381178855895996,1.4671418401930068,4,126,-1,-1,-1,-1,2
193,7.72,101,car,772.57776,437.07074,9.670183,21.628962,1.6897019,3.522455,0.0,0.0,-1,162,-1,-1,-1,-1,2
193,7.72,104,car,801.714,393.15976,9.949456,28.392145,1.4721009,3.1365173,0.0,0.0,12,18,-1,-1,-1,-1,2
193,7.72,113,car,797.63184,396.80542,9.870331,27.755589,1.4765793,3.5480561,0.0,0.0,29,12,-1,-1,-1,-1,2
193,7.72,124,car,791.1627,417.89862,9.960456,24.406397,2.0033586,3.0194795,4.997231960296631,1.0431475109524198,162,29,-1,-1,-1,-1,2
193,7.72,126,car,827.6262,270.05658,8.517103,61.339706,1.2088791,1.4244843,0.0,0.0,84,-1,-1,-1,-1,-1,2
193,7.72,136,car,808.0463,364.43768,9.725631,33.775013,1.5006577,2.42807,5.256072044372559,-9.184774425294664,17,147,-1,-1,-1,-1,2
193,7.72,147,car,821.1417,342.51538,9.838565,38.658756,1.6626999,2.4541504,8.780031204223633,-2.4854938189188642,136,40,-1,-1,-1,-1,2
193,7.72,162,van,789.3051,418.10117,9.907176,24.367985,2.0673158,3.1347656,0.0,0.0,101,124,-1,-1,-1,-1,2
194,7.76,1,truck,1085.552,338.74423,20.34656,41.75098,4.5486298,3.9244936,0.0,0.0,147,40,-1,-1,-1,-1,2
194,7.76,3,car,995.9562,320.34982,16.793602,45.95642,1.6573273,1.9417938,10.104684829711914,0.6320410304599339,40,84,-1,-1,-1,-1,2
194,7.76,4,car,1024.2896,295.1419,18.356857,54.349144,1.3545303,1.740387,7.780167579650879,0.08103582594129775,84,126,-1,-1,-1,-1,2
194,7.76,12,car,742.6749,390.88983,8.00889,28.463768,1.9664688,2.814563,0.0,0.0,104,18,-1,-1,-1,-1,2
194,7.76,17,car,778.8762,365.80188,8.727287,33.310738,1.5275131,4.196237,0.0,0.0,26,136,-1,-1,-1,-1,2
194,7.76,18,car,807.85187,380.52667,9.968386,30.664062,1.683458,2.564203,2.9727566242218018,-9.472487701310053,12,26,-1,-1,-1,-1,2
194,7.76,26,car,989.86646,381.79282,16.222467,31.510078,2.0433106,2.360495,12.636494636535645,0.21116601096259224,18,17,-1,-1,-1,-1,2
194,7.76,40,car,839.7426,325.7218,10.283575,43.01092,1.5740082,2.1143615,8.126687049865723,0.6100469165378147,1,3,-1,-1,-1,-1,2
194,7.76,84,car,837.2195,289.40863,9.472082,54.08328,1.5250199,1.5202637,11.716235160827637,2.326779895358616,3,4,-1,-1,-1,-1,2
194,7.76,101,car,774.0652,437.63678,9.720184,21.559366,1.7165787,3.3798676,0.0,0.0,-1,162,-1,-1,-1,-1,2
194,7.76,104,car,801.08545,393.43542,9.933076,28.341816,1.6002411,3.2645662,0.0,0.0,113,12,-1,-1,-1,-1,2
194,7.76,113,car,794.9769,399.0152,9.817469,27.375532,1.5318314,3.3052094,0.0,0.0,124,104,-1,-1,-1,-1,2
194,7.76,124,car,791.34766,418.05057,9.968045,24.384714,2.0404937,3.0299041,5.170210361480713,1.201238897111681,162,113,-1,-1,-1,-1,2
194,7.76,126,car,829.3209,271.18207,8.633834,60.900375,1.1318864,1.599878,0.0,0.0,4,-1,-1,-1,-1,-1,2
194,7.76,136,car,807.2141,365.6025,9.715283,33.533916,1.521643,2.4348419,5.491553783416748,1.635289854473538,17,147,-1,-1,-1,-1,2
194,7.76,147,car,821.2825,343.62878,9.862899,38.399033,1.7439804,2.4181764,8.502628326416016,-1.9264088736640084,136,1,-1,-1,-1,-1,2
194,7.76,162,van,789.61896,418.56183,9.922787,24.301285,2.1080873,3.1267335,0.0,0.0,101,124,-1,-1,-1,-1,2
195,7.8,1,truck,1085.4714,338.307,20.351734,41.863586,4.509546,3.8805237,0.0,0.0,147,40,-1,-1,-1,-1,2
195,7.8,3,van,995.2283,320.13635,16.763586,46.010998,1.6618729,1.9196014,10.065163612365723,-0.2744528982374403,40,84,-1,-1,-1,-1,2
195,7.8,4,car,1024.0957,294.7334,18.353397,54.492367,1.3606675,1.7125794,7.714484214782715,-0.45613447825113934,84,126,-1,-1,-1,-1,2
195,7.8,8,car,765.56836,470.61176,9.89758,17.478283,2.1645677,3.11727,0.0,0.0,-1,101,-1,-1,-1,-1,2
195,7.8,12,car,746.5856,392.71954,8.169926,28.173847,2.0722778,2.4459503,0.0,0.0,113,104,-1,-1,-1,-1,2
195,7.8,17,car,770.3108,366.76318,8.448474,33.064396,1.5934632,4.028479,0.0,0.0,26,136,-1,-1,-1,-1,2
195,7.8,18,car,807.8419,380.31955,9.964991,30.70213,1.6033386,2.5942903,3.0446040630340576,0.4989405473073324,104,26,-1,-1,-1,-1,2
195,7.8,23,car,933.83685,262.22382,13.9183445,66.41652,0.8699905,1.7769043,0.0,0.0,126,-1,-1,-1,-1,-1,2
195,7.8,26,car,989.57,381.19366,16.214495,31.622417,2.0179749,2.3802612,12.549945831298828,-0.601033369700114,18,17,-1,-1,-1,-1,2
195,7.8,40,car,838.7121,325.70343,10.241594,43.006626,1.5688645,2.1407776,8.315641403198242,1.312183009253608,1,3,-1,-1,-1,-1,2
195,7.8,84,car,837.32886,289.14798,9.471293,54.176342,1.4809875,1.5247834,12.02989387512207,2.178185515933567,3,4,-1,-1,-1,-1,2
195,7.8,101,car,774.6072,442.28583,9.7961035,20.949192,2.0441635,3.3838563,0.0,0.0,8,162,-1,-1,-1,-1,2
195,7.8,104,car,804.02966,392.854,10.020069,28.456741,1.4892105,2.9173462,0.0,0.0,12,18,-1,-1,-1,-1,2
195,7.8,113,car,797.7179,397.93262,9.889188,27.56854,1.5276383,3.530423,0.0,0.0,124,12,-1,-1,-1,-1,2
195,7.8,124,car,791.75757,419.07758,9.993937,24.234829,2.0336075,3.0715911,5.451115608215332,1.950730880101522,162,113,-1,-1,-1,-1,2
195,7.8,126,car,829.39014,271.07007,8.6341505,60.94735,1.1716263,1.5706147,0.0,0.0,4,23,-1,-1,-1,-1,2
195,7.8,136,car,806.3857,366.04077,9.693334,33.44034,1.5331742,2.4958253,5.66142463684082,1.1796587043338354,17,147,-1,-1,-1,-1,2
195,7.8,147,car,821.08966,343.71884,9.857137,38.37654,1.7870331,2.3983705,8.408096313476562,-0.6564723120795356,136,1,-1,-1,-1,-1,2
195,7.8,162,van,789.8904,419.3659,9.941648,24.184004,2.1163528,3.1560152,0.0,0.0,101,124,-1,-1,-1,-1,2
196,7.84,1,truck,1083.9269,337.79663,20.297283,41.98286,4.5240436,3.9073853,0.0,0.0,147,40,-1,-1,-1,-1,2
196,7.84,3,car,995.0613,319.52936,16.760626,46.185318,1.6280183,1.9230865,10.105388641357422,0.2793404791090223,40,84,-1,-1,-1,-1,2
196,7.84,4,car,1023.6225,293.6443,18.34624,54.87711,1.3407913,1.6719055,7.864500522613525,1.04177991549174,150,126,-1,-1,-1,-1,2
196,7.84,8,car,763.4027,471.92834,9.8561535,17.322657,2.1915786,3.2502503,0.0,0.0,-1,101,-1,-1,-1,-1,2
196,7.84,18,car,806.6933,379.26843,9.910675,30.889576,1.5260819,2.6024902,3.5352704524993896,3.407405482398139,104,26,-1,-1,-1,-1,2
196,7.84,26,car,989.30835,380.3211,16.20882,31.787785,1.9906006,2.413913,12.532208442687988,-0.12317630979749891,18,136,-1,-1,-1,-1,2
196,7.84,40,car,838.0594,325.38345,10.209803,43.085915,1.5526704,2.1395874,8.391674995422363,0.5280110571119521,1,3,-1,-1,-1,-1,2
196,7.84,84,car,837.4287,292.72397,9.555176,52.936066,1.2375854,1.538913,12.553625106811523,3.637022442287869,3,150,-1,-1,-1,-1,2
196,7.84,101,car,774.8569,442.40927,9.804735,20.934095,2.0309174,3.2674928,0.0,0.0,8,162,-1,-1,-1,-1,2
196,7.84,104,car,798.3502,394.74078,9.863655,28.105955,1.4915314,3.4775543,0.0,0.0,113,18,-1,-1,-1,-1,2
196,7.84,113,car,794.9342,399.65015,9.825239,27.270931,1.581067,3.462839,0.0,0.0,124,104,-1,-1,-1,-1,2
196,7.84,124,car,791.4753,418.51843,9.978078,24.316065,1.9294128,3.0039735,5.547601699829102,0.6700423028733996,162,113,-1,-1,-1,-1,2
196,7.84,126,car,827.9238,269.83398,8.525649,61.436348,1.1291794,1.4348481,0.0,0.0,4,-1,-1,-1,-1,-1,2
196,7.84,136,car,807.92456,366.24445,9.7506075,33.409374,1.5688308,2.5022552,5.796496391296387,0.9379982948303223,26,147,-1,-1,-1,-1,2
196,7.84,147,car,820.5893,343.18677,9.829118,38.496998,1.7577972,2.4586487,8.180334091186523,-1.5816820992363825,136,1,-1,-1,-1,-1,2
196,7.84,150,car,836.78625,287.28784,9.403718,54.830063,1.38069,1.4685303,0.0,0.0,84,4,-1,-1,-1,-1,2
196,7.84,162,van,789.12933,419.67932,9.922973,24.134546,2.0874817,3.1431763,0.0,0.0,101,124,-1,-1,-1,-1,2
197,7.88,3,car,995.0367,318.85797,16.764307,46.380634,1.6558121,1.9311036,10.111014366149902,0.03906753328111436,40,84,-1,-1,-1,-1,2
197,7.88,4,car,1023.3109,293.06165,18.33953,55.083626,1.2931076,1.6737884,8.255542755126953,2.715571059121026,150,126,-1,-1,-1,-1,2
197,7.88,8,car,764.1577,471.34265,9.869072,17.391083,2.1356156,3.227649,0.0,0.0,-1,101,-1,-1,-1,-1,2
197,7.88,17,car,756.4319,366.53958,7.963387,33.02033,1.4844849,2.519388,0.0,0.0,26,136,-1,-1,-1,-1,2
197,7.88,18,car,806.95886,380.1823,9.933268,30.72225,1.570253,2.5824006,3.4540576934814453,-0.5639774931801691,104,26,-1,-1,-1,-1,2
197,7.88,23,car,931.4983,259.81018,13.778891,67.5068,0.7395989,1.6979035,0.0,0.0,126,-1,-1,-1,-1,-1,2
197,7.88,26,car,989.1553,378.7586,16.209751,32.088062,1.9622513,2.3914948,12.634597778320312,0.7110370530022516,18,17,-1,-1,-1,-1,2
197,7.88,40,car,838.2683,325.90332,10.227014,42.949615,1.5907868,2.1479766,8.467692375183105,0.5278984705607097,147,3,-1,-1,-1,-1,2
197,7.88,84,van,837.42755,292.89178,9.5587845,52.878685,1.3803498,1.5166444,12.699357032775879,1.0120272636413574,3,150,-1,-1,-1,-1,2
197,7.88,101,car,775.24207,444.20038,9.838422,20.703608,2.088286,3.2910829,0.0,0.0,8,124,-1,-1,-1,-1,2
197,7.88,104,car,798.3745,394.81305,9.865479,28.093882,1.3933655,3.4513917,0.0,0.0,113,18,-1,-1,-1,-1,2
197,7.88,113,car,794.71765,399.6843,9.818864,27.264221,1.5610017,3.4748445,0.0,0.0,124,104,-1,-1,-1,-1,2
197,7.88,124,car,790.7317,417.59857,9.943463,24.448963,1.8118439,3.0495088,5.362408638000488,-1.28606292936537,101,113,-1,-1,-1,-1,2
197,7.88,126,car,829.7959,271.3376,8.661895,60.84347,1.1107849,1.5262817,0.0,0.0,4,23,-1,-1,-1,-1,2
197,7.88,136,car,807.11676,366.17395,9.721139,33.41831,1.5510178,2.429486,5.76762580871582,-0.20049015680948895,17,166,-1,-1,-1,-1,2
197,7.88,147,car,818.3634,343.00134,9.741598,38.523243,1.6945206,2.212033,7.829721450805664,-2.434810002644857,166,40,-1,-1,-1,-1,2
197,7.88,150,car,837.3274,289.5182,9.479546,54.046093,1.5569977,1.5097474,0.0,0.0,84,4,-1,-1,-1,-1,2
197,7.88,166,van,818.75635,344.68207,9.785531,38.134857,1.8157837,2.2152984,0.0,0.0,136,147,-1,-1,-1,-1,2
198,7.92,3,van,995.18726,318.6404,16.772413,46.445713,1.6530548,1.9025208,10.099504470825195,-0.07992982864379883,167,150,-1,-1,-1,-1,2
198,7.92,4,car,1023.0989,293.0503,18.329351,55.085068,1.2926636,1.6816895,8.42551326751709,1.1803507804870605,150,126,-1,-1,-1,-1,2
198,7.92,8,car,763.638,470.82642,9.849305,17.447695,2.089894,3.090802,0.0,0.0,-1,101,-1,-1,-1,-1,2
198,7.92,17,car,757.77893,367.65482,8.03374,32.80874,1.4914551,2.3476045,0.0,0.0,26,136,-1,-1,-1,-1,2
198,7.92,18,van,806.5454,379.6374,9.9112215,30.820415,1.5168198,2.5942047,3.5529370307922363,0.686662064658271,104,26,-1,-1,-1,-1,2
198,7.92,23,car,931.71906,260.65103,13.795425,67.11428,0.7999138,1.714795,0.0,0.0,126,-1,-1,-1,-1,-1,2
198,7.92,26,car,989.4341,378.43954,16.220926,32.151657,1.9416169,2.3870149,12.665844917297363,0.21699402067396376,18,17,-1,-1,-1,-1,2
198,7.92,29,car,792.1553,402.63538,9.780357,26.771252,1.6368912,3.2843049,0.0,-27.822530931896633,124,113,-1,-1,-1,-1,2
198,7.92,40,car,837.8512,326.1996,10.215155,42.867413,1.5523942,2.1328187,8.572182655334473,0.7256269454956055,147,167,-1,-1,-1,-1,2
198,7.92,101,van,774.03766,445.15955,9.8168,20.575651,1.9975418,3.2355714,2.3773326873779297,16.509254773457847,8,168,-1,-1,-1,-1,2
198,7.92,104,car,801.57996,395.05,9.971973,28.070812,1.3252289,3.0917451,0.0,0.0,113,18,-1,-1,-1,-1,2
198,7.92,113,car,797.5242,398.59155,9.89239,27.458492,1.5058426,3.2546966,0.0,0.0,29,104,-1,-1,-1,-1,2
198,7.92,124,car,789.78735,416.65924,9.90235,24.584488,1.7021531,3.1025116,5.057718753814697,-2.1159019735124374,168,29,-1,-1,-1,-1,2
198,7.92,126,car,830.0593,271.3512,8.675423,60.841698,1.0990143,1.4889954,0.0,0.0,4,23,-1,-1,-1,-1,2
198,7.92,136,car,806.9713,363.669,9.67509,33.924423,1.3287064,2.4744904,4.920374870300293,-5.8836870723300505,17,147,-1,-1,-1,-1,2
198,7.92,147,van,818.1983,344.56,9.762403,38.158886,1.7058105,2.3756897,7.748351573944092,-0.5650685893164741,136,40,-1,-1,-1,-1,2
198,7.92,150,car,837.077,287.42276,9.420407,54.78543,1.2799195,1.4944947,0.0,0.0,3,4,-1,-1,-1,-1,2
198,7.92,167,car,994.9739,318.73843,16.762419,46.414936,1.6600007,1.9239715,0.0,0.0,40,3,-1,-1,-1,-1,2
198,7.92,168,car,775.4992,444.51025,9.849568,20.664667,2.0281358,3.222351,0.0,0.0,101,124,-1,-1,-1,-1,2
199,7.96,3,car,994.47217,318.38684,16.743032,46.51285,1.6775315,1.9071076,10.048534393310547,-0.35395887162950307,40,167,-1,-1,-1,-1,2
199,7.96,4,car,1022.6732,292.93805,18.310207,55.120365,1.2959824,1.6750244,8.53732681274414,0.7764829529656305,150,126,-1,-1,-1,-1,2
199,7.96,17,car,759.27295,368.85608,8.110484,32.58264,1.5667008,2.214676,0.0,0.0,26,136,-1,-1,-1,-1,2
199,7.96,18,van,806.60156,380.32327,9.923358,30.694195,1.6142243,2.6129272,3.341320753097534,-1.4695574839909873,104,26,-1,-1,-1,-1,2
199,7.96,23,car,929.9513,259.99524,13.695272,67.39325,0.75242007,1.6094941,0.0,0.0,126,-1,-1,-1,-1,-1,2
199,7.96,26,car,988.8579,377.61816,16.203842,32.307896,1.9278275,2.3347414,12.672760009765625,0.04802147547403972,18,17,-1,-1,-1,-1,2
199,7.96,29,car,794.1498,402.86957,9.846368,26.743473,1.6585572,3.2005005,0.0,0.0,124,113,-1,-1,-1,-1,2
199,7.96,40,car,838.2314,326.5622,10.236573,42.77492,1.589357,2.2158387,8.65545654296875,0.5782908863491482,147,3,-1,-1,-1,-1,2
199,7.96,104,car,803.01117,395.38776,10.022746,28.021421,1.2842301,2.977893,0.0,0.0,113,18,-1,-1,-1,-1,2
199,7.96,113,car,798.72925,398.93762,9.935616,27.407574,1.4447495,3.1980226,0.0,0.0,29,104,-1,-1,-1,-1,2
199,7.96,124,car,792.07886,418.41003,9.9948225,24.334812,1.7955369,2.887509,4.944932460784912,-0.7832381460401747,168,29,-1,-1,-1,-1,2
199,7.96,126,car,830.556,271.4463,8.702851,60.80991,1.071907,1.5350708,3.5810189247131348,24.86818697717455,4,23,-1,-1,-1,-1,2
199,7.96,136,car,805.95026,367.472,9.701346,33.1512,1.5593674,2.4999816,5.1462907791137695,1.568860477871365,17,147,-1,-1,-1,-1,2
199,7.96,147,van,817.15894,344.97968,9.730534,38.05388,1.7121109,2.3551393,7.650959491729736,-0.6763339042663574,136,40,-1,-1,-1,-1,2
199,7.96,150,car,837.43384,287.56293,9.440286,54.739784,1.2483292,1.5257294,0.0,0.0,167,4,-1,-1,-1,-1,2
199,7.96,167,van,994.76855,318.27063,16.75678,46.549866,1.6752259,1.89794,0.0,0.0,3,150,-1,-1,-1,-1,2
199,7.96,168,van,775.1693,443.23947,9.824158,20.82752,2.1263306,3.1245637,0.0,0.0,-1,124,-1,-1,-1,-1,2
200,8.0,3,car,994.1138,317.14972,16.73606,46.87346,1.684192,1.9063996,10.045218467712402,-0.023027261098225914,40,150,-1,-1,-1,-1,2
200,8.0,4,car,1022.33057,292.34393,18.30204,55.331833,1.2707108,1.5946258,8.744033813476562,1.4354652828640408,150,126,-1,-1,-1,-1,2
200,8.0,18,van,806.67676,382.9156,9.964213,30.22099,1.8058914,2.5756989,2.977146625518799,-2.528986997074551,104,26,-1,-1,-1,-1,2
200,8.0,23,car,928.97656,260.14355,13.64288,67.30691,0.80661166,1.5610688,0.0,0.0,126,-1,-1,-1,-1,-1,2
200,8.0,26,car,988.2317,376.70435,16.185265,32.48272,1.9138428,2.3625762,12.6121826171875,-0.4206763373480903,18,136,-1,-1,-1,-1,2
200,8.0,29,car,794.00806,402.9795,9.8434725,26.72506,1.6542252,3.2807953,0.0,0.0,124,113,-1,-1,-1,-1,2
200,8.0,40,car,837.4901,326.35834,10.203263,42.82222,1.5743515,2.2774017,8.47465705871582,-1.2555519739786785,147,3,-1,-1,-1,-1,2
200,8.0,101,car,775.2366,443.45087,9.828745,20.800406,2.0688934,3.2879364,0.0,-16.509254773457847,-1,168,-1,-1,-1,-1,2
200,8.0,104,car,801.8479,395.7744,9.990789,27.950264,1.2721497,3.029532,0.0,0.0,113,18,-1,-1,-1,-1,2
200,8.0,113,car,798.0426,399.08218,9.915825,27.380222,1.3924531,3.1708648,0.0,0.0,29,104,-1,-1,-1,-1,2
200,8.0,124,car,789.7255,417.64557,9.913739,24.437424,1.7551559,3.1195252,4.808234214782715,-0.9492933750152588,162,29,-1,-1,-1,-1,2
200,8.0,126,car,831.33716,272.39438,8.767827,60.4345,1.0160798,1.6456512,4.01240873336792,2.995762560102675,4,23,-1,-1,-1,-1,2
200,8.0,136,car,805.0459,366.84128,9.659473,33.271244,1.5089234,2.5461335,5.135766506195068,-0.07308522860209148,26,147,-1,-1,-1,-1,2
200,8.0,147,van,816.63824,344.44666,9.701649,38.173264,1.6711167,2.3241334,7.4161481857299805,-1.630634069442749,136,40,-1,-1,-1,-1,2
200,8.0,150,van,837.55084,287.46313,9.443481,54.77688,1.2575852,1.5564636,0.0,0.0,3,4,-1,-1,-1,-1,2
200,8.0,162,van,789.68646,418.38135,9.922408,24.328257,1.8397019,3.115216,0.0,0.0,168,124,-1,-1,-1,-1,2
200,8.0,168,van,774.349,442.91696,9.796924,20.866173,2.0758972,3.176944,0.0,0.0,101,162,-1,-1,-1,-1,2
201,8.04,3,car,993.8143,316.40332,16.72816,47.091816,1.7102768,1.9194336,9.993030548095703,-0.36241610844930017,40,4,-1,-1,-1,-1,2
201,8.04,4,car,1021.5492,291.38654,18.27754,55.671875,1.3060684,1.6191559,8.957133293151855,1.4798574977450902,3,-1,-1,-1,-1,-1,2
201,8.04,18,car,806.4557,383.71338,9.968534,30.075432,1.9999832,2.6140656,2.9825901985168457,0.03780259026421441,-1,26,-1,-1,-1,-1,2
201,8.04,26,car,988.5213,375.58887,16.200108,32.70411,1.9672348,2.3027344,12.50848388671875,-0.7201300726996528,18,147,-1,-1,-1,-1,2
201,8.04,40,car,838.8363,327.013,10.268451,42.661427,1.6990341,2.2285066,8.82492733001709,2.4324324395921493,147,3,-1,-1,-1,-1,2
201,8.04,147,van,815.38806,348.3354,9.722229,37.27421,1.990297,2.3899019,8.061271667480469,4.480024178822836,26,40,-1,-1,-1,-1,2
202,8.08,3,car,993.422,316.10434,16.713009,47.17687,1.7106842,1.8893616,9.96872329711914,-0.16880036890506744,40,4,-1,-1,-1,-1,2
202,8.08,4,car,1021.13794,291.56985,18.254728,55.599407,1.268158,1.6659454,9.168045997619629,1.4646716117858887,3,-1,-1,-1,-1,-1,2
202,8.08,18,car,806.2481,384.98163,9.98013,29.846281,2.029663,2.582721,3.1223666667938232,0.9706699252128601,-1,26,-1,-1,-1,-1,2
202,8.08,26,car,988.3583,375.07193,16.196383,32.805344,1.9331604,2.2854524,12.46910285949707,-0.2734793722629547,18,147,-1,-1,-1,-1,2
202,8.08,40,car,838.53656,327.06567,10.257263,42.644924,1.6219727,2.2285523,8.867648124694824,0.29667219519615173,147,3,-1,-1,-1,-1,2
202,8.08,147,van,814.77734,348.471,9.701858,37.23909,1.9742692,2.347574,8.697870254516602,4.420823574066162,26,40,-1,-1,-1,-1,2
203,8.12,3,car,993.5054,316.18457,16.716116,47.153805,1.6798981,1.9043549,9.92870807647705,-0.2778834766811795,40,150,-1,-1,-1,-1,2
203,8.12,4,car,1021.26465,291.50635,18.261852,55.6243,1.2758713,1.6382354,9.261835098266602,0.6513131989373102,150,-1,-1,-1,-1,-1,2
203,8.12,18,car,805.57227,385.6889,9.968034,29.716085,1.9926376,2.6198792,3.244900941848755,0.8509324656592475,-1,26,-1,-1,-1,-1,2
203,8.12,26,car,988.31726,374.37534,16.197752,32.943417,1.9472443,2.291394,12.391667366027832,-0.5377464824252659,18,147,-1,-1,-1,-1,2
203,8.12,40,car,839.0237,327.53387,10.284607,42.52623,1.6105378,2.100165,8.928173065185547,0.4203120867411296,147,3,-1,-1,-1,-1,2
203,8.12,147,car,813.61597,347.94843,9.649604,37.34855,1.8721787,2.2819917,9.037649154663086,2.359575695461697,26,40,-1,-1,-1,-1,2
203,8.12,150,car,837.806,290.99866,9.534622,53.535015,1.5746536,1.6166229,0.0,0.0,3,4,-1,-1,-1,-1,2
204,8.16,3,van,993.0963,316.16016,16.6983,47.156937,1.6740601,1.882315,9.856001853942871,-0.5049043231540257,40,150,-1,-1,-1,-1,2
204,8.16,4,car,1020.78796,291.5304,18.23812,55.609406,1.303984,1.5635986,9.209944725036621,-0.3603498140970866,150,-1,-1,-1,-1,-1,2
204,8.16,18,car,804.4225,384.92004,9.918724,29.84698,1.9683121,2.6097443,3.2418856620788574,-0.020939442846510146,162,26,-1,-1,-1,-1,2
204,8.16,26,car,988.32336,373.95422,16.199692,33.027374,1.9221405,2.279062,12.372964859008789,-0.12987852096557617,18,147,-1,-1,-1,-1,2
204,8.16,40,car,838.7707,328.52042,10.290704,42.266235,1.6569031,2.1008546,8.99997615814209,0.49863258997599286,147,3,-1,-1,-1,-1,2
204,8.16,147,car,812.9065,348.97717,9.641169,37.11135,1.8833131,2.2353425,9.263386726379395,1.5676220258076987,26,40,-1,-1,-1,-1,2
204,8.16,150,car,838.06104,290.6877,9.539516,53.64613,1.4755433,1.7110138,0.0,0.0,3,4,-1,-1,-1,-1,2
204,8.16,162,car,791.1727,417.526,9.955807,24.461742,2.341983,3.1196625,0.0,0.0,-1,18,-1,-1,-1,-1,2
205,8.2,3,van,992.2686,315.29358,16.667799,47.40752,1.6844971,1.8857422,9.810934066772461,-0.31297074423895943,40,170,-1,-1,-1,-1,2
205,8.2,4,car,1020.1621,291.4719,18.20824,55.622868,1.34628,1.5845093,8.978594779968262,-1.6065968407524958,150,-1,-1,-1,-1,-1,2
205,8.2,18,car,804.05084,383.6951,9.888275,30.065006,1.7162567,2.5803406,2.937934398651123,-2.1107726626925998,-1,26,-1,-1,-1,-1,2
205,8.2,26,car,987.962,373.1936,16.189804,33.17718,1.940799,2.2737916,12.327103614807129,-0.3184808625115289,18,147,-1,-1,-1,-1,2
205,8.2,40,car,838.24335,329.02448,10.277894,42.130657,1.6548188,2.080548,9.253767967224121,1.762443118625217,147,3,-1,-1,-1,-1,2
205,8.2,84,car,837.61646,295.5,9.6236105,51.999226,1.4875015,1.5910065,0.0,-88.18997939427695,170,150,-1,-1,-1,-1,2
205,8.2,147,car,812.9371,349.88107,9.657985,36.909084,1.9488648,2.2526917,9.540760040283203,1.9262035687764487,26,40,-1,-1,-1,-1,2
205,8.2,150,car,837.8108,290.2411,9.5180645,53.798786,1.4401932,1.7449341,0.0,0.0,84,4,-1,-1,-1,-1,2
205,8.2,170,car,992.2516,315.10632,16.668325,47.46353,1.7026322,1.8766145,0.0,0.0,3,84,-1,-1,-1,-1,2
206,8.24,3,car,991.7741,314.76935,16.649527,47.55995,1.6802781,1.8641297,9.759954452514648,-0.3540250990125868,40,84,-1,-1,-1,-1,2
206,8.24,4,car,1019.59827,290.9869,18.187366,55.793785,1.3643159,1.6380005,8.797321319580078,-1.2588434749179418,150,126,-1,-1,-1,-1,2
206,8.24,18,car,801.73816,381.24396,9.774157,30.496912,1.617099,2.8101075,2.9477362632751465,0.0680685043334961,29,26,-1,-1,-1,-1,2
206,8.24,26,car,987.73267,372.78513,16.183205,33.257694,1.9218842,2.269513,12.301960945129395,-0.17460187276204428,18,147,-1,-1,-1,-1,2
206,8.24,29,car,794.67065,403.30582,9.868884,26.675865,1.5413513,3.3887727,0.0,0.0,-1,18,-1,-1,-1,-1,2
206,8.24,40,car,837.1804,329.4259,10.242077,42.017498,1.6515366,2.066272,9.461441993713379,1.442180739508735,147,3,-1,-1,-1,-1,2
206,8.24,84,car,837.08154,296.60425,9.622939,51.62542,1.4108765,1.591916,0.0,0.0,3,150,-1,-1,-1,-1,2
206,8.24,126,car,830.1937,272.51917,8.714437,60.367535,1.1309646,1.4802154,0.0,-27.86394953727722,4,-1,-1,-1,-1,-1,2
206,8.24,147,car,812.3671,350.6563,9.650339,36.732235,1.9446381,2.2594604,9.673258781433105,0.9201301468743218,26,40,-1,-1,-1,-1,2
206,8.24,150,car,837.20715,289.63464,9.476586,54.003746,1.3880265,1.7115601,0.0,0.0,84,4,-1,-1,-1,-1,2
