Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
806,32.24,81,car,797.5476,594.815,15.724868,78.365486,1.813733,1.9404633,15,-6.944444444444445,87,83,-1,-1,-1,-1,2
806,32.24,83,truck,1024.2668,666.6695,21.486616,97.36132,8.647071,10.025779,33,0.0,81,84,-1,-1,-1,-1,2
806,32.24,84,truck,990.13806,667.50977,20.526176,97.557304,7.662515,13.7848,31,0.0,83,-1,-1,-1,-1,-1,2
806,32.24,87,pedestrian,863.757,592.0521,18.127468,77.30842,1.4365052,0.55266726,0,0.0,49,81,-1,-1,-1,-1,2
807,32.28,49,truck,862.8871,483.78564,21.739494,7.5299983,2.1772888,5.0344086,2,-13.88888888888889,-1,81,-1,-1,-1,-1,2
807,32.28,81,car,796.8799,593.56024,15.711794,77.931145,1.7861786,1.9392853,15,0.0,49,83,-1,-1,-1,-1,2
807,32.28,83,truck,1023.0992,663.0924,21.544289,96.61257,8.44469,9.910456,36,20.833333333333336,81,84,-1,-1,-1,-1,2
807,32.28,84,truck,987.98975,663.37146,20.557796,96.69563,7.8647094,13.674289,34,20.833333333333336,83,-1,-1,-1,-1,-1,2
808,32.32,49,truck,862.9337,482.985,21.791924,6.584608,2.1366012,5.020349,6,27.77777777777778,-1,81,-1,-1,-1,-1,2
808,32.32,81,car,796.1704,592.9676,15.691492,77.72498,1.7802765,1.9817078,16,6.944444444444445,49,83,-1,-1,-1,-1,2
808,32.32,83,truck,1022.67957,662.4184,21.549715,96.469696,8.403522,9.791287,37,6.944444444444445,81,84,-1,-1,-1,-1,2
808,32.32,84,truck,981.4215,663.40515,20.374,96.70723,7.3212676,13.373389,33,-6.944444444444445,83,-1,-1,-1,-1,-1,2
809,32.36,49,truck,863.0163,482.85602,21.805395,6.430793,2.126793,5.0328,10,27.77777777777778,-1,87,-1,-1,-1,-1,2
809,32.36,81,car,795.6748,592.4543,15.678084,77.54544,1.829718,1.9989227,15,-6.944444444444445,87,83,-1,-1,-1,-1,2
809,32.36,83,truck,1018.82495,660.6836,21.485664,96.10103,8.145256,10.140353,38,6.944444444444445,81,84,-1,-1,-1,-1,2
809,32.36,84,truck,980.38904,661.9389,20.37694,96.39673,7.4387727,13.323148,34,6.944444444444445,83,-1,-1,-1,-1,-1,2
809,32.36,87,pedestrian,860.0397,590.47186,18.02241,76.75049,1.2649933,0.46658632,0,0.0,49,81,-1,-1,-1,-1,2
810,32.4,81,car,795.5152,591.9037,15.676989,77.351494,1.807785,1.9830933,16,6.944444444444445,87,83,-1,-1,-1,-1,2
810,32.4,83,truck,1015.463,657.0866,21.482456,95.32006,8.069101,10.382898,41,20.833333333333336,81,84,-1,-1,-1,-1,2
810,32.4,84,truck,979.5624,657.64905,20.44799,95.46966,7.26026,13.205482,36,13.88888888888889,83,-1,-1,-1,-1,-1,2
810,32.4,87,pedestrian,859.761,590.22766,18.016777,76.66319,1.2950134,0.46789247,0,0.0,-1,81,-1,-1,-1,-1,2
811,32.44,49,truck,864.00854,483.07574,21.857296,6.685838,2.1370637,5.18873,10,0.0,-1,81,-1,-1,-1,-1,2
811,32.44,81,car,795.0029,591.6489,15.660731,77.26206,1.7915375,2.0218568,15,-6.944444444444445,49,83,-1,-1,-1,-1,2
811,32.44,83,truck,1014.60156,655.21515,21.506203,94.905785,7.859215,9.992136,42,6.944444444444445,81,84,-1,-1,-1,-1,2
811,32.44,84,truck,979.20496,656.5954,20.461348,95.23807,7.2316394,13.036099,36,0.0,83,-1,-1,-1,-1,-1,2
812,32.48,81,car,795.21313,590.9437,15.674208,77.011246,1.7615601,1.985669,16,6.944444444444445,-1,83,-1,-1,-1,-1,2
812,32.48,83,truck,1014.8926,652.9191,21.57467,94.38946,7.8138885,9.765576,44,13.88888888888889,81,84,-1,-1,-1,-1,2
812,32.48,84,truck,976.51245,653.21436,20.46032,94.48516,6.890494,12.687549,38,13.88888888888889,83,-1,-1,-1,-1,-1,2
813,32.52,81,car,794.0297,591.30225,15.628621,77.140465,1.8241059,2.0145326,15,-6.944444444444445,-1,83,-1,-1,-1,-1,2
813,32.52,83,truck,1018.02783,650.2565,21.73694,93.77853,7.7281694,9.198682,46,13.88888888888889,81,84,-1,-1,-1,-1,2
813,32.52,84,truck,975.28345,650.85785,20.478392,93.94986,6.8078704,12.805832,38,0.0,83,-1,-1,-1,-1,-1,2
814,32.56,49,truck,863.4938,482.6415,21.850403,6.172214,2.1035035,5.16886,16,41.66666666666667,-1,81,-1,-1,-1,-1,2
814,32.56,81,car,794.0759,591.1162,15.631816,77.074265,1.8293641,2.024347,14,-6.944444444444445,49,84,-1,-1,-1,-1,2
814,32.56,83,truck,1015.0681,648.4549,21.699396,93.36289,7.355472,9.105613,48,13.88888888888889,84,-1,-1,-1,-1,-1,2
814,32.56,84,truck,972.9477,648.117,20.473215,93.31727,6.622003,12.69577,40,13.88888888888889,81,83,-1,-1,-1,-1,2
815,32.6,49,truck,862.6172,482.68628,21.789524,6.23097,2.1221452,5.10231,17,6.944444444444445,-1,81,-1,-1,-1,-1,2
815,32.6,81,car,793.9103,590.84247,15.628106,76.977,1.8379914,2.0835207,15,6.944444444444445,49,84,-1,-1,-1,-1,2
815,32.6,83,truck,1011.2367,646.1686,21.648867,92.82821,7.2783465,9.249646,49,6.944444444444445,84,-1,-1,-1,-1,-1,2
815,32.6,84,truck,969.4346,645.7704,20.424011,92.76755,6.4864135,12.51958,39,-6.944444444444445,81,83,-1,-1,-1,-1,2
816,32.64,49,truck,862.8982,482.57565,21.815039,6.09717,2.1124558,4.974341,20,20.833333333333336,-1,81,-1,-1,-1,-1,2
816,32.64,81,car,793.7726,589.6018,15.633392,76.53249,1.793567,2.065799,17,13.88888888888889,49,84,-1,-1,-1,-1,2
816,32.64,83,truck,1007.2928,645.8679,21.540422,92.76006,6.9114184,9.442182,49,0.0,84,-1,-1,-1,-1,-1,2
816,32.64,84,truck,968.98584,645.3363,20.420773,92.66474,6.416031,12.540744,40,6.944444444444445,81,83,-1,-1,-1,-1,2
817,32.68,49,truck,863.9784,482.3765,21.899223,5.8522053,2.1060288,5.061264,6,-97.22222222222223,-1,81,-1,-1,-1,-1,2
817,32.68,61,tricycle,594.0013,677.9912,9.842112,99.878334,2.6297576,5.074817,0,0.0,84,-1,-1,-1,-1,-1,2
817,32.68,81,car,793.5479,589.7211,15.624268,76.57578,1.8168274,2.0888672,15,-13.88888888888889,49,83,-1,-1,-1,-1,2
817,32.68,83,truck,1005.41,643.0805,21.55991,92.09334,6.7483153,9.675959,52,20.833333333333336,81,84,-1,-1,-1,-1,2
817,32.68,84,truck,968.44055,643.8675,20.43867,92.313805,6.403253,12.450381,36,-27.77777777777778,83,61,-1,-1,-1,-1,2
818,32.72,49,truck,863.90405,482.63443,21.87804,6.161267,2.1318786,5.0523467,9,20.833333333333336,-1,81,-1,-1,-1,-1,2
818,32.72,81,car,792.9706,588.6897,15.611831,76.20376,1.806186,2.0922515,16,6.944444444444445,49,84,-1,-1,-1,-1,2
818,32.72,83,truck,1009.07605,642.57,21.683493,91.9665,6.956993,8.949631,53,6.944444444444445,84,-1,-1,-1,-1,-1,2
818,32.72,84,truck,968.71893,642.31,20.483444,91.93709,6.512796,12.562762,37,6.944444444444445,81,83,-1,-1,-1,-1,2
819,32.76,49,truck,862.41815,482.97388,21.758532,6.574529,2.178206,4.9138613,9,0.0,-1,81,-1,-1,-1,-1,2
819,32.76,61,car,594.2693,677.37317,9.8419485,99.76017,2.6357086,5.0534577,0,0.0,83,-1,-1,-1,-1,-1,2
819,32.76,81,car,792.1919,588.2418,15.58716,76.04198,1.8123688,2.059073,16,0.0,49,84,-1,-1,-1,-1,2
819,32.76,83,truck,1004.604,641.572,21.577005,91.727005,6.8894897,8.972842,53,0.0,84,61,-1,-1,-1,-1,2
819,32.76,84,truck,966.9378,641.39606,20.451645,91.71578,6.554587,12.528827,38,6.944444444444445,81,83,-1,-1,-1,-1,2
820,32.8,49,truck,862.3557,482.83252,21.763144,6.406826,2.197905,4.900827,11,13.88888888888889,-1,81,-1,-1,-1,-1,2
820,32.8,61,car,594.3433,677.4248,9.844494,99.770004,2.6477723,5.0733705,0,0.0,83,-1,-1,-1,-1,-1,2
820,32.8,81,car,791.8391,588.4029,15.573004,76.10114,1.8306214,2.0705812,15,-6.944444444444445,49,84,-1,-1,-1,-1,2
820,32.8,83,truck,1006.7269,637.52985,21.754066,90.72253,6.89655,8.648132,57,27.77777777777778,84,61,-1,-1,-1,-1,2
820,32.8,84,truck,967.3684,637.0274,20.569103,90.63065,6.4573855,12.631436,40,13.88888888888889,81,83,-1,-1,-1,-1,2
821,32.84,49,truck,862.4748,482.62332,21.784002,6.1566896,2.1884935,4.891559,12,6.944444444444445,-1,81,-1,-1,-1,-1,2
821,32.84,61,car,594.4226,676.9954,9.841573,99.68774,2.642206,5.084195,0,0.0,84,-1,-1,-1,-1,-1,2
821,32.84,81,car,791.4249,587.8038,15.562746,75.88316,1.8368896,2.12128,14,-6.944444444444445,49,83,-1,-1,-1,-1,2
821,32.84,83,truck,1005.0237,634.97626,21.77502,90.07582,6.851526,8.535947,59,13.88888888888889,81,84,-1,-1,-1,-1,2
821,32.84,84,truck,966.3419,635.42523,20.576828,90.22534,6.3523803,12.521619,38,-13.88888888888889,83,61,-1,-1,-1,-1,2
822,32.88,49,truck,862.2861,482.64816,21.769953,6.1874948,2.189647,4.876819,13,6.944444444444445,-1,81,-1,-1,-1,-1,2
822,32.88,61,car,594.506,676.77966,9.841248,99.646286,2.6098542,5.080777,0,0.0,84,-1,-1,-1,-1,-1,2
822,32.88,81,car,791.07587,586.78754,15.558186,75.51037,1.8094025,2.1149292,14,0.0,49,83,-1,-1,-1,-1,2
822,32.88,83,truck,1001.2826,631.2707,21.766596,89.11758,6.7738876,8.506332,63,27.77777777777778,81,84,-1,-1,-1,-1,2
822,32.88,84,truck,958.23706,632.17487,20.406282,89.39446,6.0716248,11.849912,40,13.88888888888889,83,61,-1,-1,-1,-1,2
823,32.92,49,truck,862.30396,482.7856,21.76262,6.351287,2.1664689,4.8796782,10,-20.833333333333336,-1,81,-1,-1,-1,-1,2
823,32.92,61,car,594.40857,676.76245,9.838484,99.64304,2.610251,5.083978,0,0.0,84,-1,-1,-1,-1,-1,2
823,32.92,81,car,790.99927,585.3539,15.56702,74.97833,1.7461945,2.0773315,16,13.88888888888889,49,84,-1,-1,-1,-1,2
823,32.92,84,truck,974.4867,631.15436,20.936152,89.11207,6.452391,11.093546,40,0.0,81,61,-1,-1,-1,-1,2
824,32.96,49,truck,861.7538,482.99954,21.713041,6.6090198,2.194681,4.839658,8,-13.88888888888889,-1,81,-1,-1,-1,-1,2
824,32.96,61,car,594.5666,676.7402,9.842381,99.63867,2.606772,5.086389,0,0.0,84,-1,-1,-1,-1,-1,2
824,32.96,81,car,790.95605,585.6108,15.563332,75.074234,1.7890228,2.0203888,15,-6.944444444444445,49,84,-1,-1,-1,-1,2
824,32.96,84,truck,969.14075,630.54236,20.785582,88.95584,6.4587235,11.506128,37,-20.833333333333336,81,61,-1,-1,-1,-1,2
825,33.0,49,truck,861.08154,483.04425,21.66589,6.6661367,2.2002914,4.9067473,7,-6.944444444444445,-1,90,-1,-1,-1,-1,2
825,33.0,61,car,594.81665,677.0679,9.852774,99.70139,2.629605,5.1024566,0,0.0,84,-1,-1,-1,-1,-1,2
825,33.0,81,car,790.8873,585.06305,15.565266,74.86976,1.7881683,2.0501497,17,13.88888888888889,90,83,-1,-1,-1,-1,2
825,33.0,83,truck,999.4308,629.26294,21.76743,88.587555,6.717244,8.253726,64,6.944444444444445,81,84,-1,-1,-1,-1,2
825,33.0,84,truck,962.6604,629.31006,20.614527,88.6352,6.3217177,11.962168,38,6.944444444444445,83,61,-1,-1,-1,-1,2
825,33.0,90,car,870.6364,527.1514,20.12273,45.801586,0.9994766,2.3805053,0,0.0,49,81,-1,-1,-1,-1,2
826,33.04,49,truck,860.1961,482.71497,21.627405,6.279877,2.215143,4.9780273,14,48.611111111111114,-1,81,-1,-1,-1,-1,2
826,33.04,61,car,594.9975,676.9476,9.856129,99.678215,2.5996978,5.0773315,0,0.0,84,-1,-1,-1,-1,-1,2
826,33.04,81,car,790.8773,584.23206,15.571712,74.55755,1.7786652,2.0215364,17,0.0,49,83,-1,-1,-1,-1,2
826,33.04,83,truck,999.4885,627.7693,21.8133,88.186874,6.715988,8.211451,66,13.88888888888889,81,84,-1,-1,-1,-1,2
826,33.04,84,truck,956.8819,628.52075,20.453121,88.42994,6.011331,12.194794,38,0.0,83,61,-1,-1,-1,-1,2
827,33.08,49,truck,860.4493,482.59418,21.651548,6.1341963,2.1875503,4.968744,14,0.0,-1,90,-1,-1,-1,-1,2
827,33.08,61,car,594.7275,677.0863,9.850644,99.70497,2.5738618,5.09068,0,0.0,84,-1,-1,-1,-1,-1,2
827,33.08,81,car,790.5757,584.5215,15.558168,74.667,1.80896,2.0069795,16,-6.944444444444445,90,84,-1,-1,-1,-1,2
827,33.08,84,truck,954.7418,626.37354,20.438742,87.852516,6.009477,12.050919,38,0.0,81,61,-1,-1,-1,-1,2
827,33.08,90,car,869.8363,527.38275,20.074734,45.95767,1.0417222,2.335263,0,0.0,49,81,-1,-1,-1,-1,2
828,33.12,49,truck,860.62714,482.8709,21.64643,6.4629717,2.2120988,5.0235047,18,27.77777777777778,-1,90,-1,-1,-1,-1,2
828,33.12,61,car,594.79663,677.143,9.853121,99.7158,2.5777862,5.0916533,0,0.0,84,-1,-1,-1,-1,-1,2
828,33.12,81,car,789.6942,583.0324,15.537566,74.10469,1.764151,2.068866,16,0.0,90,84,-1,-1,-1,-1,2
828,33.12,84,truck,953.94055,624.2022,20.4674,87.258026,5.6189456,11.89231,38,0.0,81,61,-1,-1,-1,-1,2
828,33.12,90,car,869.17456,527.2743,20.046038,45.887726,1.1203812,2.4156463,0,0.0,49,81,-1,-1,-1,-1,2
829,33.16,49,truck,860.91254,482.71097,21.675093,6.2707634,2.2044847,5.0451903,6,-83.33333333333334,-1,81,-1,-1,-1,-1,2
829,33.16,61,car,594.77625,677.20746,9.853334,99.72816,2.588144,5.0989532,0,0.0,84,-1,-1,-1,-1,-1,2
829,33.16,81,car,789.74695,582.65826,15.542579,73.961845,1.7574433,2.0276458,16,0.0,49,84,-1,-1,-1,-1,2
829,33.16,84,truck,952.83594,623.4166,20.451841,87.04142,5.7224426,11.847925,38,0.0,81,61,-1,-1,-1,-1,2
830,33.2,49,truck,861.37976,482.98566,21.689177,6.5947914,2.1673706,5.0121493,12,41.66666666666667,-1,81,-1,-1,-1,-1,2
830,33.2,61,car,594.81055,677.04004,9.852289,99.69606,2.5534668,5.0894685,0,0.0,84,-1,-1,-1,-1,-1,2
830,33.2,81,car,789.90796,582.3291,15.551284,73.83561,1.7522644,1.9979432,16,0.0,49,84,-1,-1,-1,-1,2
830,33.2,84,truck,952.3375,622.1948,20.46662,86.700806,5.4290924,11.650894,39,6.944444444444445,81,61,-1,-1,-1,-1,2
831,33.24,49,truck,861.6711,483.04156,21.704998,6.6593933,2.1612687,5.0304565,10,-13.88888888888889,-1,81,-1,-1,-1,-1,2
831,33.24,61,car,594.7904,677.1069,9.852537,99.70888,2.5616791,5.0890627,1,6.944444444444445,84,-1,-1,-1,-1,-1,2
831,33.24,81,car,789.63586,582.04095,15.543474,73.72546,1.7488648,2.006244,15,-6.944444444444445,49,84,-1,-1,-1,-1,2
831,33.24,84,truck,951.37476,621.078,20.463896,86.38728,5.4675326,11.659024,37,-13.88888888888889,81,61,-1,-1,-1,-1,2
832,33.28,49,truck,862.1245,482.6533,21.75893,6.1945963,2.1416306,5.0467467,12,13.88888888888889,-1,81,-1,-1,-1,-1,2
832,33.28,61,car,594.8463,677.4617,9.858126,99.77676,2.5668824,5.078885,0,-6.944444444444445,84,-1,-1,-1,-1,-1,2
832,33.28,81,car,789.3935,580.6985,15.545408,73.20699,1.7028595,1.9812683,16,6.944444444444445,49,84,-1,-1,-1,-1,2
832,33.28,84,truck,950.5518,621.5263,20.426071,86.514694,5.547348,11.624603,36,-6.944444444444445,81,61,-1,-1,-1,-1,2
833,33.32,49,truck,862.15955,482.70026,21.758343,6.250421,2.1364486,5.0517244,12,0.0,-1,81,-1,-1,-1,-1,2
833,33.32,61,car,594.8308,677.4925,9.858076,99.78265,2.5717072,5.0831943,0,0.0,84,-1,-1,-1,-1,-1,2
833,33.32,81,car,789.4426,580.80884,15.546347,73.249794,1.734079,1.9552888,15,-6.944444444444445,49,84,-1,-1,-1,-1,2
833,33.32,84,truck,949.60297,620.65784,20.417356,86.27013,5.6143007,11.483502,36,0.0,81,61,-1,-1,-1,-1,2
834,33.36,49,truck,862.7749,482.44797,21.81483,5.9451795,2.1184082,4.888907,5,-48.611111111111114,-1,81,-1,-1,-1,-1,2
834,33.36,61,car,594.80725,677.5083,9.857641,99.78569,2.5789032,5.087387,0,0.0,84,-1,-1,-1,-1,-1,2
834,33.36,81,car,789.2628,580.6188,15.541146,73.1762,1.7378937,1.9196198,15,0.0,49,83,-1,-1,-1,-1,2
834,33.36,83,truck,990.6638,615.3743,21.906954,84.696205,6.1316957,7.2093353,79,90.27777777777779,81,84,-1,-1,-1,-1,2
834,33.36,84,truck,948.5571,620.29443,20.39272,86.168,5.6290727,11.465945,33,-20.833333333333336,83,61,-1,-1,-1,-1,2
835,33.4,49,truck,862.4326,482.51,21.788252,6.0215178,2.1069672,4.8988404,2,-20.833333333333336,-1,81,-1,-1,-1,-1,2
835,33.4,61,car,594.7006,677.47925,9.854506,99.780205,2.5677888,5.0833864,0,0.0,84,-1,-1,-1,-1,-1,2
835,33.4,81,car,789.53174,580.29065,15.553987,73.04795,1.7323945,1.9370788,15,0.0,49,83,-1,-1,-1,-1,2
835,33.4,83,truck,989.9629,614.0322,21.926071,84.29819,6.099785,7.066373,81,13.88888888888889,81,84,-1,-1,-1,-1,2
835,33.4,84,truck,944.5377,619.55505,20.281082,85.961365,5.7672195,11.129419,33,0.0,83,61,-1,-1,-1,-1,2
836,33.44,49,truck,861.80206,483.04602,21.713377,6.6638894,2.1422546,4.8588195,0,-13.88888888888889,-1,81,-1,-1,-1,-1,2
836,33.44,61,car,594.6871,677.5103,9.85451,99.78615,2.5761108,5.0840273,1,6.944444444444445,84,-1,-1,-1,-1,-1,2
836,33.44,81,car,789.3664,580.0365,15.549857,72.94895,1.736206,1.9460694,14,-6.944444444444445,49,83,-1,-1,-1,-1,2
836,33.44,83,truck,989.15356,613.7759,21.907318,84.22246,6.0847917,7.030472,80,-6.944444444444445,81,84,-1,-1,-1,-1,2
836,33.44,84,truck,944.3529,618.2871,20.306654,85.597275,5.8880906,11.084436,32,-6.944444444444445,83,61,-1,-1,-1,-1,2
837,33.48,49,truck,861.49475,483.38025,21.672659,7.0612545,2.1627793,4.8479586,1,6.944444444444445,-1,81,-1,-1,-1,-1,2
837,33.48,61,car,594.71375,677.60956,9.856362,99.8051,2.5699737,5.095346,0,-6.944444444444445,84,-1,-1,-1,-1,-1,2
837,33.48,81,car,788.9337,578.94476,15.542541,72.52074,1.7016754,1.9659882,16,13.88888888888889,49,83,-1,-1,-1,-1,2
837,33.48,83,truck,990.33276,609.3023,22.090986,82.85907,5.8451858,6.797104,84,27.77777777777778,81,84,-1,-1,-1,-1,2
837,33.48,84,truck,943.9682,617.50775,20.313639,85.37205,5.8857512,11.14389,30,-13.88888888888889,83,61,-1,-1,-1,-1,2
838,33.52,49,truck,861.3781,483.55804,21.654165,7.2715297,2.1626527,4.8401794,4,20.833333333333336,-1,81,-1,-1,-1,-1,2
838,33.52,61,car,594.5025,678.259,9.858347,99.92902,2.656079,5.072998,0,0.0,84,-1,-1,-1,-1,-1,2
838,33.52,81,car,788.7507,578.15906,15.542114,72.2098,1.6674865,1.9438477,17,6.944444444444445,49,83,-1,-1,-1,-1,2
838,33.52,83,truck,990.17255,605.64233,22.207527,81.70908,5.6851425,6.814838,88,27.77777777777778,81,84,-1,-1,-1,-1,2
838,33.52,84,truck,943.688,615.8601,20.34606,84.890945,5.798015,11.110202,30,0.0,83,61,-1,-1,-1,-1,2
839,33.56,49,truck,861.1658,483.40012,21.649776,7.0866737,2.1746538,4.8302646,3,-6.944444444444445,-1,81,-1,-1,-1,-1,2
839,33.56,61,car,594.5752,678.3168,9.860919,99.93998,2.6547182,5.0587616,0,0.0,84,-1,-1,-1,-1,-1,2
839,33.56,81,car,788.74963,577.07495,15.551137,71.77682,1.6183258,1.9403809,18,6.944444444444445,49,83,-1,-1,-1,-1,2
839,33.56,83,truck,989.6929,601.5806,22.33035,80.39369,5.4979677,6.7814364,61,-187.5,81,84,-1,-1,-1,-1,2
839,33.56,84,truck,943.77405,614.454,20.384798,84.47523,5.62878,11.019861,29,-6.944444444444445,83,61,-1,-1,-1,-1,2
840,33.6,49,truck,861.271,483.17197,21.670605,6.8163657,2.1746109,4.838431,2,-6.944444444444445,-1,81,-1,-1,-1,-1,2
840,33.6,61,car,594.51404,678.4304,9.860632,99.961624,2.666806,5.06272,0,0.0,84,-1,-1,-1,-1,-1,2
840,33.6,81,car,788.8311,576.7739,15.556788,71.655716,1.6252655,1.8912048,17,-6.944444444444445,49,83,-1,-1,-1,-1,2
840,33.6,83,truck,987.7621,597.52185,22.405743,79.03762,5.29993,6.6293855,63,13.88888888888889,81,84,-1,-1,-1,-1,2
840,33.6,84,truck,939.08484,613.3766,20.257004,84.159,5.7135453,10.5733,30,6.944444444444445,83,61,-1,-1,-1,-1,2
841,33.64,49,truck,861.2822,482.60992,21.70579,6.1479397,2.151123,4.8288574,1,-6.944444444444445,-1,81,-1,-1,-1,-1,2
841,33.64,61,car,594.61786,678.3708,9.86266,99.950226,2.653659,5.051984,0,0.0,84,-1,-1,-1,-1,-1,2
841,33.64,81,car,788.56055,576.4871,15.5488405,71.54061,1.6295319,1.8847992,18,6.944444444444445,49,83,-1,-1,-1,-1,2
841,33.64,83,truck,987.038,600.66693,22.269474,80.09513,5.4526215,6.537604,59,-27.77777777777778,81,84,-1,-1,-1,-1,2
841,33.64,84,truck,941.32007,611.3522,20.38333,83.545235,5.6242156,10.757248,31,6.944444444444445,83,61,-1,-1,-1,-1,2
842,33.68,49,truck,861.2584,482.7767,21.693962,6.347009,2.1641724,4.8306246,0,-6.944444444444445,-1,81,-1,-1,-1,-1,2
842,33.68,61,car,594.6393,678.3022,9.862429,99.937164,2.628781,5.0363617,0,0.0,84,-1,-1,-1,-1,-1,2
842,33.68,81,car,788.4872,576.555,15.545458,71.56811,1.6412903,1.871817,16,-13.88888888888889,49,83,-1,-1,-1,-1,2
842,33.68,83,truck,986.10095,594.58484,22.452408,78.02842,5.144272,6.5026245,65,41.66666666666667,81,84,-1,-1,-1,-1,2
842,33.68,84,truck,937.98505,611.7816,20.260878,83.679504,5.6967177,10.487042,29,-13.88888888888889,83,61,-1,-1,-1,-1,2
843,33.72,49,truck,861.14996,484.27286,21.596071,8.109782,2.2348466,4.8791566,5,34.72222222222222,-1,81,-1,-1,-1,-1,2
843,33.72,61,car,594.5671,678.4264,9.861974,99.96082,2.624234,5.0367007,0,0.0,84,-1,-1,-1,-1,-1,2
843,33.72,81,car,788.3319,576.06604,15.543609,71.37081,1.6339325,1.894049,16,0.0,49,83,-1,-1,-1,-1,2
843,33.72,83,truck,984.8375,594.27136,22.41847,77.92076,5.1606874,6.364017,62,-20.833333333333336,81,84,-1,-1,-1,-1,2
843,33.72,84,truck,938.95215,610.279,20.33182,83.220055,5.5874453,10.681907,30,6.944444444444445,83,61,-1,-1,-1,-1,2
844,33.76,49,truck,861.2077,484.56155,21.582573,8.444887,2.2506409,4.923627,7,13.88888888888889,92,81,-1,-1,-1,-1,2
844,33.76,61,car,594.62317,678.47034,9.863949,99.96915,2.6297424,5.032993,0,0.0,84,-1,-1,-1,-1,-1,2
844,33.76,81,car,788.6964,576.37616,15.554984,71.495605,1.6732148,1.8529266,16,0.0,49,83,-1,-1,-1,-1,2
844,33.76,83,truck,982.9529,603.6333,22.02655,81.072464,5.6292224,6.356125,49,-90.27777777777779,81,84,-1,-1,-1,-1,2
844,33.76,84,truck,938.38324,610.90515,20.2966,83.41235,5.6619325,10.61806,26,-27.77777777777778,83,61,-1,-1,-1,-1,2
844,33.76,92,truck,651.077,469.494,7.284286,-9.659522,1.7416031,1.6769012,0,0.0,-1,49,-1,-1,-1,-1,2
845,33.8,49,truck,860.8989,484.37357,21.573624,8.228444,2.2584915,4.929587,7,0.0,92,81,-1,-1,-1,-1,2
845,33.8,61,car,594.73645,678.67664,9.869291,100.008255,2.6581025,5.0379853,1,6.944444444444445,84,-1,-1,-1,-1,-1,2
845,33.8,81,car,788.33276,575.9518,15.544602,71.324524,1.665738,1.8338165,16,0.0,49,83,-1,-1,-1,-1,2
845,33.8,83,truck,983.359,603.09735,22.05852,80.898026,5.6279373,6.3964844,48,-6.944444444444445,81,84,-1,-1,-1,-1,2
845,33.8,84,truck,937.95544,610.9609,20.280846,83.429855,5.730043,10.649857,24,-13.88888888888889,83,61,-1,-1,-1,-1,2
845,33.8,92,truck,651.0954,469.4659,7.284107,-9.700241,1.7548112,1.6714051,0,0.0,-1,49,-1,-1,-1,-1,2
846,33.84,49,truck,860.52673,484.2203,21.558424,8.052249,2.2545166,4.919684,6,-6.944444444444445,92,81,-1,-1,-1,-1,2
846,33.84,61,car,594.6265,678.8356,9.868248,100.03847,2.671878,5.0543704,1,0.0,84,-1,-1,-1,-1,-1,2
846,33.84,81,car,788.141,575.5748,15.540398,71.1718,1.6584595,1.8642426,15,-6.944444444444445,49,83,-1,-1,-1,-1,2
846,33.84,83,truck,982.40967,603.1715,22.023178,80.923325,5.6326723,6.315024,46,-13.88888888888889,81,84,-1,-1,-1,-1,2
846,33.84,84,truck,937.84143,611.064,20.27439,83.46145,5.732507,10.597232,21,-20.833333333333336,83,61,-1,-1,-1,-1,2
846,33.84,92,truck,651.14453,469.01324,7.2633386,-10.357549,1.6686844,1.6676483,0,0.0,-1,49,-1,-1,-1,-1,2
847,33.88,49,truck,860.05505,484.13202,21.532799,7.95209,2.2499115,4.8605533,5,-6.944444444444445,-1,81,-1,-1,-1,-1,2
847,33.88,61,car,594.52576,678.8439,9.86571,100.0401,2.677417,5.0607424,1,0.0,84,-1,-1,-1,-1,-1,2
847,33.88,81,car,788.3102,575.0053,15.551726,70.9393,1.6527923,1.8337586,14,-6.944444444444445,49,83,-1,-1,-1,-1,2
847,33.88,83,truck,980.7273,602.3034,21.993847,80.64233,5.5813584,6.164499,45,-6.944444444444445,81,84,-1,-1,-1,-1,2
847,33.88,84,truck,937.105,610.8257,20.255821,83.38956,5.70903,10.537125,20,-6.944444444444445,83,61,-1,-1,-1,-1,2
848,33.92,49,truck,859.8821,483.8894,21.535915,7.6695085,2.2391312,4.8606963,3,-13.88888888888889,-1,81,-1,-1,-1,-1,2
848,33.92,61,car,594.517,678.77496,9.864687,100.02704,2.6806152,5.0529785,1,0.0,84,-1,-1,-1,-1,-1,2
848,33.92,81,car,788.22516,575.1719,15.547037,71.007484,1.6730347,1.8327026,14,0.0,49,83,-1,-1,-1,-1,2
848,33.92,83,truck,979.21313,596.9946,22.121239,78.86927,5.333345,6.0306125,50,34.72222222222222,81,84,-1,-1,-1,-1,2
848,33.92,84,truck,933.12195,609.7202,20.15018,83.05503,5.6227846,10.151771,21,6.944444444444445,83,61,-1,-1,-1,-1,2
